,0.348864,0.35792,0.366976,0.376032,0.389616,0.398672,0.407728,0.416784,0.42584,0.439424,0.44848,0.457536,0.466592,0.475648,0.489232,0.498288,0.507344,0.5164,0.529984,0.53904,0.548096,0.557152,0.566208,0.579792,0.588848,0.597904,0.60696,0.616016,0.6296,0.638656,0.647712,0.656768,0.668088,0.67488,0.688464,0.695256,0.70884,0.715632,0.729216,0.736008,0.749592,0.756384,0.769968,0.77676,0.783552,0.797136,0.803928,0.817512,0.824304,0.837888,0.84468,0.858264,0.865056,0.87864,0.885432,0.899016,0.905808,0.919392,0.926184,0.939768,0.94656,0.953352,0.966936,0.973728,0.987312,0.99184,1.01901,1.04618,1.07334,1.10957,1.14579,1.17296,1.20918,1.24541,1.29069,1.32691,1.36314,1.40842,1.4537,1.48992,1.53067,1.58501,1.62576,1.6801,1.73443,1.78877,1.82952,1.89744,1.95178,2.1012,2.271,2.45778,2.64456,2.87096,3.09283,3.33734,3.60902,3.8807,4.20672,4.54632,4.91988,5.29344,5.73492,6.1764,6.6858,7.22916,7.80648,8.41776,9.09696,9.81012,10.5912,11.4742,12.3911,13.3759,14.4287,15.5833,16.8398,18.1982,19.6585,21.2207,22.9187,24.7525,26.7222,28.8956,31.2049,33.684,36.4008,39.2874,42.4457,45.8417,49.5094,53.4827
7.32e-06,8.73352,12.6664,13.5254,13.4947,12.828,12.1839,11.4362,10.5895,9.61927,7.78296,6.11204,4.08725,2.45198,1.49874,0.773221,0.518028,0.356156,0.250422,0.153245,0.11297,0.0846673,0.0644416,0.0497604,0.0346206,0.0276064,0.0222663,0.018152,0.0149466,0.0113629,0.00956676,0.00811851,0.00694075,0.0058048,0.00521552,0.00425343,0.00385956,0.00320612,0.00293436,0.00247709,0.00228424,0.00195566,0.00181537,0.00157366,0.00146932,0.00137436,0.00120861,0.00113613,0.00100852,0.000952247,0.000852399,0.000808031,0.000728748,0.000693275,0.00062948,0.000600758,0.000548802,0.000525276,0.000482494,0.00046302,0.000427435,0.000411162,0.000395801,0.000367568,0.000354581,0.000330615,0.000324311,0.000284427,0.000251637,0.000224378,0.000194669,0.000170753,0.000155756,0.000138838,0.000124723,0.000110138,0.000100395,9.20122e-05,8.3078e-05,7.55229e-05,7.02849e-05,6.5348e-05,5.93603e-05,5.54669e-05,5.09279e-05,4.70051e-05,4.35881e-05,4.13043e-05,3.79426e-05,3.55906e-05,3.03713e-05,2.58831e-05,2.21887e-05,1.94172e-05,1.67836e-05,1.57254e-05,1.60609e-05,1.65687e-05,1.74951e-05,1.85542e-05,2.00658e-05,2.20311e-05,2.48215e-05,2.82504e-05,3.30794e-05,3.93209e-05,4.20131e-05,3.78992e-05,3.43246e-05,3.10572e-05,2.82266e-05,2.5658e-05,2.32593e-05,2.11969e-05,1.93506e-05,1.77e-05,1.61838e-05,1.48023e-05,1.35506e-05,1.24205e-05,1.14025e-05,1.04691e-05,9.61839e-06,8.84593e-06,8.12556e-06,7.47827e-06,6.88895e-06,6.34119e-06,5.8471e-06,5.38771e-06,4.96794e-06,4.58231e-06,4.22682e-06
8.2e-06,9.61557,13.065,13.782,13.6984,13.0062,12.363,11.6274,10.8051,9.87677,8.16325,6.63776,4.68774,2.85897,1.72936,0.880554,0.586919,0.402184,0.28216,0.172307,0.126909,0.0950534,0.0723127,0.0558188,0.0388213,0.0309506,0.0249601,0.0203459,0.0167516,0.0127339,0.0107205,0.00909719,0.00777719,0.00650414,0.00584374,0.00476563,0.00432427,0.00359209,0.00328758,0.00277521,0.00255913,0.00219099,0.00203381,0.00176299,0.00164609,0.0015397,0.00135398,0.00127279,0.00112982,0.00106678,0.000954915,0.000905209,0.000816389,0.000776647,0.000705179,0.000673,0.000614796,0.000588439,0.000540512,0.000518696,0.000478832,0.000460601,0.000443393,0.000411764,0.000397216,0.000370367,0.000363305,0.000318624,0.000281892,0.000251356,0.000218074,0.000191283,0.000174483,0.00015553,0.000139718,0.00012338,0.000112465,0.000103074,9.30659e-05,8.46028e-05,7.87346e-05,7.32043e-05,6.64965e-05,6.21353e-05,5.70508e-05,5.26562e-05,4.88283e-05,4.627e-05,4.25041e-05,3.98694e-05,3.40226e-05,2.89948e-05,2.48562e-05,2.17516e-05,1.88013e-05,1.76159e-05,1.79918e-05,1.85606e-05,1.95983e-05,2.07848e-05,2.24782e-05,2.46798e-05,2.78057e-05,3.16467e-05,3.70564e-05,4.40483e-05,4.70642e-05,4.24557e-05,3.84514e-05,3.47912e-05,3.16202e-05,2.87428e-05,2.60557e-05,2.37453e-05,2.16771e-05,1.9828e-05,1.81296e-05,1.6582e-05,1.51797e-05,1.39138e-05,1.27734e-05,1.17278e-05,1.07748e-05,9.90943e-06,9.10246e-06,8.37736e-06,7.71719e-06,7.10356e-06,6.55007e-06,6.03546e-06,5.56522e-06,5.13321e-06,4.73499e-06
9.18e-06,10.4171,13.4255,14.0189,13.888,13.1727,12.5301,11.8049,11.0039,10.1117,8.50216,7.10592,5.28703,3.33269,2.00163,1.00434,0.665538,0.454334,0.317947,0.193704,0.142526,0.106673,0.0811102,0.0625852,0.0435092,0.0346812,0.0279645,0.0227921,0.0187638,0.0142619,0.0120062,0.0101878,0.00870919,0.00728332,0.00654369,0.00533626,0.00484199,0.00402204,0.00368105,0.00310729,0.00286533,0.00245311,0.0022771,0.00197386,0.00184297,0.00172385,0.00151591,0.00142499,0.00126492,0.00119434,0.00106909,0.00101344,0.000913996,0.000869501,0.000789485,0.000753459,0.000688294,0.000658785,0.000605126,0.000580702,0.000536071,0.000515659,0.000496395,0.000460984,0.000444697,0.000414638,0.000406732,0.00035671,0.000315586,0.000281399,0.000244139,0.000214146,0.000195338,0.000174119,0.000156418,0.000138127,0.000125907,0.000115393,0.000104189,9.47141e-05,8.81446e-05,8.19535e-05,7.44441e-05,6.95616e-05,6.38688e-05,5.89494e-05,5.46642e-05,5.17999e-05,4.7584e-05,4.46344e-05,3.80888e-05,3.24601e-05,2.78269e-05,2.43512e-05,2.10483e-05,1.97213e-05,2.0142e-05,2.07789e-05,2.19406e-05,2.3269e-05,2.51646e-05,2.76294e-05,3.11289e-05,3.54291e-05,4.14855e-05,4.93131e-05,5.26895e-05,4.75302e-05,4.30473e-05,3.89496e-05,3.53996e-05,3.21783e-05,2.91699e-05,2.65834e-05,2.4268e-05,2.21979e-05,2.02964e-05,1.85639e-05,1.69941e-05,1.55768e-05,1.43e-05,1.31295e-05,1.20626e-05,1.10938e-05,1.01904e-05,9.37861e-06,8.63955e-06,7.95259e-06,7.33294e-06,6.75682e-06,6.23037e-06,5.74674e-06,5.30091e-06
1.03e-05,11.1504,13.7613,14.2436,14.0694,13.3324,12.6902,11.9743,11.1924,10.3323,8.81337,7.53083,5.86672,3.88191,2.33273,1.15167,0.757945,0.515121,0.359431,0.218379,0.160497,0.120024,0.0912059,0.0703436,0.0488797,0.0389532,0.0314036,0.0255915,0.0210661,0.0160099,0.0134768,0.011435,0.00977502,0.00817429,0.00734401,0.00598869,0.00543389,0.00451359,0.00413086,0.00348693,0.00321538,0.00275273,0.0025552,0.0022149,0.00206802,0.00193433,0.00170099,0.00159896,0.00141934,0.00134013,0.00119959,0.00113714,0.00102556,0.00097563,0.000885843,0.000845417,0.000772296,0.000739185,0.000678976,0.000651571,0.000601491,0.000578588,0.000556972,0.000517239,0.000498963,0.000465236,0.000456365,0.000400238,0.000354095,0.000315736,0.000273929,0.000240276,0.000219172,0.000195364,0.000175503,0.00015498,0.000141269,0.000129473,0.000116901,0.000106271,9.88996e-05,9.19531e-05,8.35267e-05,7.80489e-05,7.16614e-05,6.61418e-05,6.13334e-05,5.81201e-05,5.33897e-05,5.008e-05,4.27359e-05,3.64205e-05,3.1222e-05,2.73222e-05,2.36164e-05,2.21274e-05,2.25995e-05,2.33141e-05,2.46175e-05,2.61079e-05,2.8235e-05,3.10003e-05,3.4927e-05,3.97518e-05,4.65472e-05,5.53301e-05,5.91186e-05,5.33297e-05,4.82997e-05,4.37021e-05,3.97189e-05,3.61045e-05,3.27291e-05,2.9827e-05,2.7229e-05,2.49064e-05,2.27729e-05,2.0829e-05,1.90676e-05,1.74774e-05,1.60448e-05,1.47315e-05,1.35344e-05,1.24474e-05,1.14338e-05,1.05229e-05,9.69369e-06,8.92291e-06,8.22766e-06,7.58125e-06,6.99056e-06,6.44792e-06,5.9477e-06
1.15e-05,11.7772,14.0567,14.4447,14.2329,13.4766,12.8346,12.1267,11.3609,10.5278,9.08352,7.89381,6.37411,4.45011,2.70944,1.31683,0.860131,0.581705,0.404589,0.245084,0.179897,0.134411,0.102073,0.0786866,0.054649,0.0435403,0.0350948,0.0285954,0.0235362,0.0178846,0.0150538,0.0127724,0.0109177,0.0091295,0.008202,0.00668806,0.00606837,0.00504045,0.00461298,0.0038938,0.00359053,0.00307384,0.00285325,0.00247323,0.00230919,0.0021599,0.00189933,0.0017854,0.00158481,0.00149636,0.00133943,0.0012697,0.0011451,0.00108935,0.000989092,0.000943954,0.000862306,0.000825335,0.000758106,0.000727505,0.000671589,0.000646016,0.000621879,0.000577515,0.000557108,0.00051945,0.000509545,0.000446876,0.000395355,0.000352526,0.000305848,0.000268272,0.000244709,0.000218128,0.000195951,0.000173037,0.000157729,0.000144558,0.000130521,0.000118652,0.000110422,0.000102666,9.32588e-05,8.71421e-05,8.00107e-05,7.3848e-05,6.84797e-05,6.48914e-05,5.961e-05,5.59147e-05,4.77149e-05,4.06638e-05,3.48596e-05,3.05055e-05,2.63679e-05,2.47054e-05,2.52325e-05,2.60303e-05,2.74857e-05,2.91498e-05,3.15246e-05,3.46121e-05,3.89964e-05,4.43834e-05,5.19706e-05,6.1777e-05,6.6007e-05,5.95436e-05,5.39275e-05,4.87941e-05,4.43469e-05,4.03113e-05,3.65426e-05,3.33024e-05,3.04016e-05,2.78084e-05,2.54263e-05,2.32559e-05,2.12893e-05,1.95138e-05,1.79143e-05,1.6448e-05,1.51113e-05,1.38977e-05,1.2766e-05,1.1749e-05,1.08232e-05,9.96257e-06,9.18631e-06,8.46456e-06,7.80508e-06,7.19921e-06,6.64069e-06
1.29e-05,12.3607,14.3409,14.6412,14.3936,13.6189,12.9768,12.2762,11.5255,10.7172,9.34036,8.23302,6.84856,5.05145,3.17118,1.51962,0.983705,0.661366,0.45823,0.276596,0.202726,0.151308,0.114816,0.08846,0.0614,0.0489051,0.0394102,0.032106,0.0264219,0.0200743,0.0168956,0.0143341,0.012252,0.0102447,0.0092036,0.00750442,0.00680895,0.00565538,0.00517569,0.00436866,0.00402835,0.00344859,0.00320108,0.00277467,0.00259062,0.00242312,0.00213076,0.00200294,0.0017779,0.00167867,0.0015026,0.00142437,0.00128458,0.00122203,0.00110956,0.00105892,0.000967325,0.00092585,0.000850431,0.000816102,0.000753374,0.000724686,0.000697609,0.000647841,0.000624949,0.000582703,0.000571591,0.00050129,0.000443495,0.000395449,0.000343087,0.000300936,0.000274503,0.000244685,0.000219809,0.000194104,0.000176932,0.000162158,0.000146412,0.000133098,0.000123866,0.000115166,0.000104612,9.77513e-05,8.9752e-05,8.28387e-05,7.68162e-05,7.27915e-05,6.68672e-05,6.27223e-05,5.35239e-05,4.56142e-05,3.91034e-05,3.42193e-05,2.95779e-05,2.77131e-05,2.83044e-05,2.91995e-05,3.0832e-05,3.26984e-05,3.53625e-05,3.88262e-05,4.37441e-05,4.97869e-05,5.8298e-05,6.92986e-05,7.40438e-05,6.67933e-05,6.04935e-05,5.47351e-05,4.97463e-05,4.52194e-05,4.09918e-05,3.73571e-05,3.41031e-05,3.11941e-05,2.8522e-05,2.60874e-05,2.38813e-05,2.18896e-05,2.00954e-05,1.84505e-05,1.69512e-05,1.55898e-05,1.43202e-05,1.31795e-05,1.21409e-05,1.11755e-05,1.03048e-05,9.49514e-06,8.75534e-06,8.07571e-06,7.44921e-06
1.45e-05,12.8911,14.6083,14.8287,14.548,13.7559,13.1136,12.4197,11.6826,10.8967,9.57939,8.54327,7.27746,5.63639,3.7112,1.76543,1.131,0.755135,0.520837,0.313088,0.229078,0.170767,0.129467,0.0996826,0.069142,0.0550535,0.0443537,0.0361261,0.0297255,0.0225802,0.0190029,0.0161206,0.0137782,0.0115201,0.0103491,0.00843798,0.00765581,0.00635853,0.00581908,0.00491157,0.0045289,0.003877,0.00359871,0.00311927,0.00291233,0.00272401,0.00239532,0.00225161,0.0019986,0.00188705,0.00168911,0.00160115,0.00144401,0.00137369,0.00124726,0.00119033,0.00108736,0.00104074,0.000955955,0.000917364,0.00084685,0.0008146,0.000784163,0.000728219,0.000702485,0.000654998,0.000642506,0.000563481,0.000498514,0.000444507,0.000385647,0.000338267,0.000308555,0.000275038,0.000247075,0.000218182,0.000198879,0.000182272,0.000164574,0.000149607,0.00013923,0.000129451,0.000117588,0.000109876,0.000100884,9.31138e-05,8.63446e-05,8.18205e-05,7.51613e-05,7.05018e-05,6.01628e-05,5.1272e-05,4.39537e-05,3.84636e-05,3.32465e-05,3.11506e-05,3.1815e-05,3.28211e-05,3.46562e-05,3.67543e-05,3.97489e-05,4.36421e-05,4.917e-05,5.59627e-05,6.55296e-05,7.78948e-05,8.32289e-05,7.50791e-05,6.79976e-05,6.15249e-05,5.59171e-05,5.08287e-05,4.60767e-05,4.1991e-05,3.83336e-05,3.50636e-05,3.20601e-05,2.93234e-05,2.68437e-05,2.46049e-05,2.25882e-05,2.07392e-05,1.90539e-05,1.75236e-05,1.60966e-05,1.48143e-05,1.36469e-05,1.25618e-05,1.1583e-05,1.0673e-05,9.8414e-06,9.07747e-06,8.37324e-06
1.62e-05,13.3434,14.8439,14.9961,14.6865,13.8791,13.2366,12.5483,11.8228,11.0559,9.78798,8.8097,7.63967,6.14494,4.27046,2.04354,1.29502,0.858121,0.588939,0.352436,0.257387,0.191618,0.145137,0.111669,0.0773992,0.0616065,0.0496197,0.0404066,0.033242,0.0252464,0.0212447,0.018021,0.0154014,0.0128765,0.0115672,0.00943057,0.00855619,0.00710601,0.00650304,0.00548867,0.00506096,0.00433237,0.00402133,0.00348552,0.00325425,0.00304379,0.00267647,0.00251587,0.00223315,0.00210848,0.00188731,0.00178902,0.00161342,0.00153486,0.00139358,0.00132997,0.00121491,0.00116282,0.00106809,0.00102496,0.000946177,0.000910142,0.000876134,0.000813626,0.000784873,0.000731814,0.000717858,0.000629562,0.000556975,0.000496633,0.00043087,0.000377932,0.000344735,0.000307287,0.000276046,0.000243764,0.000222198,0.000203644,0.00018387,0.000167149,0.000155555,0.000144629,0.000131376,0.000122759,0.000112713,0.000104031,9.64684e-05,9.14136e-05,8.39735e-05,7.87682e-05,6.72168e-05,5.72833e-05,4.9107e-05,4.29735e-05,3.71448e-05,3.48029e-05,3.55453e-05,3.66691e-05,3.87195e-05,4.10636e-05,4.44093e-05,4.87589e-05,5.49353e-05,6.25244e-05,7.32131e-05,8.70287e-05,9.29884e-05,8.38829e-05,7.5971e-05,6.87392e-05,6.2474e-05,5.67888e-05,5.14796e-05,4.69149e-05,4.28284e-05,3.91751e-05,3.58193e-05,3.27618e-05,2.99913e-05,2.749e-05,2.52368e-05,2.31711e-05,2.12881e-05,1.95784e-05,1.7984e-05,1.65514e-05,1.52471e-05,1.40347e-05,1.29412e-05,1.19244e-05,1.09954e-05,1.01418e-05,9.35504e-06
1.81e-05,13.7535,15.0639,15.1544,14.8182,13.9965,13.3536,12.6704,11.9554,11.2054,9.9813,9.05309,7.96474,6.60251,4.84366,2.37488,1.4881,0.97755,0.667065,0.397133,0.289415,0.21514,0.162778,0.125144,0.0866662,0.0689557,0.055522,0.0452021,0.0371802,0.0282312,0.0237537,0.0201476,0.0172175,0.0143938,0.0129297,0.0105408,0.00956318,0.00794194,0.00726787,0.00613398,0.0056559,0.0048415,0.00449385,0.00389498,0.00363652,0.0034013,0.00299078,0.00281131,0.00249535,0.00235603,0.00210885,0.00199903,0.0018028,0.001715,0.00155712,0.00148605,0.00135749,0.00129927,0.00119341,0.00114523,0.0010572,0.00101693,0.000978934,0.000909089,0.000876961,0.000817675,0.00080208,0.000703422,0.000622316,0.000554894,0.000481414,0.000422265,0.000385174,0.000343333,0.000308426,0.000272358,0.000248261,0.00022753,0.000205437,0.000186754,0.000173801,0.000161592,0.000146785,0.000137157,0.000125933,0.000116233,0.000107783,0.000102136,9.38226e-05,8.8007e-05,7.51007e-05,6.40024e-05,5.48668e-05,4.80137e-05,4.15014e-05,3.88846e-05,3.97142e-05,4.09701e-05,4.32607e-05,4.58798e-05,4.9618e-05,5.4478e-05,6.13789e-05,6.98583e-05,8.1801e-05,9.72375e-05,0.000103897,9.37228e-05,8.48828e-05,7.68026e-05,6.98024e-05,6.34504e-05,5.75184e-05,5.24181e-05,4.78523e-05,4.37704e-05,4.00211e-05,3.66048e-05,3.35093e-05,3.07146e-05,2.81971e-05,2.5889e-05,2.37852e-05,2.1875e-05,2.00936e-05,1.84929e-05,1.70356e-05,1.5681e-05,1.44592e-05,1.33232e-05,1.22851e-05,1.13315e-05,1.04524e-05
2.03e-05,14.1394,15.2769,15.3092,14.9477,14.1121,13.4687,12.7903,12.0851,11.351,10.167,9.28384,8.26755,7.02415,5.41526,2.78286,1.72523,1.12182,0.760306,0.449866,0.327023,0.242669,0.183375,0.140848,0.0974476,0.0774983,0.0623784,0.05077,0.0417506,0.0316936,0.0266636,0.0226133,0.0193229,0.0161526,0.0145091,0.0118273,0.0107301,0.00891053,0.00815406,0.00688161,0.00634512,0.0054313,0.00504122,0.00436929,0.00407929,0.00381539,0.00335483,0.00315348,0.00279902,0.00264273,0.00236545,0.00224224,0.00202212,0.00192364,0.00174654,0.0016668,0.0015226,0.00145729,0.00133856,0.00128451,0.00118576,0.0011406,0.00109797,0.00101963,0.000983598,0.000917101,0.000899609,0.000788949,0.00069798,0.000622358,0.000539942,0.000473602,0.000432,0.000385072,0.00034592,0.000305467,0.000278441,0.00025519,0.00023041,0.000209456,0.000194927,0.000181235,0.000164628,0.00015383,0.000141241,0.000130362,0.000120885,0.000114551,0.000105227,9.87046e-05,8.42291e-05,7.17819e-05,6.15361e-05,5.38498e-05,4.65459e-05,4.36113e-05,4.45416e-05,4.595e-05,4.85192e-05,5.14568e-05,5.56494e-05,6.11002e-05,6.884e-05,7.83502e-05,9.17451e-05,0.000109059,0.000116528,0.000105117,9.52021e-05,8.61396e-05,7.82884e-05,7.1164e-05,6.45108e-05,5.87905e-05,5.36696e-05,4.90915e-05,4.48863e-05,4.10547e-05,3.75829e-05,3.44485e-05,3.16249e-05,2.90363e-05,2.66767e-05,2.45342e-05,2.25363e-05,2.0741e-05,1.91065e-05,1.75873e-05,1.62169e-05,1.49428e-05,1.37786e-05,1.2709e-05,1.1723e-05
2.27e-05,14.4831,15.4715,15.4522,15.0677,14.2195,13.5757,12.9014,12.2049,11.4847,10.3357,9.49083,8.53467,7.38992,5.92829,3.24892,2.00119,1.28706,0.865608,0.508634,0.368708,0.273067,0.206057,0.158108,0.109272,0.0868586,0.0698851,0.0568624,0.0467496,0.0354786,0.0298436,0.0253073,0.0216229,0.0180736,0.0162338,0.0132322,0.0120042,0.00996799,0.00912148,0.0076977,0.00709745,0.00607504,0.00563863,0.00488693,0.00456251,0.0042673,0.00375209,0.00352687,0.00313038,0.00295557,0.00264542,0.00250762,0.00226142,0.00215127,0.0019532,0.00186402,0.00170274,0.00162971,0.00149691,0.00143647,0.00132603,0.00127553,0.00122786,0.00114025,0.00109994,0.00102557,0.00100601,0.000882259,0.000780527,0.000695959,0.000603795,0.000529606,0.000483085,0.000430606,0.000386824,0.000341587,0.000311365,0.000285364,0.000257654,0.000234222,0.000217976,0.000202665,0.000184093,0.000172018,0.000157941,0.000145775,0.000135177,0.000128095,0.000117669,0.000110375,9.41879e-05,8.02688e-05,6.88116e-05,6.02166e-05,5.20491e-05,4.87675e-05,4.98078e-05,5.13829e-05,5.42558e-05,5.75407e-05,6.22292e-05,6.83246e-05,7.69795e-05,8.76145e-05,0.000102594,0.000121955,0.000130307,0.000117547,0.00010646,9.63258e-05,8.75461e-05,7.95792e-05,7.21393e-05,6.57425e-05,6.00161e-05,5.48965e-05,5.01941e-05,4.59094e-05,4.20271e-05,3.8522e-05,3.53645e-05,3.24698e-05,2.98312e-05,2.74354e-05,2.52011e-05,2.31936e-05,2.13658e-05,1.9667e-05,1.81345e-05,1.67097e-05,1.54078e-05,1.42118e-05,1.31093e-05
2.55e-05,14.8113,15.6619,15.5934,15.1868,14.3263,13.6819,13.0115,12.3233,11.6163,10.4997,9.69001,8.78779,7.73015,6.4078,3.79847,2.34592,1.49085,0.993484,0.5789,0.418235,0.309025,0.232804,0.178416,0.123152,0.0978336,0.0786795,0.0639951,0.0525987,0.0399048,0.0335612,0.0284559,0.0243104,0.0203179,0.0182486,0.014873,0.0134922,0.0112027,0.0102511,0.00865048,0.00797574,0.00682651,0.00633599,0.00549112,0.00512652,0.00479475,0.00421575,0.00396265,0.0035171,0.00332066,0.00297215,0.00281732,0.00254067,0.0024169,0.00219435,0.00209416,0.00191293,0.00183089,0.00168169,0.00161378,0.0014897,0.00143295,0.0013794,0.00128096,0.00123569,0.00115214,0.00113016,0.000991134,0.00087684,0.000781834,0.000678294,0.00059495,0.000542686,0.000483732,0.000434548,0.000383728,0.000349777,0.000320568,0.000289439,0.000263117,0.000244865,0.000227666,0.000206803,0.000193238,0.000177424,0.000163758,0.000151853,0.000143896,0.000132184,0.00012399,0.000105807,9.01705e-05,7.72995e-05,6.76443e-05,5.84694e-05,5.47831e-05,5.5952e-05,5.77212e-05,6.09487e-05,6.46389e-05,6.99056e-05,7.67531e-05,8.64758e-05,9.84232e-05,0.000115251,0.000137001,0.000146385,0.000132051,0.000119595,0.000108211,9.83471e-05,8.93973e-05,8.10396e-05,7.38536e-05,6.74206e-05,6.16694e-05,5.63868e-05,5.15735e-05,4.72121e-05,4.32746e-05,3.97275e-05,3.64757e-05,3.35115e-05,3.08201e-05,2.83103e-05,2.6055e-05,2.40018e-05,2.20933e-05,2.03718e-05,1.87713e-05,1.73087e-05,1.59651e-05,1.47266e-05
2.85e-05,15.1008,15.8334,15.7217,15.2955,14.4239,13.7789,13.1119,12.431,11.7354,10.6469,9.86686,9.0094,8.0226,6.81576,4.36049,2.73992,1.72316,1.13684,0.656313,0.472407,0.348159,0.26181,0.200382,0.138126,0.109658,0.0881456,0.0716668,0.0588863,0.0446593,0.0375533,0.0318362,0.0271949,0.0227261,0.0204103,0.0166331,0.0150881,0.012527,0.0114624,0.00967212,0.00891745,0.00763218,0.00708362,0.00613882,0.00573111,0.00536013,0.00471274,0.00442974,0.00393158,0.00371195,0.00332232,0.00314921,0.00283994,0.00270157,0.00245278,0.00234077,0.0021382,0.00204647,0.00187969,0.00180378,0.00166508,0.00160165,0.00154179,0.00143176,0.00138115,0.00128776,0.0012632,0.00110779,0.000980041,0.000873849,0.000758119,0.000664964,0.000606549,0.000540655,0.000485682,0.000428881,0.000390935,0.000358288,0.000323496,0.000294076,0.000273677,0.000254453,0.000231136,0.000215975,0.0001983,0.000183025,0.00016972,0.000160827,0.000147737,0.000138578,0.000118256,0.00010078,8.63944e-05,7.56031e-05,6.53484e-05,6.12285e-05,6.25347e-05,6.45124e-05,6.81197e-05,7.2244e-05,7.81305e-05,8.57838e-05,9.66509e-05,0.000110004,0.000128812,0.000153124,0.000163612,0.00014759,0.000133669,0.000120944,0.000109921,9.9918e-05,9.05759e-05,8.25444e-05,7.53544e-05,6.89266e-05,6.30221e-05,5.76425e-05,5.2768e-05,4.83668e-05,4.44023e-05,4.07679e-05,3.74549e-05,3.44469e-05,3.16416e-05,2.9121e-05,2.68261e-05,2.46931e-05,2.27691e-05,2.09801e-05,1.93455e-05,1.78438e-05,1.64595e-05
3.19e-05,15.3726,15.9977,15.8456,15.4009,14.5187,13.8731,13.2093,12.535,11.8501,10.7872,10.034,9.21631,8.29106,7.1841,4.92949,3.20831,2.0047,1.3078,0.746844,0.53524,0.393293,0.29513,0.225541,0.155225,0.123143,0.098929,0.0803988,0.066038,0.0500634,0.0420891,0.0356754,0.0304705,0.0254601,0.0228639,0.0186306,0.0168993,0.0140295,0.0128367,0.010831,0.0099856,0.0085459,0.00793149,0.00687331,0.0064167,0.00600123,0.00527624,0.00495933,0.0044015,0.00415558,0.00371931,0.00352549,0.0031792,0.00302429,0.00274574,0.00262034,0.00239354,0.00229086,0.00210414,0.00201916,0.00186389,0.00179288,0.00172586,0.00160268,0.00154603,0.00144149,0.00141398,0.00124002,0.00109701,0.000978145,0.000848591,0.000744319,0.000678932,0.000605171,0.000543637,0.000480058,0.000437582,0.000401039,0.000362095,0.000329165,0.000306332,0.000284813,0.000258713,0.000241744,0.00022196,0.000204862,0.000189969,0.000180015,0.000165363,0.000155112,0.000132364,0.000112803,9.67017e-05,8.4623e-05,7.31449e-05,6.85335e-05,6.99956e-05,7.22092e-05,7.62468e-05,8.08633e-05,8.74523e-05,9.60189e-05,0.000108183,0.00012313,0.000144183,0.000171396,0.000183137,0.000165203,0.00014962,0.000135377,0.000123038,0.000111841,0.000101385,9.23949e-05,8.43468e-05,7.71515e-05,7.05429e-05,6.45207e-05,5.90646e-05,5.41387e-05,4.9701e-05,4.56328e-05,4.19243e-05,3.85572e-05,3.54173e-05,3.2596e-05,3.00273e-05,2.76398e-05,2.5486e-05,2.34836e-05,2.16539e-05,1.9973e-05,1.84235e-05
3.58e-05,15.6309,16.1568,15.9666,15.504,14.6116,13.9654,13.3045,12.6366,11.9617,10.9227,10.194,9.41206,8.54104,7.52066,5.47798,3.75185,2.35148,1.51583,0.854559,0.609279,0.446123,0.333949,0.254755,0.175011,0.138721,0.111371,0.0904642,0.0742756,0.0562825,0.0473066,0.0400902,0.0342358,0.0286021,0.0256836,0.0209252,0.0189797,0.0157549,0.0144149,0.0121616,0.011212,0.00959486,0.00890477,0.00771638,0.0072036,0.00673704,0.00592295,0.0055671,0.00494077,0.00466466,0.00417484,0.00395724,0.00356848,0.00339457,0.00308187,0.0029411,0.00268651,0.00257124,0.00236165,0.00226626,0.00209197,0.00201226,0.00193704,0.00179878,0.00173518,0.00161784,0.00158697,0.00139171,0.0012312,0.00109778,0.000952387,0.000835349,0.000761963,0.000679181,0.000610119,0.000538763,0.000491092,0.00045008,0.000406373,0.000369414,0.000343789,0.00031964,0.000290347,0.000271303,0.0002491,0.000229911,0.000213196,0.000202026,0.000185582,0.000174077,0.000148548,0.000126595,0.000108525,9.49693e-05,8.20879e-05,7.69125e-05,7.85536e-05,8.10379e-05,8.55693e-05,9.07503e-05,9.81453e-05,0.000107759,0.000121411,0.000138187,0.000161815,0.000192357,0.000205535,0.000185408,0.00016792,0.000151934,0.000138085,0.000125519,0.000113784,0.000103694,9.46619e-05,8.65869e-05,7.91694e-05,7.24114e-05,6.62878e-05,6.07594e-05,5.57789e-05,5.12133e-05,4.70514e-05,4.32727e-05,3.97485e-05,3.65822e-05,3.36992e-05,3.10198e-05,2.86026e-05,2.63555e-05,2.43019e-05,2.24156e-05,2.06765e-05
