0.36015,39.0155,35.5959,34.0088,32.6185,31.7711,31.2652,31.6186,32.2899,34.1666,35.2818,36.3641,37.3201,38.3251,37.8911,37.1375,35.9938,34.8188,33.8945,33.422,33.4645,33.908,34.5741,35.2953,35.9261,36.3359,36.0287,35.425,34.6924,33.4594,33.2822,33.6317,34.04,34.5943,34.479,34.1805,33.2132,32.5085,32.4496,32.7452,32.878,32.567,31.9132,31.0367,30.9146,30.9251,30.5193,29.6076,29.086,28.4805,27.8874,26.8757,25.443,23.6981,16.8493,16.5896,16.2729,16.1694,15.9788,15.8172,15.6988,11.0183,10.6295,10.3456,10.0052,9.68823,9.3919,9.11436,8.79858,8.55651,8.27959,8.02102,7.77884,7.55158,7.30061,7.06659,6.84771,6.64258,6.42136,6.21504,6.0221,5.81803,5.64947,5.47038,5.28376,5.12758,4.96403,4.79544,4.65278,4.49148,4.35398,4.21307,4.08128,3.94739,3.82227,3.69605,3.57817,3.45991,3.34946,3.24607,3.13616,3.03968,2.93789,2.8429,2.75405,2.66157,2.5753,2.49463,2.41153,2.33397,2.2614,2.18725,2.11512,2.04776,1.98222,1.91856,1.85468,1.79507,1.73742,1.68173
0.38201,39.1297,35.6908,34.099,32.7051,31.8621,31.3702,31.7306,32.4099,34.2986,35.4162,36.4987,37.4529,38.4507,38.0129,37.2544,36.1091,34.9363,34.0198,33.5598,33.6159,34.0699,34.742,35.4648,36.0938,36.4992,36.185,35.5797,34.8492,33.6365,33.4736,33.8491,34.262,34.818,34.7006,34.4013,33.4462,32.7696,32.7437,33.0596,33.2013,32.8995,32.2647,31.4458,31.3643,31.4064,31.0456,30.1999,29.7383,29.2495,28.7831,27.9567,26.8814,25.7645,23.6785,19.9082,16.7712,16.6419,16.4257,16.2465,16.1165,16.0131,10.9197,10.6271,10.2766,9.95014,9.64497,9.35916,9.03416,8.78488,8.49989,8.2338,7.9846,7.75075,7.49264,7.25197,7.02688,6.81594,6.58856,6.37649,6.17818,5.96851,5.79529,5.61129,5.41962,5.25918,5.09122,4.91812,4.77161,4.60604,4.46488,4.32024,4.18497,4.04757,3.91917,3.78966,3.66872,3.5474,3.43409,3.32802,3.2153,3.11635,3.01196,2.91455,2.82343,2.72862,2.64017,2.55746,2.47227,2.39276,2.31837,2.24237,2.16844,2.0994,2.03223,1.967,1.90153,1.84045,1.78137,1.72431
0.40573,39.2472,35.7891,34.1916,32.792,31.9554,31.4787,31.8456,32.533,34.434,35.5537,36.6363,37.5884,38.5793,38.1371,37.3736,36.2266,35.0561,34.1478,33.7004,33.77,34.2347,34.9126,35.6369,36.2639,36.6648,36.3433,35.7363,35.0079,33.8154,33.6669,34.068,34.4851,35.0422,34.9222,34.6219,33.6784,33.0294,33.0356,33.3704,33.5197,33.2256,32.6086,31.8447,31.8012,31.8717,31.55,30.762,30.3516,29.9596,29.5902,28.8901,28.0241,27.2432,25.9284,24.4515,20.187,17.1824,16.9214,16.7158,16.5696,16.4532,16.2701,10.9024,10.5419,10.2062,9.89232,9.59839,9.26435,9.00802,8.71514,8.44169,8.18562,7.94534,7.68025,7.43308,7.20194,6.98533,6.75193,6.53425,6.33072,6.11558,5.9378,5.74903,5.55242,5.38784,5.21558,5.03807,4.88783,4.71808,4.57335,4.42508,4.28642,4.14559,4.014,3.88129,3.75735,3.63305,3.51696,3.40829,3.29282,3.19146,3.08454,2.98477,2.89146,2.79436,2.70379,2.61909,2.53186,2.45046,2.3743,2.29649,2.22081,2.15013,2.08137,2.0146,1.9476,1.88508,1.82462,1.76622
0.42798,39.3519,35.8761,34.2739,32.8702,32.0385,31.5751,31.9465,32.6409,34.5532,35.6753,36.758,37.7083,38.6928,38.2468,37.479,36.3302,35.1621,34.2608,33.8245,33.906,34.3797,35.0627,35.7881,36.4132,36.81,36.4821,35.8735,35.1468,33.972,33.8359,34.2588,34.6792,35.2369,35.1143,34.8129,33.879,33.2535,33.2867,33.6366,33.7915,33.503,32.9001,32.1818,32.1693,32.262,31.9705,31.2272,30.8559,30.536,30.2349,29.617,28.8755,28.2697,27.3133,26.297,24.3737,22.3981,17.4209,17.1735,17.0052,16.8727,16.6737,16.6006,10.7718,10.428,10.1067,9.80571,9.46386,9.20143,8.90173,8.62193,8.35992,8.11409,7.84297,7.5902,7.35382,7.13232,6.89372,6.6712,6.46315,6.24328,6.06158,5.86868,5.66781,5.49964,5.32365,5.14234,4.98887,4.81551,4.66769,4.51628,4.37469,4.2309,4.09654,3.96106,3.83454,3.70765,3.58915,3.47823,3.36038,3.25693,3.14782,3.04601,2.95079,2.85172,2.7593,2.67288,2.58389,2.50084,2.42314,2.34377,2.26657,2.19448,2.12434,2.05624,1.98789,1.92413,1.86246,1.8029
0.44742,39.4392,35.9487,34.3422,32.9338,32.1076,31.6556,32.0311,32.7316,34.6534,35.7765,36.859,37.8074,38.7868,38.3378,37.5662,36.4162,35.2503,34.3543,33.9273,34.0185,34.4996,35.1866,35.9129,36.5363,36.9296,36.5963,35.9863,35.261,34.1008,33.9748,34.4153,34.8382,35.3959,35.2708,34.9683,34.0421,33.4355,33.4902,33.8515,34.0102,33.7257,33.1335,32.4511,32.4623,32.5716,32.3022,31.5923,31.2505,30.9833,30.7297,30.1668,29.5046,29.002,28.2306,27.4359,26.0437,24.948,22.4283,17.6052,17.4042,17.2517,17.0348,16.9527,16.8086,10.612,10.2845,9.97771,9.62942,9.36195,9.05663,8.77159,8.50469,8.25427,7.97818,7.72077,7.48008,7.25454,7.01164,6.78512,6.57333,6.34956,6.16461,5.9683,5.7639,5.59276,5.4137,5.22924,5.07308,4.89674,4.74636,4.59235,4.44832,4.30208,4.16543,4.02765,3.89898,3.76995,3.64945,3.53666,3.41684,3.31165,3.20072,3.09721,3.0004,2.89969,2.80574,2.71789,2.62743,2.54301,2.46404,2.38336,2.3049,2.23162,2.16034,2.09112,2.02167,1.95686,1.8942,1.83367
0.46763,39.5265,36.0213,34.4105,32.9985,32.1752,31.7357,32.1166,32.8219,34.7523,35.8774,36.9596,37.9064,38.8801,38.4283,37.6534,36.5013,35.3375,34.4473,34.0295,34.1303,34.6186,35.3094,36.0363,36.6581,37.0479,36.709,36.0978,35.3738,34.2278,34.1119,34.5693,34.9945,35.5519,35.4241,35.1205,34.2016,33.6132,33.6884,34.0603,34.222,33.9406,33.3584,32.7098,32.7433,32.8674,32.6175,31.9384,31.6234,31.4038,31.1911,30.6743,30.0775,29.6559,29.0157,28.3605,27.2883,26.5283,25.057,22.6058,17.8584,17.6707,17.4267,17.3323,17.1748,17.0511,10.4639,10.1514,9.79664,9.52414,9.21318,8.92289,8.65108,8.39607,8.11499,7.85293,7.6079,7.37831,7.13109,6.90054,6.68501,6.45731,6.26909,6.06934,5.86139,5.68726,5.5051,5.31746,5.15861,4.97925,4.82629,4.66965,4.52317,4.37445,4.23548,4.09537,3.96453,3.83333,3.71081,3.59613,3.47431,3.36737,3.25459,3.14936,3.05095,2.94857,2.85307,2.76377,2.67183,2.58602,2.50574,2.42374,2.344,2.26953,2.19708,2.12674,2.05615,1.99029,1.92661,1.8651
0.49149,39.6255,36.1033,34.488,33.071,32.2527,31.8256,32.2117,32.9238,34.8637,35.9906,37.0727,38.018,38.9861,38.5302,37.7513,36.5974,35.4356,34.5518,34.1441,34.2556,34.752,35.447,36.1747,36.7944,37.1802,36.8352,36.2223,35.4997,34.3697,34.2648,34.7407,35.1682,35.7249,35.5939,35.289,34.3778,33.8093,33.9066,34.2895,34.4538,34.1754,33.6033,32.9906,33.0475,33.1866,32.9562,32.3086,32.0216,31.8505,31.6781,31.2055,30.6706,30.3238,29.7957,29.2463,28.4024,27.8663,26.8371,25.475,23.6873,21.0694,17.9274,17.81,17.6308,17.492,17.3834,10.3536,9.99136,9.71307,9.39562,9.09927,8.82181,8.56152,8.27467,8.00725,7.75722,7.52294,7.27073,7.03553,6.81566,6.5834,6.3914,6.18767,5.9756,5.79801,5.61224,5.42091,5.25893,5.07606,4.9201,4.7604,4.61106,4.45944,4.31778,4.17496,4.04159,3.90786,3.78298,3.66609,3.54193,3.43293,3.318,3.21076,3.11046,3.00614,2.90882,2.81782,2.72414,2.6367,2.5549,2.47135,2.3901,2.31423,2.24041,2.16874,2.09683,2.02973,1.96486,1.90219
0.50931,39.6964,36.1622,34.5434,33.1239,32.3093,31.8904,32.2798,32.9973,34.9439,36.072,37.1537,38.0976,39.0613,38.603,37.8211,36.6661,35.5055,34.6264,34.2262,34.3452,34.8471,35.545,36.2731,36.8912,37.2742,36.9246,36.3107,35.5891,34.4703,34.3732,34.862,35.291,35.847,35.7135,35.4075,34.5016,33.9471,34.0596,34.4496,34.6154,34.3386,33.7731,33.185,33.2574,33.4061,33.1879,32.5611,32.2928,32.1537,32.0067,31.5617,31.0656,30.7645,30.3013,29.808,29.0772,28.6454,27.8217,26.7584,25.5832,23.9585,18.3536,18.203,17.997,17.8425,17.7226,17.6256,10.1373,9.8548,9.53253,9.23171,8.95006,8.68585,8.39472,8.12332,7.86957,7.63182,7.37589,7.13723,6.91412,6.67847,6.48366,6.27696,6.0618,5.88163,5.69317,5.49908,5.33475,5.14924,4.99104,4.82904,4.67756,4.52377,4.38008,4.23522,4.09995,3.96431,3.83766,3.7191,3.59319,3.48264,3.36608,3.25733,3.15561,3.04982,2.95113,2.85884,2.76384,2.67517,2.59223,2.5075,2.42511,2.34817,2.27333,2.20065,2.12774,2.0597,1.99392,1.93038
0.53213,39.7842,36.2349,34.6119,33.1865,32.3781,31.9701,32.3646,33.0859,35.0418,36.1714,37.2531,38.195,39.1538,38.6924,37.9069,36.7503,35.5916,34.7174,34.3267,34.4549,34.9636,35.6649,36.3934,37.0097,37.3891,37.0341,36.4186,35.6983,34.5931,34.5054,35.0096,35.4403,35.9953,35.8586,35.5512,34.6516,34.1137,34.2442,34.6425,34.8095,34.5342,33.9763,33.4167,33.5071,33.6664,33.4616,32.8583,32.6115,32.5088,32.3902,31.9756,31.5221,31.2705,30.8755,30.4385,29.8144,29.4744,28.8172,28.0019,27.1574,26.1557,24.3214,22.164,18.5211,18.3312,18.1905,18.0782,17.9297,10.0409,9.71243,9.40581,9.11875,8.84948,8.5528,8.27624,8.01766,7.7754,7.51463,7.27147,7.04415,6.80407,6.60559,6.395,6.17582,5.99227,5.80029,5.60257,5.43517,5.24622,5.08506,4.92005,4.76575,4.60911,4.46275,4.31521,4.17743,4.03928,3.91028,3.78954,3.66129,3.54871,3.43,3.31923,3.21565,3.1079,3.00739,2.91341,2.81666,2.72636,2.64189,2.55561,2.47171,2.39336,2.31714,2.24313,2.16888,2.09959,2.0326,1.9679
0.55296,39.8615,36.299,34.6719,33.2443,32.4377,32.0412,32.4387,33.1652,35.1284,36.2589,37.3403,38.2808,39.235,38.7708,37.982,36.824,35.6669,34.798,34.4147,34.551,35.0654,35.7697,36.4985,37.1131,37.4893,37.1295,36.5127,35.7933,34.7001,34.6205,35.1379,35.5699,36.1237,35.984,35.6755,34.7811,34.2574,34.4032,34.8081,34.9759,34.7014,34.1496,33.6139,33.7191,33.8867,33.692,33.1077,32.8785,32.8053,32.7089,32.3183,31.8987,31.6857,31.3419,30.9461,30.3979,30.1178,29.5618,28.8927,28.2396,27.4741,26.2371,25.124,22.732,18.84,18.6628,18.5297,18.3635,18.2926,9.88611,9.57401,9.28184,9.00777,8.70582,8.42435,8.16119,7.91464,7.64926,7.4018,7.17046,6.92614,6.72416,6.50986,6.28681,6.10002,5.90466,5.70345,5.5331,5.34082,5.17682,5.0089,4.85188,4.69248,4.54354,4.3934,4.25319,4.11261,3.98133,3.85846,3.72795,3.61338,3.49258,3.37986,3.27445,3.1648,3.06252,2.96688,2.86842,2.77653,2.69057,2.60277,2.51738,2.43765,2.36008,2.28477,2.20921,2.1387,2.07053,2.00468
0.57276,39.9326,36.3579,34.7272,33.2964,32.4938,32.1052,32.5064,33.2373,35.2074,36.3391,37.4202,38.3597,39.3091,38.8426,38.051,36.8915,35.7358,34.8714,34.4951,34.6387,35.1583,35.8651,36.5942,37.2072,37.5806,37.2162,36.5982,35.8798,34.7973,34.7252,35.2542,35.6873,36.2399,36.0974,35.7877,34.8979,34.387,34.5463,34.9568,35.1249,34.8509,34.3042,33.7894,33.9073,34.0818,33.8953,33.3269,33.1128,33.0646,32.9866,32.616,32.2249,32.0441,31.7418,31.3785,30.8898,30.6548,30.1694,29.5961,29.0674,28.4577,27.4776,26.7112,25.4225,23.3417,19.1718,19.0047,18.8093,18.7245,18.603,9.7476,9.45027,9.17137,8.86409,8.57765,8.30985,8.05896,7.78888,7.53705,7.30163,7.05298,6.84743,6.62934,6.40233,6.21223,6.01339,5.80861,5.63523,5.43951,5.27259,5.10167,4.94185,4.77959,4.62799,4.47514,4.33242,4.18932,4.05568,3.9306,3.79774,3.6811,3.55812,3.44337,3.33605,3.22442,3.12029,3.02292,2.92267,2.82912,2.7416,2.6522,2.56526,2.48408,2.4051,2.32842,2.25148,2.17969,2.11027,2.04323
0.59143,39.9975,36.4115,34.7773,33.3441,32.5441,32.1636,32.5684,33.3031,35.2794,36.4121,37.4928,38.4307,39.3766,38.9078,38.1135,36.9528,35.7983,34.9382,34.5683,34.7184,35.2427,35.9518,36.681,37.2925,37.6632,37.2946,36.6756,35.958,34.8853,34.8198,35.3592,35.7933,36.3446,36.1995,35.8887,35.0029,34.5034,34.6747,35.09,35.2581,34.9843,34.4419,33.9453,34.0742,34.2543,34.0743,33.5193,33.3183,33.2913,33.2283,32.8744,32.5075,32.3537,32.0852,31.7483,31.3077,31.1075,30.675,30.1692,29.7245,29.2178,28.4123,27.8021,26.8571,25.7274,24.0845,22.7375,19.2704,19.1611,19.0232,18.9168,9.62935,9.34547,9.03264,8.74104,8.46843,8.21303,7.93805,7.68166,7.44197,7.18879,6.97951,6.75743,6.52624,6.33267,6.13017,5.9216,5.74502,5.54566,5.37565,5.20155,5.03875,4.87345,4.71901,4.56329,4.41789,4.27208,4.13592,4.00848,3.87309,3.75425,3.62892,3.51198,3.40262,3.28885,3.18273,3.0835,2.98133,2.88597,2.79677,2.70565,2.61703,2.53428,2.45378,2.37561,2.29718,2.224,2.15323,2.08489
0.61186,40.0667,36.4681,34.8311,33.3943,32.5984,32.2266,32.6344,33.3734,35.3563,36.4896,37.57,38.5068,39.4483,38.977,38.1796,37.0179,35.8647,35.0091,34.6458,34.8028,35.332,36.0435,36.7728,37.3827,37.7506,37.3775,36.7574,36.0406,34.9782,34.9196,35.4699,35.9048,36.4547,36.3067,35.9947,35.1131,34.6255,34.8091,35.2291,35.397,35.1232,34.5851,34.1071,34.247,34.4325,34.2586,33.7167,33.5286,33.5226,33.4742,33.1363,32.7933,32.6661,32.4305,32.1187,31.7239,31.5566,31.1722,30.7248,30.3488,29.9236,29.2588,28.7754,28.0173,27.2038,26.2871,25.1729,23.3435,19.6891,19.5241,19.3937,19.2993,9.57784,9.25783,8.95958,8.68074,8.41952,8.13817,7.87584,7.63061,7.37148,7.15735,6.93005,6.69338,6.49524,6.28792,6.07434,5.89355,5.68936,5.51525,5.33692,5.17015,5.00081,4.84257,4.68302,4.53401,4.38459,4.24504,4.11442,3.97564,3.85381,3.72532,3.60543,3.4933,3.37664,3.26782,3.16605,3.06127,2.96347,2.87198,2.77851,2.68761,2.60272,2.52013,2.43994,2.35947,2.28438,2.21177,2.14164
0.63099,40.1294,36.5205,34.8795,33.4396,32.6481,32.2838,32.6926,33.4373,35.4241,36.5594,37.6396,38.5752,39.513,39.0395,38.2399,37.0765,35.9244,35.0728,34.7155,34.8788,35.4124,36.126,36.8554,37.4638,37.8291,37.452,36.8309,36.1148,35.0616,35.0094,35.5691,36.0047,36.5532,36.4025,36.0894,35.2114,34.7343,34.9287,35.3527,35.5202,35.2462,34.7117,34.2499,34.3992,34.5891,34.4199,33.889,33.7119,33.7235,33.6868,33.3621,33.0392,32.9343,32.7257,32.4345,32.0773,31.9364,31.5902,31.1883,30.863,30.4933,29.9227,29.5293,28.8988,28.2359,27.5444,26.7674,25.612,24.1488,23.2304,19.8817,19.764,19.6811,9.55054,9.244,8.95745,8.689,8.39969,8.12992,7.87774,7.61113,7.39094,7.15706,6.91341,6.70952,6.49606,6.27607,6.08991,5.87951,5.70014,5.51635,5.34448,5.16989,5.00674,4.84218,4.6885,4.53435,4.39037,4.2556,4.11236,3.98663,3.85397,3.73019,3.6144,3.49391,3.38151,3.27639,3.16813,3.06708,2.97254,2.87595,2.78199,2.69425,2.60887,2.52596,2.44276,2.36512,2.29003,2.2175
0.64558,40.1766,36.5594,34.9158,33.4727,32.6831,32.3252,32.7379,33.4852,35.4766,36.6119,37.6918,38.6264,39.5613,39.086,38.2848,37.1204,35.9693,35.1203,34.7681,34.9357,35.4725,36.1876,36.917,37.5243,37.8876,37.5075,36.8856,36.1701,35.1237,35.0754,35.6429,36.0789,36.6264,36.4736,36.1597,35.2843,34.8149,35.0173,35.4441,35.6112,35.3368,34.8049,34.3548,34.5109,34.7037,34.5376,34.0144,33.8451,33.8692,33.8404,33.5247,33.216,33.1267,32.9366,32.6597,32.3288,32.2058,31.8854,31.5141,31.2221,30.8867,30.3726,30.0291,29.4847,28.9075,28.3134,27.6775,26.7922,25.9919,24.4447,23.7012,20.1549,20.0519,19.9311,9.59476,9.29907,9.02225,8.72341,8.44495,8.18462,7.90914,7.68179,7.44007,7.18791,6.97717,6.75636,6.52863,6.33602,6.11807,5.93233,5.74191,5.56381,5.3828,5.21364,5.04293,4.88349,4.72349,4.57404,4.43412,4.28532,4.15473,4.01687,3.88822,3.76788,3.64259,3.52569,3.41636,3.30372,3.19858,3.1002,2.99965,2.90183,2.81047,2.72157,2.63522,2.54854,2.46765,2.38942,2.31384
0.66464,40.2363,36.6085,34.9612,33.5151,32.731,32.3797,32.7934,33.5445,35.5415,36.6779,37.7576,38.691,39.6224,39.1453,38.3412,37.1758,36.0258,35.1806,34.8337,35.0074,35.5482,36.2651,36.9946,37.6004,37.9613,37.5773,36.9545,36.2395,35.2018,35.1601,35.7355,36.172,36.718,36.5626,36.2476,35.3755,34.9159,35.1279,35.558,35.7245,35.4497,34.9208,34.485,34.6492,34.8455,34.6829,34.1686,34.0087,34.0475,34.0279,33.7226,33.4307,33.3599,33.1916,32.9315,32.6315,32.5295,32.2387,31.9028,31.6491,31.3518,30.8968,30.605,30.1407,29.6632,29.1665,28.6389,27.956,27.3973,26.5738,25.4207,24.4809,20.5844,20.4421,20.3317,9.85468,9.56504,9.25199,8.95986,8.68666,8.39705,8.15825,7.90408,7.63859,7.41671,7.18392,6.94357,6.74039,6.51007,6.31389,6.11257,5.92422,5.73264,5.55356,5.37271,5.20378,5.03413,4.87564,4.72724,4.56928,4.43066,4.28422,4.14754,4.01966,3.88644,3.76213,3.64586,3.52599,3.41409,3.30938,3.2023,3.09811,3.00079,2.90607,2.81405,2.72165,2.63541,2.55199,2.47137
0.67958,40.2821,36.6465,34.9965,33.549,32.7652,32.4204,32.8368,33.5904,35.5918,36.7286,37.808,38.7402,39.6691,39.1907,38.3846,37.2183,36.069,35.2266,34.8842,35.0622,35.606,36.3244,37.0538,37.6586,38.0176,37.6308,37.007,36.2926,35.2614,35.2241,35.806,36.2429,36.7877,36.6304,36.3144,35.4448,34.9925,35.2118,35.6443,35.8102,35.5349,35.0082,34.5831,34.7533,34.952,34.7916,34.2838,34.1308,34.1803,34.1669,33.869,33.5891,33.5315,33.3786,33.1304,32.8525,32.7653,32.4955,32.1844,31.9574,31.6862,31.2706,31.0111,30.5958,30.1768,29.7509,29.2893,28.6959,28.233,27.6112,26.9101,26.142,25.0306,24.4636,20.7559,10.1804,9.88237,9.55984,9.25895,8.97748,8.67897,8.43286,8.17064,7.8968,7.66796,7.42779,7.17974,6.97006,6.73228,6.52975,6.32187,6.12737,5.9295,5.74452,5.55768,5.38314,5.20784,5.04406,4.89069,4.72741,4.58414,4.43275,4.29144,4.15923,4.02148,3.89293,3.77269,3.64872,3.53299,3.42468,3.31392,3.20614,3.10546,3.00746,2.91226,2.81665,2.72743,2.6411,2.55769
0.69347,40.3238,36.6807,35.0279,33.5806,32.7978,32.4582,32.876,33.6324,35.6374,36.7746,37.8538,38.7854,39.7117,39.2317,38.4238,37.2567,36.1082,35.2679,34.93,35.112,35.6585,36.3781,37.1075,37.7113,38.0686,37.679,37.0545,36.3406,35.3154,35.2821,35.8698,36.307,36.8507,36.6915,36.3747,35.5073,35.0615,35.2873,35.722,35.8872,35.6114,35.0866,34.671,34.8465,35.0472,34.8886,34.3863,34.2392,34.2979,34.2898,33.998,33.7285,33.6822,33.5422,33.3041,33.0454,32.9708,32.7186,32.4286,32.2238,31.9747,31.5916,31.3581,30.9799,30.606,30.2301,29.8285,29.3021,28.8962,28.3703,27.8298,27.2379,26.6355,25.4307,24.9329,21.0689,10.1192,9.78909,9.48115,9.19308,8.88752,8.6356,8.36717,8.08683,7.85256,7.60667,7.3527,7.13802,6.89455,6.68718,6.47432,6.27515,6.07253,5.8831,5.69178,5.51304,5.33352,5.16579,5.00874,4.84152,4.69479,4.53975,4.39503,4.25963,4.11855,3.9869,3.86375,3.73679,3.61826,3.50733,3.39389,3.28351,3.18039,3.08002,2.98251,2.8846,2.79321,2.7048,2.61936
0.70845,40.3682,36.7169,35.0613,33.6126,32.8326,32.4978,32.9191,33.6768,35.6852,36.8234,37.9022,38.833,39.7566,39.2752,38.4657,37.2973,36.1498,35.3126,34.9785,35.1646,35.714,36.4349,37.1642,37.7668,38.1224,37.73,37.1048,36.3913,35.3723,35.3432,35.937,36.3745,36.9169,36.7557,36.4381,35.5729,35.1341,35.3667,35.8034,35.9679,35.6915,35.1686,34.7628,34.9437,35.1464,34.9895,34.4927,34.3517,34.4196,34.4166,34.1307,33.8716,33.8366,33.7093,33.4813,33.2417,33.1796,32.9449,32.6758,32.4933,32.2657,31.9146,31.7061,31.3623,31.0281,30.6969,30.3465,29.8891,29.533,29.0734,28.6203,28.1723,27.6843,27.0566,26.0404,25.4961,10.3423,10.0049,9.69004,9.39553,9.08315,8.82559,8.55116,8.26456,8.02506,7.77369,7.51407,7.2946,7.04573,6.83373,6.61614,6.41255,6.20543,6.0118,5.81624,5.63354,5.45004,5.27861,5.11808,4.94718,4.79721,4.63876,4.49085,4.35247,4.20829,4.07374,3.94789,3.81814,3.69701,3.58365,3.46773,3.35492,3.24955,3.14698,3.04734,2.94728,2.85389,2.76354,2.67624
0.72231,40.4083,36.7503,35.0942,33.6414,32.863,32.5334,32.9573,33.7174,35.7291,36.8675,37.946,38.8758,39.7972,39.3144,38.5033,37.3341,36.1873,35.3525,35.0223,35.2121,35.7641,36.4861,37.2154,37.817,38.1709,37.776,37.1501,36.437,35.4236,35.3982,35.9975,36.4353,36.9765,36.8135,36.495,35.6319,35.1992,35.4378,35.8763,36.0401,35.7632,35.2419,34.8447,35.0304,35.2347,35.0791,34.5871,34.4513,34.5273,34.5285,34.2475,33.9973,33.9719,33.8552,33.6356,33.4124,33.3608,33.141,32.8898,32.726,32.5163,32.1924,32.0047,31.6893,31.386,31.0887,30.7769,30.3757,30.0609,29.651,29.2483,28.8633,28.4866,27.9698,27.451,26.753,10.5302,10.1864,9.86569,9.56566,9.24746,8.98508,8.70554,8.41364,8.16968,7.91365,7.64924,7.42572,7.17226,6.95637,6.73477,6.52744,6.31653,6.11936,5.92023,5.7342,5.54737,5.37282,5.20937,5.03537,4.88269,4.72136,4.57079,4.4299,4.28313,4.14616,4.01804,3.88596,3.76265,3.64726,3.52927,3.41444,3.30719,3.20279,3.10136,2.99952,2.90446,2.81251,2.72364
0.73502,40.4448,36.7798,35.1217,33.6666,32.8909,32.567,32.9902,33.7541,35.7687,36.9076,37.986,38.9149,39.8343,39.3497,38.5376,37.3676,36.2213,35.3886,35.062,35.2552,35.8095,36.5325,37.2617,37.8624,38.2148,37.8176,37.1911,36.4783,35.47,35.4481,36.0522,36.4902,37.0303,36.8656,36.5465,35.6851,35.258,35.502,35.9421,36.1052,35.8276,35.3077,34.9183,35.1081,35.3139,35.1593,34.6713,34.5401,34.6231,34.6278,34.351,34.1083,34.0912,33.9835,33.7711,33.5618,33.5193,33.3122,33.0762,32.9285,32.7341,32.4331,32.2633,31.9715,31.6936,31.4228,31.1405,30.7814,30.5047,30.1361,29.7722,29.4263,29.0956,28.6826,28.2468,27.814,10.6941,10.3448,10.0189,9.71399,9.39068,9.12407,8.84006,8.54351,8.29564,8.03554,7.76694,7.53987,7.28242,7.06311,6.83802,6.62743,6.41322,6.21296,6.01071,5.82177,5.63203,5.45477,5.28878,5.11208,4.95703,4.79321,4.64031,4.49725,4.34821,4.20914,4.07905,3.94494,3.81975,3.70259,3.58279,3.46621,3.35732,3.25133,3.14836,3.04496,2.94846,2.8551,2.7649
0.7488,40.4836,36.812,35.1523,33.6956,32.9208,32.6005,33.0272,33.7929,35.8106,36.9498,38.028,38.9563,39.8731,39.3879,38.5737,37.4025,36.2573,35.4271,35.1039,35.3007,35.8573,36.5815,37.3106,37.9104,38.2611,37.8614,37.2342,36.5219,35.5189,35.5006,36.1098,36.5479,37.0869,36.9204,36.6005,35.741,35.3197,35.5693,36.0109,36.1733,35.895,35.3766,34.9952,35.1893,35.3964,35.2427,34.7589,34.6325,34.7223,34.7305,34.4577,34.2227,34.2138,34.1148,33.9094,33.7143,33.6807,33.4861,33.2655,33.1337,32.9545,32.6764,32.5243,32.2561,32.0034,31.7571,31.5022,31.181,30.937,30.6138,30.2865,29.9752,29.6788,29.3165,28.9723,28.6187,10.8643,10.5092,10.1779,9.86798,9.53937,9.26837,8.97971,8.67832,8.42641,8.16208,7.88913,7.65838,7.39678,7.17393,6.94522,6.73125,6.5136,6.31013,6.10466,5.91271,5.71995,5.53987,5.37125,5.19175,5.03424,4.86784,4.71253,4.56721,4.41583,4.27458,4.14245,4.00624,3.87908,3.76009,3.63842,3.52002,3.40943,3.30179,3.19721,3.09221,2.99421,2.8994,2.80779
0.76006,40.5148,36.8375,35.1762,33.7182,32.9462,32.6285,33.0569,33.8236,35.8439,36.9839,38.0617,38.9895,39.9045,39.4178,38.6027,37.4313,36.2863,35.458,35.1376,35.3373,35.8958,36.6208,37.3498,37.9488,38.2983,37.8966,37.2689,36.5568,35.5582,35.5426,36.1559,36.5942,37.1322,36.9642,36.6437,35.7857,35.3691,35.6231,36.0659,36.2276,35.9488,35.4315,35.0564,35.2538,35.462,35.3089,34.8283,34.7055,34.8008,34.8115,34.5417,34.3125,34.3099,34.2175,34.0174,33.8329,33.806,33.6209,33.412,33.2924,33.1247,32.8641,32.7252,32.4749,32.2403,32.014,31.7778,31.4827,31.2608,30.97,30.6752,30.3885,30.1158,29.783,29.4721,29.1812,11.0014,10.6417,10.3061,9.9921,9.65923,9.3847,9.09231,8.78705,8.53189,8.26416,7.98773,7.75401,7.48907,7.26337,7.03176,6.81506,6.59466,6.38861,6.18055,5.98618,5.79099,5.60864,5.43789,5.25614,5.09665,4.92817,4.77091,4.62378,4.47051,4.32749,4.19372,4.05581,3.92708,3.80661,3.68342,3.56356,3.4516,3.34262,3.23676,3.13045,3.03124,2.93527,2.84253
