0.42798,38.1768,36.3052,34.2832,32.5174,30.9517,29.7169,28.855,28.4417,28.6728,29.0679,29.679,30.4689,31.3527,32.2585,33.11,33.8262,34.005,34.1952,33.5979,32.545,31.3906,30.4536,29.9705,30.0024,30.4003,31.5445,32.0842,32.4463,32.5371,32.2905,31.0065,30.3287,29.6006,29.7002,30.2968,30.6373,30.9153,30.5034,30.1115,29.2536,28.9076,29.1197,29.4191,29.4127,28.9962,28.4155,27.9497,28.0215,27.9891,27.7208,27.0663,26.6795,26.6145,26.3465,25.8064,25.0381,24.6299,24.1083,23.0127,22.0948,20.325,15.7949,15.5059,15.3071,15.1388,14.9212,14.8216,9.92375,9.60486,9.30683,9.02757,8.71138,8.46774,8.19046,7.93149,7.64793,7.42291,7.17523,6.94413,6.72792,6.52525,6.30734,6.10395,5.9137,5.71289,5.52571,5.35079,5.18695,5.01601,4.85633,4.69189,4.53856,4.39524,4.26096,4.11212,3.98421,3.85434,3.73292,3.61048,3.49606,3.38133,3.27412,3.1671,3.06092,2.96186,2.86923,2.77235,2.68671,2.5976,2.51442,2.43277,2.35288,2.27827,2.20531,2.13415,2.0649,1.99765,1.93483,1.87159,1.81252,1.75338
0.44742,38.2787,36.3837,34.3536,32.5831,31.0094,29.7734,28.9116,28.5003,28.7385,29.1369,29.7514,30.5437,31.4291,32.3356,33.187,33.9019,34.0787,34.2659,33.6656,32.6094,31.4553,30.5219,30.0462,30.086,30.4892,31.6377,32.1761,32.5357,32.6232,32.3736,31.0896,30.4151,29.7018,29.8097,30.4147,30.7548,31.0302,30.6164,30.2247,29.3754,29.0465,29.2724,29.5761,29.5699,29.1567,28.5857,28.1484,28.2358,28.2182,27.9583,27.3298,26.981,26.9377,26.7008,26.1988,25.5108,25.173,24.7354,23.837,23.1578,22.0326,20.1718,15.9154,15.6675,15.4742,15.2377,15.129,14.9621,9.75292,9.45016,9.1665,8.84535,8.59789,8.3163,8.0533,7.76536,7.53686,7.28537,7.05072,6.83119,6.62541,6.40417,6.19769,6.00453,5.80068,5.61065,5.43308,5.26675,5.09323,4.93113,4.76421,4.60857,4.46309,4.32679,4.17572,4.04588,3.91406,3.79082,3.66654,3.55041,3.43396,3.32514,3.21653,3.10876,3.00823,2.9142,2.81588,2.72896,2.63852,2.5541,2.47123,2.39016,2.31444,2.24039,2.16817,2.0979,2.02965,1.9659,1.90171,1.84178,1.78176
0.46763,38.3804,36.4621,34.4239,32.6493,31.0671,29.8298,28.9694,28.5603,28.803,29.2053,29.8242,30.6177,31.5054,32.4131,33.2638,33.9774,34.1522,34.3363,33.7331,32.6735,31.5192,30.59,30.1214,30.1691,30.5775,31.7302,32.2673,32.6241,32.7086,32.456,31.172,30.5003,29.8023,29.918,30.531,30.8704,31.1433,30.7275,30.3357,29.4949,29.1827,29.4216,29.7293,29.7232,29.3124,28.7503,28.3402,28.4419,28.4377,28.1852,27.5802,27.2666,27.2428,27.0332,26.5638,25.9443,25.6633,25.2885,24.5215,23.9922,23.1667,21.9937,20.2541,16.1106,15.862,15.5918,15.4688,15.2882,15.1432,9.60496,9.31661,8.99019,8.73867,8.45248,8.1852,7.89258,7.66037,7.40481,7.16637,6.94329,6.73419,6.50939,6.29958,6.10331,5.89618,5.7031,5.52267,5.35367,5.17736,5.01266,4.84306,4.68493,4.53711,4.39863,4.24513,4.11321,3.97927,3.85406,3.72779,3.6098,3.49148,3.38092,3.27057,3.16108,3.05893,2.9634,2.8635,2.77519,2.6833,2.59753,2.51334,2.43096,2.35403,2.2788,2.20542,2.13402,2.06469,1.99991,1.9347,1.8738,1.81282
0.49149,38.4956,36.5511,34.5037,32.7236,31.1327,29.8933,29.0347,28.6295,28.8762,29.283,29.9058,30.7022,31.5917,32.4995,33.3504,34.0625,34.2349,34.4157,33.8093,32.7452,31.5916,30.6668,30.2063,30.2626,30.6767,31.834,32.3695,32.7236,32.8043,32.5485,31.2642,30.5954,29.9152,30.039,30.6605,30.9993,31.269,30.8509,30.459,29.6274,29.3334,29.5865,29.898,29.8917,29.4832,28.9305,28.5495,28.6661,28.6744,28.4291,27.8492,27.572,27.568,27.3853,26.9481,26.3955,26.1677,25.8479,25.1879,24.7686,24.1508,23.3049,22.273,20.9675,18.702,16.0654,15.9101,15.7041,15.5431,15.4105,9.50702,9.17403,8.91749,8.62557,8.35296,8.05449,7.81768,7.55694,7.31376,7.08625,6.873,6.64373,6.42974,6.22956,6.0183,5.82138,5.63735,5.46498,5.28515,5.11716,4.94417,4.78286,4.63209,4.49083,4.33425,4.19969,4.06306,3.93533,3.80652,3.68615,3.56545,3.45266,3.34008,3.22838,3.12416,3.0267,2.92479,2.83468,2.74094,2.65343,2.56753,2.48348,2.40499,2.32823,2.25336,2.18051,2.10976,2.04367,1.97713,1.91499,1.85277
0.50931,38.5782,36.6149,34.5611,32.7774,31.1795,29.9399,29.0799,28.6781,28.9296,29.3384,29.9634,30.7629,31.6535,32.5625,33.4124,34.1234,34.2942,34.4726,33.8637,32.797,31.6435,30.7214,30.2668,30.3294,30.7475,31.9077,32.4423,32.7943,32.8724,32.6142,31.3298,30.6635,29.9955,30.125,30.7523,31.0906,31.3579,30.9379,30.546,29.7209,29.4398,29.7024,30.0162,30.0095,29.6023,29.0559,28.6948,28.8213,28.8378,28.5968,28.0333,27.7805,27.7892,27.6235,27.2069,26.6969,26.502,26.2145,25.6136,25.251,24.735,24.0362,23.2248,22.323,21.069,18.5429,16.2867,16.0449,15.8656,15.7205,15.601,9.32578,9.06521,8.76867,8.49175,8.18853,7.94799,7.68321,7.43618,7.20507,6.98845,6.75552,6.53813,6.33477,6.12012,5.92004,5.73307,5.55793,5.3752,5.2045,5.0287,4.86479,4.71157,4.56802,4.40888,4.27213,4.13326,4.00346,3.87253,3.75018,3.6275,3.51285,3.39841,3.28486,3.17892,3.07985,2.97624,2.88464,2.78933,2.70037,2.61303,2.52758,2.44777,2.36973,2.29361,2.21953,2.1476,2.0804,2.01274,1.94955,1.88628
0.53213,38.6801,36.6938,34.6319,32.8437,31.2378,29.996,29.1365,28.7381,28.9946,29.4071,30.0359,30.8378,31.7294,32.6392,33.4887,34.1983,34.367,34.5425,33.9308,32.8604,31.7068,30.7889,30.3412,30.4113,30.8343,31.9984,32.5316,32.8809,32.9558,32.6947,31.4101,30.7465,30.0934,30.23,30.8643,31.2016,31.4661,31.0438,30.6518,29.8344,29.5687,29.8426,30.1591,30.1515,29.7457,29.2066,28.869,29.0068,29.032,28.7958,28.2508,28.026,28.049,27.902,27.5082,27.0461,26.8866,26.6333,26.0943,25.7877,25.3608,24.7868,24.1604,23.503,22.6841,21.2954,19.572,16.5403,16.3185,16.1484,16.0126,15.844,9.2856,8.98233,8.69915,8.38901,8.14308,7.87227,7.61962,7.38326,7.16172,6.92343,6.70104,6.493,6.27336,6.06863,5.8773,5.69809,5.51106,5.33634,5.15638,4.98857,4.83171,4.68475,4.52179,4.38176,4.23954,4.1066,3.9725,3.84718,3.7215,3.60406,3.48682,3.37048,3.26194,3.16042,3.05425,2.96039,2.86272,2.77154,2.68203,2.59445,2.51265,2.43265,2.35462,2.27868,2.20494,2.13604,2.06668,2.0019,1.93702
0.55296,38.7701,36.7635,34.6948,32.9022,31.2891,30.0465,29.1876,28.7921,29.0524,29.4682,30.0998,30.9024,31.7961,32.7065,33.5557,34.2641,34.431,34.604,33.9894,32.916,31.7629,30.8478,30.4067,30.4827,30.9104,32.0777,32.6096,32.9566,33.0287,32.765,31.4801,30.819,30.1789,30.3215,30.9618,31.2984,31.5601,31.1357,30.7437,29.9328,29.6803,29.9637,30.2821,30.2737,29.8687,29.3357,29.0178,29.1648,29.1968,28.964,28.4341,28.2322,28.2665,28.1341,27.7582,27.3344,27.2026,26.975,26.4818,26.2161,25.8516,25.3547,24.8383,24.3221,23.6855,22.7168,21.857,20.0328,16.7954,16.579,16.4191,16.2314,16.1363,9.23288,8.94263,8.62458,8.37257,8.09491,7.83589,7.59356,7.36643,7.12202,6.8939,6.6805,6.45512,6.24502,6.04867,5.86474,5.67273,5.49335,5.30853,5.13618,4.97507,4.82411,4.65666,4.51278,4.36663,4.23,4.09215,3.96332,3.8341,3.71334,3.59277,3.47311,3.36146,3.25705,3.14781,3.05124,2.95074,2.85691,2.7648,2.67465,2.59045,2.5081,2.42778,2.3496,2.27367,2.20273,2.1313,2.06459,1.99778
0.57276,38.8524,36.8273,34.7523,32.9561,31.3362,30.0909,29.2333,28.8404,29.104,29.5237,30.1585,30.9636,31.8574,32.7682,33.6171,34.3244,34.4896,34.6602,34.0434,32.9669,31.8139,30.902,30.4663,30.549,30.9799,32.1499,32.6807,33.0256,33.0953,32.8292,31.544,30.8847,30.2567,30.4048,31.0499,31.3861,31.6453,31.2189,30.8266,30.0217,29.7812,30.073,30.3928,30.3834,29.9791,29.4514,29.1508,29.3057,29.3431,29.1131,28.5959,28.4137,28.4574,28.3367,27.9758,27.5843,27.4755,27.2686,26.8126,26.5794,26.2626,25.8208,25.3775,24.9543,24.4369,23.6673,23.0503,22.0304,20.5969,17.0462,16.8445,16.6247,16.5148,16.3733,9.26882,8.94058,8.68085,8.39439,8.12717,7.87718,7.64287,7.39051,7.15496,6.9346,6.70168,6.48456,6.28162,6.0915,5.8929,5.70735,5.51608,5.3377,5.17093,5.01465,4.84117,4.69213,4.54069,4.39909,4.25618,4.12262,3.9886,3.86335,3.73826,3.61408,3.4982,3.38982,3.2764,3.17614,3.07175,2.9743,2.8786,2.78493,2.69744,2.61185,2.52836,2.44708,2.36814,2.29438,2.22009,2.15071,2.08122
0.59143,38.9276,36.8857,34.8051,33.0055,31.3789,30.1344,29.2753,28.8856,29.1523,29.5739,30.2121,31.0175,31.9133,32.8247,33.673,34.3792,34.5427,34.7115,34.0925,33.0132,31.8603,30.9513,30.521,30.6088,31.0431,32.2157,32.7453,33.0883,33.1554,32.8873,31.6022,30.9446,30.3271,30.4804,31.1298,31.4653,31.7222,31.2939,30.9014,30.1019,29.8721,30.1712,30.4923,30.4818,30.0779,29.5548,29.2695,29.4311,29.4728,29.2449,28.7386,28.5733,28.6248,28.5137,28.165,27.801,27.7112,27.5213,27.0958,26.8889,26.6098,26.2102,25.8198,25.4592,25.0215,24.3857,23.8908,23.1203,22.2358,21.0879,19.684,17.032,16.8953,16.7373,16.609,9.32914,9.06053,8.76378,8.48694,8.22789,7.98506,7.72319,7.47871,7.24995,7.00791,6.78224,6.57129,6.37361,6.16695,5.97382,5.7746,5.58878,5.41504,5.2522,5.07125,4.91583,4.75783,4.61008,4.46088,4.32142,4.18144,4.0506,3.91986,3.79004,3.66889,3.55557,3.43692,3.33204,3.22279,3.1208,3.02062,2.92254,2.83092,2.74128,2.65382,2.56866,2.48593,2.40863,2.33076,2.25803,2.18516
0.61186,39.0077,36.9481,34.8614,33.0579,31.425,30.1792,29.3211,28.9324,29.2034,29.6291,30.2685,31.0756,31.9726,32.8842,33.7325,34.4376,34.5997,34.766,34.1447,33.0622,31.9095,31.0038,30.5788,30.6723,31.1101,32.2852,32.8136,33.1546,33.2192,32.9489,31.6635,31.0082,30.4018,30.5601,31.2147,31.5489,31.8032,31.3729,30.9802,30.1863,29.9673,30.2743,30.5965,30.5848,30.1811,29.6627,29.393,29.5614,29.6072,29.3811,28.8855,28.7371,28.7963,28.6942,28.3575,28.0204,27.949,27.7754,27.3793,27.1976,26.9541,26.5931,26.25,25.9417,25.5667,25.0398,24.6424,24.0205,23.361,22.621,21.7272,20.176,17.3633,17.169,17.02,16.8536,9.4404,9.13302,8.84617,8.57767,8.32591,8.05417,7.80041,7.56291,7.31144,7.07694,6.85769,6.6522,6.43726,6.23636,6.02903,5.83563,5.65476,5.48523,5.29673,5.13485,4.97021,4.81625,4.66073,4.51536,4.3694,4.23295,4.0966,3.96117,3.83477,3.71653,3.59269,3.48324,3.3692,3.26272,3.15812,3.05571,2.96003,2.86641,2.77505,2.68609,2.59966,2.5189,2.43754,2.36154,2.28539
0.63099,39.0803,37.0046,34.912,33.1056,31.4666,30.2188,29.3602,28.9771,29.2502,29.6772,30.3194,31.1288,32.0262,32.9386,33.7861,34.4903,34.651,34.8153,34.1919,33.1071,31.9539,31.051,30.6309,30.7293,31.1706,32.3479,32.8752,33.2143,33.2768,33.0043,31.7187,31.0652,30.469,30.6317,31.2904,31.6239,31.8759,31.4437,31.0508,30.2618,30.053,30.3663,30.6892,30.6763,30.2729,29.7584,29.5024,29.6766,29.7256,29.5009,29.0144,28.8804,28.9458,28.8509,28.5239,28.2094,28.1533,27.9927,27.6209,27.4599,27.2449,26.915,26.6089,26.3401,26.0089,25.5555,25.2271,24.7096,24.1747,23.6026,22.9774,22.0385,20.9007,19.8807,17.4474,17.2517,17.1533,9.41353,9.1184,8.8421,8.583,8.30326,8.042,7.79747,7.5385,7.29699,7.07117,6.85952,6.63808,6.43112,6.21749,6.01825,5.83188,5.65717,5.4629,5.29606,5.12637,4.96767,4.80737,4.65751,4.50704,4.36638,4.2258,4.08617,3.95585,3.83394,3.70625,3.59339,3.4758,3.36599,3.25813,3.15251,3.05384,2.9573,2.86307,2.77133,2.68219,2.5989,2.51498,2.43659,2.35805
0.64558,39.1347,37.0469,34.9504,33.1414,31.4973,30.2499,29.3915,29.0088,29.2847,29.714,30.3582,31.1676,32.0663,32.9789,33.8265,34.5298,34.6891,34.8521,34.2269,33.1403,31.9874,31.086,30.6696,30.7721,31.2156,32.3949,32.9211,33.259,33.3197,33.0457,31.7598,31.1077,30.5189,30.6852,31.3468,31.6797,31.9298,31.4963,31.1031,30.3178,30.1164,30.4345,30.7578,30.744,30.3406,29.829,29.5831,29.7614,29.8124,29.5886,29.1085,28.9848,29.0546,28.9645,28.6441,28.3455,28.2998,28.1483,27.7934,27.6466,27.4512,27.1419,26.8611,26.6184,26.3152,25.9059,25.6169,25.1632,24.6994,24.2066,23.6875,22.9735,22.3186,21.1127,20.2906,17.5932,17.4739,9.60246,9.30149,9.01972,8.75547,8.47016,8.2037,7.95429,7.69016,7.44382,7.21348,6.99759,6.77173,6.56062,6.34271,6.13943,5.94933,5.77112,5.57295,5.40277,5.22967,5.06779,4.90427,4.75141,4.59792,4.45443,4.31103,4.1686,4.03567,3.91131,3.78106,3.66593,3.54598,3.43398,3.32395,3.21621,3.11557,3.01708,2.92097,2.82738,2.73646,2.65149,2.56589,2.48594,2.40581
0.66464,39.2036,37.1008,34.9987,33.1869,31.5373,30.2867,29.4299,29.0498,29.3294,29.7607,30.4068,31.2181,32.1174,33.0304,33.8772,34.5796,34.738,34.8989,34.2718,33.1825,32.0295,31.1309,30.7193,30.8258,31.2727,32.4535,32.9793,33.3151,33.3737,33.0978,31.8115,31.1612,30.5818,30.7523,31.4176,31.7497,31.9976,31.5622,31.1688,30.3881,30.1958,30.5198,30.8438,30.8286,30.425,29.917,29.6834,29.8667,29.9201,29.6972,29.2247,29.1134,29.1883,29.1037,28.791,28.5112,28.4777,28.3365,28.0012,27.8714,27.6986,27.4134,27.1615,26.9485,26.6765,26.315,26.066,25.6758,25.2889,24.8763,24.4457,23.8825,23.4239,22.7519,21.9819,20.8447,17.9341,17.7829,9.51774,9.22935,8.9589,8.6669,8.39419,8.13893,7.86861,7.61651,7.38078,7.15984,6.9287,6.71266,6.48967,6.28165,6.08711,5.90475,5.70197,5.52783,5.35071,5.18507,5.01775,4.86134,4.7043,4.55749,4.41077,4.26505,4.12904,4.00181,3.86855,3.75077,3.62805,3.51346,3.4009,3.29069,3.18772,3.08697,2.98865,2.89292,2.7999,2.71299,2.62542,2.54363,2.46167
0.67958,39.2565,37.1421,35.0366,33.2216,31.5676,30.3182,29.4605,29.0823,29.3644,29.7966,30.4438,31.2563,32.1562,33.0694,33.9162,34.6177,34.7749,34.9344,34.3059,33.2147,32.0621,31.1651,30.7569,30.8677,31.316,32.4991,33.0236,33.358,33.415,33.1376,31.8512,31.202,30.6299,30.8031,31.4716,31.803,32.0492,31.6125,31.2189,30.4416,30.2561,30.5846,30.9088,30.8926,30.489,29.9836,29.7592,29.9461,30.0011,29.7787,29.3119,29.2097,29.2882,29.2074,28.9,28.6338,28.6089,28.4747,28.1534,28.0356,27.8788,27.6105,27.3789,27.1865,26.9359,26.6067,26.3835,26.032,25.692,25.3329,24.9581,24.4689,24.0847,23.5748,23.0035,22.2298,21.3231,20.7147,18.0312,9.38403,9.10895,8.81197,8.53462,8.27501,8.0001,7.74372,7.50399,7.27931,7.04426,6.82457,6.59783,6.38631,6.18849,6.00306,5.79688,5.61982,5.43973,5.27132,5.10121,4.94218,4.78252,4.63326,4.4841,4.33595,4.19768,4.06834,3.93287,3.81313,3.68839,3.5719,3.45748,3.34544,3.24078,3.13837,3.03842,2.94111,2.84656,2.75822,2.66921,2.58607,2.50276
0.69347,39.3046,37.1798,35.0707,33.2535,31.5953,30.3451,29.4868,29.1106,29.3955,29.8282,30.4767,31.2909,32.1918,33.1055,33.9517,34.6527,34.8091,34.9671,34.3371,33.244,32.0913,31.196,30.791,30.9053,31.3555,32.54,33.0635,33.3969,33.4525,33.1737,31.8872,31.2391,30.6735,30.85,31.5204,31.8513,32.0959,31.6578,31.264,30.4896,30.3108,30.6431,30.9675,30.9503,30.5465,30.0435,29.8273,30.0173,30.0736,29.8517,29.3896,29.2954,29.377,29.2993,28.9964,28.7418,28.7242,28.596,28.2865,28.179,28.0356,27.7816,27.5671,27.3921,27.1594,26.8572,26.6547,26.3333,26.0283,25.7097,25.3805,24.9471,24.6111,24.175,23.7292,23.1237,22.615,21.6625,21.1373,9.52299,9.24374,8.94229,8.66076,8.39724,8.11821,7.85799,7.61467,7.38662,7.14807,6.9251,6.69498,6.48032,6.27956,6.09138,5.88215,5.70246,5.51971,5.34881,5.17619,5.01491,4.85289,4.70143,4.55008,4.39975,4.25945,4.1282,3.99075,3.86926,3.74269,3.6245,3.5084,3.39473,3.28854,3.18463,3.08323,2.9845,2.88858,2.79895,2.70865,2.6243,2.53978
0.70845,39.3557,37.2195,35.1068,33.2871,31.6246,30.3734,29.5168,29.1411,29.4261,29.8629,30.5137,31.3278,32.2286,33.1433,33.9893,34.6896,34.8449,35.0015,34.3701,33.275,32.1227,31.229,30.8275,30.9451,31.3972,32.5833,33.1059,33.4382,33.4921,33.2119,31.9251,31.2783,30.7196,30.899,31.572,31.9022,32.145,31.7055,31.3117,30.5406,30.3682,30.7044,31.0291,31.0108,30.6069,30.1062,29.8986,30.0919,30.1493,29.9277,29.4705,29.3845,29.4691,29.3943,29.0959,28.853,28.8426,28.7201,28.4223,28.3249,28.1948,27.9549,27.7575,27.5994,27.3842,27.1083,26.9261,26.633,26.3601,26.0765,25.7888,25.4101,25.1142,24.7333,24.3551,23.8811,23.482,22.9613,22.2178,9.67132,9.38765,9.08144,8.79546,8.52779,8.24438,7.98006,7.73292,7.5013,7.25901,7.03255,6.79884,6.58082,6.37694,6.18582,5.97334,5.79086,5.60527,5.43172,5.25642,5.09255,4.92803,4.77423,4.62055,4.4679,4.32544,4.19217,4.05261,3.92925,3.80073,3.68073,3.56285,3.44743,3.33961,3.23411,3.13115,3.03091,2.93352,2.84252,2.75084,2.6652,2.5794
0.72231,39.402,37.2559,35.1398,33.3179,31.6512,30.3996,29.5419,29.1689,29.4562,29.8939,30.5465,31.3621,32.2632,33.1769,34.0233,34.7228,34.8769,35.0326,34.3998,33.3031,32.1504,31.2589,30.8606,30.9803,31.435,32.6224,33.1447,33.4753,33.5278,33.2462,31.9593,31.3136,30.7612,30.9432,31.6184,31.948,32.1893,31.7486,31.3543,30.5864,30.4198,30.7596,31.0844,31.0651,30.661,30.1624,29.9624,30.1584,30.2168,29.9954,29.5426,29.4634,29.5509,29.4786,29.1838,28.9509,28.9465,28.8288,28.5408,28.452,28.3331,28.1049,27.9221,27.7783,27.5776,27.3239,27.1584,26.8888,26.6408,26.3846,26.1273,25.7925,25.5324,25.1921,24.8558,24.4451,24.1283,23.6987,23.2692,9.80931,9.52154,9.21093,8.92085,8.64934,8.36187,8.09378,7.84312,7.60818,7.36243,7.13275,6.89571,6.67459,6.4678,6.27397,6.05847,5.87339,5.68518,5.50916,5.33138,5.16519,4.99833,4.84235,4.68649,4.53169,4.38722,4.25206,4.11052,3.98542,3.85509,3.73339,3.61385,3.4968,3.38746,3.28048,3.17607,3.07441,2.97565,2.88337,2.7904,2.70355,2.61654
0.73502,39.444,37.2887,35.1697,33.3457,31.6754,30.4232,29.5659,29.1944,29.4837,29.9216,30.5755,31.3917,32.2941,33.2086,34.0541,34.7531,34.9068,35.061,34.4269,33.3283,32.1761,31.286,30.8903,31.0129,31.4691,32.6578,33.1794,33.5091,33.5602,33.2775,31.9903,31.3456,30.7988,30.9834,31.6604,31.9895,32.2293,31.7874,31.3929,30.6277,30.4664,30.8094,31.1342,31.114,30.7096,30.2129,30.0198,30.2183,30.2775,30.0561,29.607,29.5343,29.6238,29.5534,29.2619,29.0376,29.0384,28.9245,28.645,28.5635,28.4539,28.2359,28.0653,27.9336,27.7454,27.5104,27.3591,27.1093,26.8823,26.6475,26.4138,26.1123,25.8811,25.5777,25.2733,24.9041,24.6255,24.2784,23.9276,9.94029,9.64869,9.33394,9.04002,8.7649,8.47361,8.20196,7.94797,7.70992,7.46091,7.22819,6.98801,6.76396,6.55443,6.35803,6.13967,5.95215,5.76143,5.58308,5.40295,5.23455,5.06549,4.90744,4.74951,4.59266,4.44627,4.30932,4.16591,4.03915,3.90709,3.78377,3.66264,3.54405,3.43326,3.32485,3.21906,3.11606,3.01599,2.92248,2.82827,2.74028,2.65211
0.7488,39.4886,37.3235,35.2,33.375,31.701,30.4482,29.5907,29.2201,29.512,29.9531,30.607,31.4239,32.3269,33.2409,34.0868,34.7852,34.9379,35.0907,34.4556,33.3548,32.2021,31.3145,30.9217,31.048,31.5057,32.6951,33.2158,33.5446,33.5944,33.3104,32.023,31.3795,30.8381,31.0255,31.7046,32.0331,32.2714,31.8283,31.4337,30.671,30.5154,30.8617,31.1866,31.1652,30.7605,30.2659,30.0797,30.2808,30.3407,30.1195,29.6742,29.6079,29.6996,29.6312,29.3427,29.1272,29.1331,29.0229,28.7516,28.6775,28.5771,28.369,28.2106,28.0908,27.9149,27.6985,27.5611,27.3307,27.1245,26.9105,26.6985,26.4268,26.221,25.9534,25.6834,25.3495,25.1011,24.7974,24.5082,10.0885,9.79262,9.47328,9.17502,8.89588,8.60033,8.32469,8.06698,7.82545,7.5728,7.33665,7.09294,6.8656,6.65299,6.4537,6.23212,6.04183,5.84831,5.66732,5.48452,5.31364,5.14207,4.98169,4.82142,4.66224,4.51368,4.3747,4.22915,4.10051,3.96648,3.84133,3.7184,3.59804,3.4856,3.37558,3.2682,3.16367,3.0621,2.9672,2.87158,2.78227,2.69279
0.76006,39.5244,37.3517,35.2261,33.3991,31.7218,30.4676,29.6112,29.2428,29.5351,29.9765,30.6335,31.4502,32.3526,33.2676,34.113,34.8106,34.9629,35.1149,34.4786,33.3765,32.2236,31.3375,30.9462,31.0759,31.535,32.7253,33.2456,33.5729,33.6218,33.3369,32.0493,31.4064,30.8699,31.0595,31.74,32.0681,32.305,31.861,31.4664,30.7058,30.5546,30.9035,31.2283,31.2063,30.8013,30.3082,30.1276,30.3306,30.391,30.1698,29.7275,29.6662,29.7598,29.6927,29.4064,29.1978,29.2074,29.1,28.835,28.7663,28.6728,28.4721,28.323,28.2124,28.0456,27.8432,27.7163,27.5007,27.31,27.1116,26.9156,26.665,26.4772,26.2337,25.989,25.6852,25.4562,25.1768,24.9164,10.219,9.91949,9.59613,9.29417,9.01154,8.71227,8.43318,8.17223,7.92767,7.67182,7.4327,7.18591,6.95569,6.74039,6.53857,6.31417,6.12146,5.92546,5.74217,5.55703,5.38395,5.21018,5.04774,4.8854,4.72417,4.57369,4.43291,4.28548,4.15517,4.0194,3.89263,3.7681,3.64616,3.53225,3.42079,3.31202,3.20612,3.10322,3.00707,2.9102,2.81973,2.72907
0.77187,39.5616,37.3807,35.2526,33.4239,31.743,30.4894,29.6323,29.2655,29.5599,30.0025,30.6579,31.4774,32.3806,33.295,34.1403,34.8377,34.9894,35.1399,34.5025,33.3994,32.2474,31.3612,30.9723,31.1045,31.5649,32.7564,33.2762,33.6028,33.6503,33.3642,32.0765,31.4346,30.9033,31.0947,31.777,32.1043,32.34,31.8951,31.5,30.7419,30.5952,30.9466,31.2715,31.2485,30.8435,30.3517,30.177,30.3819,30.4427,30.2216,29.7822,29.7261,29.8211,29.7555,29.4715,29.2696,29.2831,29.1783,28.9193,28.8561,28.7692,28.5757,28.4357,28.3337,28.176,27.9875,27.8708,27.6696,27.4942,27.3109,27.1303,26.8997,26.7282,26.5064,26.286,26.0118,25.8046,25.5475,25.3096,10.3716,10.0679,9.73994,9.43368,9.14705,8.84348,8.56045,8.29579,8.04773,7.78823,7.54567,7.29531,7.06175,6.84332,6.63858,6.4109,6.21537,6.0165,5.83052,5.64265,5.46701,5.29067,5.12582,4.96106,4.79743,4.64468,4.50179,4.35215,4.21987,4.08206,3.95337,3.82696,3.70319,3.58754,3.47438,3.36395,3.25643,3.15196,3.05435,2.95599,2.86413,2.77208
0.78411,39.5997,37.4106,35.2793,33.4489,31.7648,30.51,29.6545,29.289,29.5831,30.027,30.687,31.5036,32.4082,33.3236,34.1681,34.865,35.015,35.1655,34.5268,33.4226,32.2697,31.3853,31.0002,31.1333,31.595,32.7881,33.3069,33.6329,33.6793,33.3922,32.1042,31.4631,30.937,31.1301,31.8141,32.1411,32.3753,31.9292,31.5342,30.7784,30.6362,30.9905,31.3152,31.2914,30.8859,30.3956,30.2269,30.4338,30.495,30.2738,29.8373,29.7863,29.8829,29.8186,29.5367,29.3414,29.3585,29.2562,29.0031,28.9451,28.8646,28.6778,28.5464,28.4528,28.3037,28.1285,28.0217,27.8343,27.6736,27.5049,27.3392,27.1272,26.9704,26.7687,26.5691,26.3226,26.1367,25.9042,25.682,10.557,10.2483,9.91493,9.60362,9.31225,9.00365,8.71584,8.44676,8.19458,7.93065,7.68399,7.42935,7.1918,6.96964,6.76138,6.52972,6.33082,6.12848,5.93923,5.74804,5.56932,5.38984,5.22205,5.05436,4.88778,4.7323,4.58684,4.43448,4.29981,4.15949,4.02845,3.89972,3.77367,3.65591,3.54067,3.4282,3.31869,3.21228,3.11284,3.01266,2.91908,2.8253
0.79429,39.6309,37.4349,35.3019,33.4696,31.7831,30.5281,29.6721,29.3072,29.602,30.0482,30.709,31.5269,32.4312,33.3461,34.1909,34.8873,35.0372,35.1863,34.5469,33.4412,32.2891,31.4056,31.0222,31.1577,31.6204,32.814,33.3328,33.6575,33.703,33.4151,32.1269,31.4866,30.9643,31.1593,31.8446,32.1711,32.4044,31.9573,31.5622,30.8079,30.6699,31.0263,31.3509,31.3262,30.9207,30.4317,30.2673,30.4758,30.5374,30.3161,29.882,29.8351,29.9332,29.8697,29.5894,29.3994,29.4192,29.3189,29.0702,29.0162,28.9405,28.7589,28.6343,28.547,28.4046,28.2397,28.1403,27.9637,27.8145,27.6572,27.5033,27.306,27.1604,26.9736,26.7891,26.5626,26.3931,26.1813,25.9778,10.7488,10.435,10.0958,9.77941,9.48285,9.16969,8.87705,8.60364,8.34707,8.07883,7.82793,7.56904,7.32745,7.10143,6.88964,6.65388,6.45166,6.24586,6.05306,5.85845,5.67654,5.49382,5.32323,5.15226,4.98263,4.82442,4.67631,4.52099,4.3838,4.24085,4.10738,3.97626,3.84782,3.72783,3.61042,3.4958,3.38419,3.2758,3.17442,3.07231,2.97692,2.88134
