,0.33548,0.35237,0.36925,0.38614,0.40303,0.41991,0.45369,0.47058,0.48746,0.50435,0.53812,0.55501,0.58878,0.60567,0.63945,0.67322,0.70699,0.72388,0.75765,0.79143,0.84209,0.87586,0.90964,0.9603,0.99407,1.04473,1.09539,1.14606,1.19672,1.24738,1.29804,1.36559,1.41625,1.4838,1.55134,1.6324,1.68644,1.7675,1.84856,1.92961,2.01067,2.11875,2.1998,2.30788,2.41596,2.52404,2.63211,2.76721,2.87528,3.01038,3.14548,3.28057,3.44269,3.6048,3.76692,3.92903,4.09115,4.28028,4.46942,4.68557,4.90172,5.11788,5.36105,5.5772,5.8474,6.11759,6.38778,6.65797,6.95518,7.27941,7.60364,7.95489,8.30614,8.68441,9.0897,9.49499,9.9273,10.3596,10.8189,11.3053,11.8186,12.359,12.9264,13.4938,14.1153,14.7367,15.4122,16.0877,16.8172,17.5737,18.3843,19.1949,20.0595,20.9781,21.9238,22.8965,23.9232,25.004,26.1388,27.3006,28.5435,29.8404,31.1644,32.5694,34.0284,35.5685,37.1626,38.8378,40.5941,42.4314,44.3227,46.3222,48.4026,50.5912,52.8608,55.2385,57.7243,60.3451,63.047,65.8841,68.8562,71.9634,75.2057,78.5831,82.1226,85.7972,89.661,93.7138,97.9288,100.009
3.5873e-05,34.4443,32.8774,31.2894,29.756,28.3197,27.007,24.7978,23.8939,23.1006,22.3896,21.0669,20.3392,2.01666,1.32628,0.734987,0.480029,0.34471,0.299682,0.235665,0.193261,0.152033,0.13331,0.118929,0.102769,0.0944774,0.0845744,0.0768313,0.0706061,0.0654839,0.0611868,0.0575222,0.0533881,0.0507277,0.0476376,0.044843,0.0420763,0.0404421,0.0382472,0.0363072,0.0345762,0.0330194,0.0311685,0.0299219,0.028418,0.0270674,0.0258464,0.0247361,0.0234812,0.0225689,0.0215268,0.0205794,0.019714,0.0187691,0.0179123,0.0171317,0.0164172,0.0157607,0.015059,0.0144177,0.0137491,0.0131403,0.0125834,0.0120111,0.0115447,0.0110104,0.0105236,0.0100782,0.00966907,0.00922006,0.0088437,0.00846675,0.00809314,0.00775117,0.00741386,0.00708365,0.00678163,0.00648668,0.00621635,0.0059528,0.0056971,0.00545002,0.0052121,0.0049837,0.00477449,0.00456466,0.00437251,0.00418123,0.004006,0.00383255,0.00366789,0.0035065,0.00335873,0.00321427,0.00307382,0.00294153,0.00281686,0.00269625,0.00257999,0.00246826,0.00236116,0.00226085,0.00216286,0.00207124,0.00198215,0.00189592,0.00181552,0.00173789,0.00166318,0.00159148,0.00152282,0.00145808,0.00139539,0.00133491,0.00127812,0.00122348,0.00117049,0.00112034,0.00107243,0.0010267,0.000982726,0.000940544,0.000900168,0.000861594,0.000824797,0.000789481,0.000755663,0.000723341,0.000692498,0.000662923,0.000649244
4.4842e-05,34.5912,33.0205,31.4372,29.9158,28.4994,27.2159,25.1032,24.274,23.5799,23.0017,22.1192,21.7889,21.3449,1.85787,0.969126,0.620374,0.440872,0.381927,0.29883,0.244273,0.191614,0.167821,0.149596,0.129161,0.118694,0.106207,0.0964544,0.0886193,0.0821765,0.0767739,0.0721681,0.0669743,0.0636328,0.0597525,0.0562441,0.0527713,0.0507203,0.047966,0.0455317,0.0433601,0.041407,0.0390851,0.0375215,0.0356351,0.0339411,0.0324097,0.0310173,0.0294436,0.0282994,0.0269925,0.0258045,0.0247194,0.0235344,0.0224601,0.0214812,0.0205853,0.0197621,0.0188822,0.018078,0.0172397,0.0164763,0.015778,0.0150604,0.0144755,0.0138056,0.0131953,0.0126367,0.0121238,0.0115607,0.0110888,0.0106162,0.0101477,0.00971893,0.00929599,0.00888194,0.00850326,0.00813343,0.00779447,0.00746402,0.0071434,0.00683358,0.00653527,0.00624888,0.00598656,0.00572345,0.00548253,0.00524269,0.00502297,0.0048055,0.00459903,0.00439667,0.00421139,0.00403025,0.00385415,0.00368827,0.00353195,0.00338072,0.00323495,0.00309485,0.00296057,0.00283479,0.00271192,0.00259704,0.00248533,0.00237721,0.0022764,0.00217907,0.00208539,0.00199548,0.00190939,0.00182822,0.00174961,0.00167378,0.00160257,0.00153406,0.00146761,0.00140474,0.00134466,0.00128733,0.00123219,0.0011793,0.00112867,0.0010803,0.00103417,0.000989884,0.000947482,0.000906954,0.000868281,0.000831198,0.000814046
5.6052e-05,34.7335,33.1591,31.5803,30.0703,28.6727,27.4168,25.3945,24.6339,24.0288,23.5654,23.0249,22.9499,23.2953,23.798,1.3083,0.811253,0.568012,0.489642,0.3805,0.309706,0.242035,0.211664,0.188479,0.162559,0.149311,0.133531,0.121222,0.111343,0.103226,0.0964237,0.0906271,0.0840932,0.0798913,0.0750129,0.0706037,0.0662401,0.0636633,0.0602035,0.0571462,0.054419,0.0519666,0.0490514,0.0470883,0.0447202,0.0425938,0.0406716,0.0389239,0.0369486,0.0355126,0.0338724,0.0323814,0.0310195,0.0295324,0.0281842,0.0269557,0.0258315,0.0247984,0.0236942,0.0226851,0.0216331,0.020675,0.0197988,0.0188984,0.0181644,0.0173238,0.0165578,0.015857,0.0152133,0.0145068,0.0139146,0.0133215,0.0127336,0.0121956,0.0116649,0.0111453,0.0106701,0.010206,0.00978071,0.00936605,0.00896371,0.00857496,0.00820062,0.00784125,0.00751208,0.00718193,0.00687961,0.00657864,0.00630294,0.00603005,0.00577097,0.00551704,0.00528454,0.00505725,0.00483626,0.00462812,0.00443195,0.00424219,0.00405927,0.00388348,0.00371497,0.00355714,0.00340297,0.00325881,0.00311864,0.00298296,0.00285646,0.00273432,0.00261678,0.00250396,0.00239593,0.00229407,0.00219543,0.00210028,0.00201092,0.00192495,0.00184157,0.00176268,0.00168728,0.00161534,0.00154615,0.00147979,0.00141626,0.00135557,0.00129767,0.0012421,0.0011889,0.00113804,0.00108951,0.00104298,0.00102146
7.0065e-05,34.8716,33.2936,31.719,30.2198,28.8401,27.6105,25.6734,24.9762,24.4519,24.0897,23.8275,23.936,24.7135,25.4087,27.2138,1.08052,0.739458,0.633011,0.487232,0.394297,0.306621,0.267621,0.237981,0.204971,0.188147,0.168145,0.152569,0.140085,0.129837,0.121255,0.113946,0.105713,0.10042,0.0942779,0.0887286,0.0832379,0.0799963,0.0756448,0.0718001,0.0683711,0.065288,0.0616235,0.0591562,0.05618,0.0535077,0.0510922,0.0488962,0.0464143,0.04461,0.0425493,0.0406761,0.0389651,0.0370969,0.0354032,0.0338599,0.0324476,0.0311499,0.0297627,0.0284951,0.0271736,0.0259702,0.0248696,0.0237384,0.0228165,0.0217605,0.0207984,0.019918,0.0191094,0.018222,0.0174781,0.0167332,0.0159947,0.0153189,0.0146522,0.0139996,0.0134027,0.0128198,0.0122855,0.0117647,0.0112593,0.010771,0.0103008,0.00984936,0.0094359,0.00902119,0.00864145,0.0082634,0.00791709,0.00757431,0.00724888,0.00692991,0.00663787,0.00635237,0.00607479,0.00581334,0.00556694,0.00532858,0.00509881,0.004878,0.00466633,0.00446809,0.00427442,0.00409334,0.00391727,0.00374685,0.00358796,0.00343454,0.00328689,0.00314518,0.00300948,0.00288153,0.00275764,0.00263811,0.00252587,0.00241789,0.00231315,0.00221406,0.00211935,0.00202899,0.00194208,0.00185871,0.00177891,0.00170268,0.00162996,0.00156016,0.00149332,0.00142945,0.00136849,0.00131004,0.001283
8.7581e-05,35.0057,33.4242,31.8536,30.3647,29.0021,27.7975,25.941,25.3031,24.8529,24.5812,24.553,24.8022,25.863,26.6575,28.4707,28.8913,0.977964,0.828213,0.62879,0.504797,0.389941,0.33946,0.301323,0.259062,0.237602,0.21215,0.192375,0.176551,0.163577,0.152723,0.143487,0.133089,0.126409,0.118661,0.111664,0.104743,0.100658,0.0951758,0.0903333,0.0860153,0.0821335,0.0775203,0.0744146,0.0706689,0.0673059,0.0642664,0.0615031,0.0583804,0.0561104,0.0535179,0.0511614,0.049009,0.0466589,0.0445283,0.0425871,0.0408106,0.0391783,0.0374335,0.035839,0.0341769,0.0326632,0.0312789,0.0298562,0.0286966,0.0273685,0.0261583,0.0250511,0.0240341,0.0229179,0.0219824,0.0210454,0.0201167,0.0192666,0.0184282,0.0176073,0.0168566,0.0161235,0.0154515,0.0147964,0.0141608,0.0135466,0.0129553,0.0123875,0.0118675,0.0113459,0.0108683,0.0103929,0.00995729,0.00952618,0.00911688,0.00871571,0.00834841,0.00798933,0.00764022,0.00731139,0.00700149,0.0067017,0.00641273,0.00613501,0.00586879,0.00561946,0.00537588,0.00514814,0.0049267,0.00471236,0.00451251,0.00431956,0.00413386,0.00395563,0.00378496,0.00362404,0.00346822,0.00331789,0.00317672,0.00304091,0.00290919,0.00278455,0.00266544,0.00255179,0.00244248,0.00233763,0.00223727,0.00214139,0.00204992,0.00196214,0.00187808,0.00179774,0.00172108,0.00164756,0.00161356
0.00010948,35.1359,33.5511,31.9842,30.5053,29.159,27.9782,26.1985,25.6162,25.2347,25.045,25.2181,25.5802,26.8438,27.6974,29.4898,29.8237,27.5839,1.10411,0.820715,0.651293,0.498491,0.432443,0.382944,0.328456,0.300921,0.26837,0.243153,0.223016,0.206533,0.192761,0.181053,0.167885,0.159431,0.149631,0.140788,0.132044,0.126885,0.119963,0.113852,0.108403,0.103506,0.0976871,0.0937705,0.0890472,0.0848073,0.0809755,0.0774924,0.0735564,0.0706954,0.0674281,0.0644584,0.0617459,0.0587846,0.0560999,0.0536539,0.0514154,0.0493587,0.0471603,0.0451514,0.0430572,0.0411502,0.039406,0.0376136,0.0361526,0.0344794,0.0329548,0.0315598,0.0302785,0.0288723,0.0276937,0.0265132,0.0253432,0.0242723,0.023216,0.0221819,0.0212361,0.0203125,0.0194659,0.0186406,0.0178399,0.0170661,0.0163211,0.0156059,0.0149507,0.0142936,0.0136919,0.0130929,0.0125442,0.0120011,0.0114854,0.01098,0.0105173,0.0100649,0.00962513,0.00921086,0.00882045,0.00844277,0.00807871,0.00772884,0.00739346,0.00707934,0.00677248,0.00648557,0.0062066,0.00593656,0.0056848,0.00544172,0.00520777,0.00498323,0.00476822,0.00456549,0.00436918,0.0041798,0.00400195,0.00383085,0.00366491,0.00350789,0.00335783,0.00321465,0.00307694,0.00294485,0.00281842,0.00269762,0.0025824,0.00247181,0.00236591,0.00226469,0.00216811,0.0020755,0.00203266
0.00013685,35.2626,33.6745,32.1112,30.6416,29.311,28.1532,26.4468,25.9171,25.5996,25.4849,25.8343,26.2895,27.7061,28.5969,30.3557,30.606,28.515,26.7907,1.08952,0.849615,0.641766,0.554053,0.489047,0.418132,0.382527,0.340617,0.308275,0.28252,0.261483,0.243933,0.229034,0.212297,0.201562,0.189128,0.177917,0.166838,0.160304,0.151542,0.143808,0.136915,0.130722,0.123365,0.118414,0.112444,0.107086,0.102245,0.0978443,0.0928723,0.0892585,0.0851318,0.0813811,0.0779557,0.0742161,0.0708259,0.0677372,0.0649108,0.0623139,0.0595382,0.0570017,0.0543576,0.0519499,0.0497478,0.0474849,0.0456404,0.0435279,0.0416032,0.039842,0.0382245,0.0364492,0.0349612,0.0334709,0.0319938,0.0306418,0.0293083,0.0280028,0.0268089,0.0256428,0.0245741,0.0235322,0.0225213,0.0215445,0.020604,0.019701,0.018874,0.0180444,0.0172848,0.0165286,0.0158359,0.0151502,0.0144993,0.0138613,0.0132771,0.012706,0.0121508,0.0116278,0.0111349,0.0106582,0.0101986,0.00975686,0.00933347,0.00893692,0.00854954,0.00818734,0.00783515,0.00749426,0.00717642,0.00686955,0.00657421,0.00629075,0.00601931,0.00576338,0.00551555,0.00527647,0.00505195,0.00483596,0.00462646,0.00442824,0.00423881,0.00405805,0.00388421,0.00371745,0.00355784,0.00340534,0.00325988,0.00312026,0.00298657,0.0028588,0.00273687,0.00261995,0.00256588
0.00017106,35.3857,33.7945,32.2345,30.7741,29.4585,28.3228,26.6866,26.207,25.9495,25.9041,26.41,26.9436,28.4796,29.3942,31.1128,31.2836,29.2843,27.7262,1.48849,1.12709,0.834538,0.715525,0.628722,0.535218,0.488688,0.434236,0.392432,0.359266,0.33225,0.309763,0.290704,0.269326,0.255635,0.23979,0.225521,0.211429,0.203124,0.191992,0.182171,0.173422,0.165564,0.156232,0.149954,0.142386,0.135595,0.129459,0.123884,0.117584,0.113007,0.107779,0.103029,0.0986908,0.0939551,0.0896621,0.0857511,0.0821723,0.0788842,0.0753699,0.0721585,0.068811,0.0657627,0.0629749,0.06011,0.057775,0.0551007,0.0526641,0.0504346,0.0483869,0.0461396,0.0442559,0.0423694,0.0404995,0.038788,0.0371,0.0354474,0.033936,0.0324599,0.031107,0.0297881,0.0285085,0.027272,0.0260814,0.0249383,0.0238914,0.0228413,0.0218798,0.0209226,0.0200457,0.0191777,0.0183537,0.017546,0.0168066,0.0160837,0.0153808,0.0147188,0.0140949,0.0134914,0.0129096,0.0123505,0.0118145,0.0113125,0.0108222,0.0103637,0.00991785,0.00948632,0.00908399,0.00869553,0.00832168,0.00796285,0.00761925,0.00729529,0.00698157,0.00667893,0.00639472,0.00612131,0.00585611,0.00560519,0.00536539,0.00513658,0.00491652,0.00470543,0.00450339,0.00431035,0.00412621,0.00394948,0.00378025,0.00361851,0.00346416,0.00331616,0.00324771
0.00021382,35.5055,33.9113,32.3546,30.9029,29.6018,28.4874,26.9189,26.487,26.2862,26.305,26.9514,27.5523,29.1833,30.1129,31.7875,31.8831,29.9444,28.4968,24.6825,1.53731,1.10154,0.93468,0.815898,0.690286,0.628564,0.55692,0.502304,0.459194,0.424211,0.395176,0.370624,0.343144,0.325574,0.305269,0.28701,0.268993,0.258385,0.244174,0.231646,0.220492,0.210478,0.198592,0.190598,0.180965,0.172323,0.164517,0.157424,0.149413,0.143592,0.136946,0.130907,0.125392,0.119373,0.113917,0.108946,0.104398,0.10022,0.0957539,0.0916733,0.0874197,0.0835466,0.0800045,0.0763645,0.0733977,0.07,0.0669043,0.0640718,0.0614703,0.0586152,0.0562221,0.0538253,0.0514498,0.0492755,0.047131,0.0450315,0.0431114,0.0412361,0.0395175,0.037842,0.0362163,0.0346454,0.0331329,0.0316808,0.0303508,0.0290168,0.0277953,0.0265792,0.0254652,0.0243625,0.0233157,0.0222897,0.0213503,0.0204319,0.019539,0.018698,0.0179054,0.0171387,0.0163996,0.0156893,0.0150084,0.0143707,0.0137478,0.0131653,0.012599,0.0120508,0.0115396,0.0110461,0.0105712,0.0101154,0.00967885,0.0092673,0.00886876,0.00848429,0.00812323,0.00777589,0.00743899,0.00712023,0.00681559,0.00652491,0.00624536,0.00597719,0.00572051,0.00547529,0.00524136,0.00501684,0.00480185,0.00459638,0.0044003,0.00421228,0.00412532
0.00026728,35.6223,34.025,32.4715,31.0281,29.7411,28.6473,27.1442,26.7581,26.6111,26.6899,27.4635,28.1227,29.8307,30.7689,32.3975,32.4219,30.5249,29.1571,25.7446,20.7138,1.48921,1.24235,1.07353,0.899981,0.816287,0.720281,0.647832,0.591052,0.545218,0.50733,0.475393,0.43975,0.417014,0.390787,0.367252,0.344056,0.330414,0.312156,0.296075,0.281769,0.268932,0.253705,0.24347,0.23114,0.220083,0.210099,0.20103,0.190788,0.183348,0.174855,0.167139,0.160093,0.152404,0.145434,0.139086,0.133278,0.127942,0.122239,0.117029,0.111598,0.106652,0.10213,0.0974826,0.093695,0.0893572,0.085405,0.081789,0.0784678,0.074823,0.071768,0.0687084,0.0656758,0.0629002,0.0601626,0.0574825,0.0550314,0.0526376,0.0504437,0.0483048,0.0462296,0.0442244,0.0422936,0.0404399,0.0387422,0.0370393,0.03548,0.0339276,0.0325056,0.0310981,0.0297618,0.0284521,0.0272529,0.0260806,0.0249408,0.0238673,0.0228555,0.0218768,0.0209333,0.0200266,0.0191575,0.0183435,0.0175483,0.0168047,0.0160818,0.015382,0.0147296,0.0140996,0.0134934,0.0129115,0.0123543,0.0118289,0.0113202,0.0108294,0.0103685,0.00992512,0.00949507,0.00908817,0.0086993,0.00832825,0.00797139,0.00762907,0.00730143,0.00698839,0.00668978,0.00640319,0.00612875,0.00586646,0.00561617,0.00537616,0.00526516
0.0003341,35.736,34.1359,32.5853,31.1501,29.8767,28.8029,27.3631,27.021,26.9252,27.0604,27.95,28.6601,30.4309,31.3733,32.9546,32.9116,31.044,29.737,26.5998,22.5135,2.10458,1.69943,1.44317,1.19233,1.075,0.942791,0.844509,0.768276,0.707197,0.657,0.614878,0.568058,0.538291,0.504043,0.473396,0.443242,0.425536,0.401869,0.381051,0.362549,0.345963,0.326303,0.313098,0.297199,0.282949,0.270087,0.258408,0.245224,0.235648,0.22472,0.214793,0.205731,0.195842,0.186881,0.178719,0.171252,0.164393,0.157062,0.150365,0.143385,0.13703,0.131218,0.125246,0.120379,0.114805,0.109726,0.10508,0.100813,0.0961295,0.0922042,0.0882731,0.0843768,0.0808106,0.0772932,0.0738498,0.0707006,0.0676251,0.0648064,0.0620584,0.0593922,0.056816,0.0543354,0.0519539,0.0497727,0.0475848,0.0455815,0.0435871,0.0417602,0.0399519,0.0382351,0.0365524,0.0350118,0.0335056,0.0320413,0.030662,0.0293622,0.0281048,0.0268927,0.0257278,0.0246112,0.0235654,0.0225437,0.0215885,0.0206596,0.0197606,0.0189224,0.0181131,0.0173342,0.0165866,0.0158707,0.0151958,0.0145422,0.0139117,0.0133195,0.0127499,0.0121974,0.0116746,0.011175,0.0106983,0.0102398,0.00980006,0.00937911,0.00897694,0.0085933,0.0082251,0.00787253,0.00753555,0.00721398,0.00690564,0.00676302
0.00041762,35.8468,34.2439,32.6962,31.2688,30.0086,28.9543,27.5761,27.2765,27.2296,27.418,28.4137,29.1688,30.9911,31.9343,33.4679,33.3607,31.5143,30.2555,27.3237,23.7603,15.7663,2.46171,2.01535,1.62131,1.44707,1.25662,1.11847,1.01306,0.929577,0.861559,0.804851,0.742199,0.702559,0.657115,0.616618,0.576866,0.553575,0.522504,0.495219,0.471011,0.449333,0.423671,0.406448,0.385729,0.367173,0.350435,0.335243,0.318102,0.305657,0.291459,0.278566,0.266799,0.253961,0.24233,0.231738,0.222049,0.213149,0.20364,0.194953,0.185899,0.177656,0.170119,0.162375,0.156063,0.148835,0.142251,0.136226,0.130693,0.124621,0.119532,0.114435,0.109383,0.10476,0.1002,0.0957355,0.0916528,0.0876656,0.0840114,0.0804488,0.0769923,0.0736525,0.0704366,0.0673493,0.0645216,0.0616853,0.0590882,0.0565027,0.0541343,0.05179,0.0495644,0.047383,0.0453858,0.0434333,0.041535,0.039747,0.0380619,0.0364318,0.0348604,0.0333503,0.0319028,0.030547,0.0292226,0.0279843,0.0267802,0.0256147,0.024528,0.0234789,0.0224691,0.0215,0.020572,0.019697,0.0188497,0.0180323,0.0172647,0.0165262,0.01581,0.0151323,0.0144846,0.0138666,0.0132723,0.0127022,0.0121565,0.0116351,0.0111378,0.0106605,0.0102034,0.00976654,0.00934968,0.00894995,0.00876507
0.00052202,35.9549,34.3493,32.8044,31.3846,30.1373,29.1019,27.7836,27.5252,27.5252,27.7639,28.8573,29.6523,31.517,32.4582,33.9439,33.7757,31.9446,30.7252,27.9554,24.7507,18.7588,13.2116,3.0725,2.31544,2.02487,1.72646,1.51969,1.36636,1.24729,1.15163,1.07274,0.986382,0.932143,0.870336,0.815595,0.762059,0.730805,0.689217,0.652804,0.620559,0.591747,0.55769,0.534873,0.507451,0.48292,0.460812,0.440765,0.418157,0.401752,0.383046,0.366066,0.350575,0.33368,0.318376,0.304446,0.291704,0.280003,0.267501,0.256082,0.244182,0.233349,0.223445,0.213269,0.204976,0.19548,0.186829,0.178915,0.171646,0.16367,0.156985,0.15029,0.143655,0.137582,0.131593,0.125729,0.120367,0.11513,0.110331,0.105652,0.101112,0.0967256,0.0925019,0.0884472,0.0847334,0.0810084,0.0775976,0.074202,0.0710914,0.0680126,0.0650897,0.0622248,0.0596018,0.0570375,0.0545445,0.0521962,0.0499832,0.0478423,0.0457787,0.0437955,0.0418944,0.0401138,0.0383744,0.0367481,0.0351668,0.0336361,0.032209,0.0308311,0.029505,0.0282323,0.0270135,0.0258644,0.0247516,0.0236781,0.02267,0.0217002,0.0207595,0.0198695,0.0190189,0.0182073,0.0174267,0.016678,0.0159613,0.0152766,0.0146235,0.0139966,0.0133963,0.0128226,0.0122751,0.0117502,0.0115074
0.00065253,36.0603,34.4522,32.9099,31.4976,30.2627,29.2459,27.9862,27.7677,27.8128,28.0992,29.2828,30.1132,32.0129,32.95,34.3879,34.1615,32.3416,31.1552,28.5181,25.5869,20.4292,16.8832,13.2497,3.7881,3.09602,2.51959,2.16492,1.9181,1.73386,1.58978,1.47328,1.34787,1.27013,1.18242,1.10553,1.03082,0.987439,0.929986,0.879908,0.835731,0.796369,0.749981,0.718965,0.681767,0.648554,0.618661,0.591584,0.561087,0.538983,0.51379,0.490939,0.470103,0.447391,0.426828,0.408115,0.391006,0.375299,0.358522,0.343203,0.32724,0.312711,0.299428,0.285783,0.274665,0.261934,0.250338,0.239729,0.229987,0.219296,0.210337,0.201365,0.192473,0.184335,0.176309,0.168451,0.161266,0.154249,0.147818,0.141548,0.135466,0.129588,0.123929,0.118496,0.11352,0.108529,0.103959,0.0994098,0.0952422,0.0911171,0.0872009,0.0833624,0.0798481,0.0764124,0.0730721,0.0699259,0.0669608,0.0640925,0.0613276,0.0586704,0.0561234,0.0537378,0.0514073,0.0492283,0.0471096,0.0450589,0.0431468,0.0413007,0.039524,0.0378188,0.0361858,0.0346462,0.0331554,0.0317171,0.0303664,0.0290671,0.0278068,0.0266143,0.0254747,0.0243873,0.0233415,0.0223383,0.0213781,0.0204608,0.0195856,0.0187458,0.0179415,0.0171728,0.0164393,0.015736,0.0154107
0.00081566,36.1633,34.5526,33.0129,31.6078,30.3851,29.3866,28.1841,28.0044,28.0929,28.4246,29.6918,30.5539,32.4822,33.4135,34.804,34.522,32.7102,31.5519,29.0272,26.3184,21.7323,18.643,16.028,12.6536,9.88948,4.50818,3.48514,2.94974,2.59784,2.34221,2.14529,1.94135,1.8185,1.68273,1.5662,1.45438,1.39019,1.30591,1.23308,1.16928,1.11274,1.04646,1.00235,0.949618,0.902692,0.860577,0.822506,0.779719,0.748749,0.713509,0.681584,0.652511,0.620843,0.592197,0.566146,0.542343,0.5205,0.497179,0.47589,0.453718,0.433547,0.415108,0.396169,0.380741,0.363079,0.346993,0.332279,0.318768,0.303943,0.29152,0.27908,0.266752,0.255469,0.244342,0.233451,0.22349,0.213763,0.204849,0.196159,0.187728,0.179582,0.171739,0.164209,0.157312,0.150395,0.144061,0.137756,0.13198,0.126263,0.120835,0.115516,0.110645,0.105884,0.101254,0.0968942,0.092785,0.0888098,0.0849781,0.0812956,0.0777657,0.0744596,0.0712299,0.0682102,0.0652739,0.0624319,0.0597821,0.0572236,0.0547614,0.0523981,0.0501351,0.0480015,0.0459353,0.0439421,0.0420703,0.0402695,0.038523,0.0368704,0.035291,0.0337841,0.0323348,0.0309445,0.0296138,0.0283425,0.0271297,0.0259658,0.0248512,0.023786,0.0227694,0.0217947,0.0213439
0.0010196,36.2638,34.6507,33.1136,31.7154,30.5047,29.524,28.3778,28.2358,28.3663,28.7412,30.086,30.9764,32.928,33.8522,35.1955,34.8604,33.0544,31.9205,29.4931,26.9734,22.8616,20.0166,17.6336,14.9773,13.548,11.5705,9.62799,7.44018,5.35126,4.31347,3.72834,3.22782,2.96012,2.68559,2.46523,2.26218,2.14938,2.00487,1.88286,1.77791,1.68626,1.58024,1.51045,1.42776,1.35476,1.28966,1.23114,1.16569,1.11851,1.06499,1.01666,0.972757,0.925046,0.881977,0.842869,0.80719,0.774482,0.739597,0.707787,0.674678,0.644574,0.617077,0.588851,0.565871,0.53957,0.515623,0.493726,0.473623,0.451571,0.433095,0.414596,0.396267,0.379495,0.362956,0.346767,0.331965,0.31751,0.304264,0.291352,0.278825,0.266722,0.255069,0.243883,0.233637,0.223361,0.213954,0.204587,0.196007,0.187515,0.179453,0.171551,0.164316,0.157243,0.150367,0.143891,0.137787,0.131882,0.126191,0.120721,0.115478,0.110567,0.10577,0.101285,0.0969237,0.0927023,0.0887665,0.0849665,0.0813092,0.0777991,0.0744378,0.0712687,0.0681998,0.0652392,0.062459,0.0597843,0.0571901,0.0547355,0.0523897,0.0501514,0.0479988,0.0459338,0.0439573,0.042069,0.0402677,0.0385389,0.0368834,0.0353012,0.0337913,0.0323435,0.0316739
0.0012745,36.362,34.7465,33.2119,31.8206,30.6216,29.6584,28.5674,28.4623,28.6333,29.0493,30.4663,31.3822,33.3525,34.2685,35.5651,35.1792,33.3772,32.2649,29.9233,27.5696,23.8943,21.2565,18.9313,16.415,15.1524,13.5506,12.2101,11.0827,10.1159,9.27349,8.53079,7.66622,7.09619,6.42421,5.82405,5.22697,4.88428,4.4437,4.07887,3.77567,3.52136,3.24056,3.06352,2.86143,2.68944,2.5407,2.41036,2.26797,2.16734,2.05503,1.95511,1.86543,1.76908,1.68295,1.6054,1.53512,1.47106,1.40308,1.34136,1.2774,1.21945,1.16667,1.11263,1.06873,1.01859,0.973021,0.931405,0.893246,0.851431,0.816428,0.781409,0.746738,0.715029,0.683777,0.653205,0.62526,0.597981,0.572991,0.548637,0.525017,0.502199,0.480234,0.459151,0.439845,0.420483,0.402757,0.385112,0.368951,0.352955,0.337771,0.32289,0.309265,0.295947,0.282999,0.270803,0.25931,0.248193,0.237477,0.227178,0.217306,0.208061,0.199029,0.190585,0.182374,0.174426,0.167016,0.159862,0.152977,0.146368,0.14004,0.134074,0.128297,0.122723,0.117489,0.112454,0.10757,0.102949,0.0985328,0.0943189,0.0902664,0.0863789,0.082658,0.0791031,0.075712,0.0724573,0.0693408,0.0663621,0.0635197,0.0607941,0.0595335
0.0015931,36.4579,34.8402,33.308,31.9234,30.7359,29.7899,28.7533,28.6843,28.8944,29.3498,30.834,31.7728,33.7578,34.6647,35.9151,35.4805,33.6813,32.5882,30.3237,28.1192,24.8668,22.4857,20.1576,17.577,16.3259,14.7929,13.5564,12.546,11.698,10.9715,10.34,9.61501,9.14199,8.58719,8.08165,7.57841,7.28031,6.87943,6.52497,6.20888,5.92489,5.58777,5.36112,5.08814,4.84346,4.62263,4.42216,4.19592,4.03166,3.84425,3.67408,3.51879,3.34936,3.19587,3.05611,2.92828,2.81087,2.68541,2.57081,2.45138,2.34265,2.24323,2.14107,2.05784,1.96252,1.87568,1.79623,1.72326,1.64317,1.57605,1.50883,1.4422,1.38122,1.32108,1.26219,1.20834,1.15575,1.10755,1.06057,1.01497,0.970921,0.928503,0.887781,0.850483,0.813072,0.778816,0.744713,0.713473,0.682551,0.653195,0.624422,0.598078,0.572324,0.547284,0.5237,0.501473,0.479972,0.459245,0.439327,0.420233,0.40235,0.38488,0.368546,0.352664,0.337291,0.322957,0.309119,0.2958,0.283017,0.270776,0.259234,0.248058,0.237277,0.227151,0.217411,0.207963,0.199024,0.190481,0.18233,0.17449,0.16697,0.159772,0.152895,0.146335,0.140039,0.13401,0.128248,0.12275,0.117477,0.115038
