0.00018871,31.8629,28.9144,27.3695,25.9084,24.5937,22.4468,21.7146,21.1769,20.5463,20.5592,20.7626,21.1521,22.106,21.4242,20.1347,1.14651,0.890595,0.72774,0.616557,0.53674,0.476895,0.430519,0.393603,0.363561,0.338652,0.298667,0.2833,0.269877,0.246686,0.237318,0.22052,0.213579,0.200748,0.189786,0.185153,0.176253,0.168388,0.161377,0.155072,0.149351,0.144137,0.139352,0.13269,0.128755,0.125085,0.119889,0.11516,0.112318,0.108229,0.104457,0.100964,0.0977188,0.094693,0.0909086,0.0883127,0.0850409,0.0827855,0.0799269,0.077268,0.0747878,0.0724698,0.0697502,0.0677402,0.0653697,0.063165,0.0611083,0.0591853,0.0570224,0.0553507,0.0534607,0.0516987,0.0500513,0.0485078,0.0468179,0.045244,0.0437743,0.0423986,0.0409251,0.0395522,0.0382699,0.0369208,0.0358031,0.0346218,0.0333959,0.0323676,0.0312955,0.0301941,0.0292605,0.028211,0.027315,0.0263996,0.025544,0.0246772,0.0238677,0.0230529,0.0222925,0.0215311,0.0208205,0.0201557,0.019451,0.0188321,0.0181808,0.0175733,0.0170054,0.0164155,0.0158655,0.0153514,0.0148228,0.0143296,0.0138684,0.0133978,0.0129404,0.0125134,0.0120983,0.0116955,0.0112916,0.0109148,0.0105507,0.0101992
0.00022645,32.0469,29.0935,27.5572,26.1128,24.8241,22.7653,22.0962,21.6369,21.2148,21.3529,21.6896,22.2091,23.3657,22.8561,21.9455,18.9059,1.1339,0.911297,0.764504,0.661392,0.585197,0.526749,0.480567,0.443189,0.41233,0.363027,0.344141,0.327674,0.299288,0.28784,0.267342,0.258881,0.243255,0.229919,0.224286,0.21347,0.203919,0.195409,0.187758,0.180818,0.174497,0.168696,0.160622,0.155854,0.151408,0.145114,0.139387,0.135946,0.130995,0.126428,0.1222,0.118271,0.114608,0.110027,0.106885,0.102925,0.100196,0.0967357,0.0935177,0.090516,0.0877105,0.0844191,0.0819865,0.0791176,0.0764495,0.0739604,0.071633,0.0690155,0.0669923,0.064705,0.0625725,0.0605787,0.0587108,0.0566655,0.0547608,0.052982,0.0513171,0.0495338,0.0478722,0.0463202,0.0446874,0.0433347,0.041905,0.0404213,0.0391768,0.0378792,0.0365462,0.0354163,0.034146,0.0330616,0.0319536,0.0309181,0.0298689,0.0288892,0.027903,0.0269826,0.0260611,0.025201,0.0243963,0.0235434,0.0227944,0.022006,0.0212707,0.0205833,0.0198694,0.0192037,0.0185814,0.0179416,0.0173446,0.0167863,0.0162167,0.0156632,0.0151463,0.0146439,0.0141563,0.0136674,0.0132114,0.0127707,0.0123452
0.00027174,32.2286,29.2697,27.7415,26.3132,25.0494,23.0746,22.4651,22.0785,21.8427,22.0866,22.5299,23.1458,24.4271,24.0118,23.2708,20.9598,1.48128,1.15828,0.957438,0.821064,0.722357,0.647689,0.58927,0.542329,0.503786,0.442582,0.419238,0.39893,0.36402,0.34997,0.324857,0.314506,0.295411,0.279134,0.272265,0.259083,0.247452,0.237095,0.227788,0.21935,0.211667,0.204619,0.194812,0.189021,0.183625,0.175984,0.169034,0.164859,0.158853,0.153312,0.148183,0.143418,0.138976,0.13342,0.12961,0.124807,0.121497,0.117302,0.1134,0.10976,0.106358,0.102367,0.0994177,0.095939,0.0927038,0.0896857,0.0868638,0.0836899,0.0812368,0.0784634,0.0758777,0.0734602,0.0711953,0.0687154,0.0664058,0.0642489,0.0622302,0.0600678,0.058053,0.0561711,0.0541912,0.052551,0.0508173,0.0490182,0.0475091,0.0459356,0.0443193,0.0429491,0.0414087,0.0400937,0.0387501,0.0374945,0.0362222,0.0350341,0.0338383,0.0327221,0.0316047,0.0305616,0.0295858,0.0285515,0.0276432,0.0266871,0.0257955,0.0249619,0.0240961,0.0232888,0.0225341,0.0217582,0.0210343,0.0203573,0.0196665,0.0189952,0.0183684,0.0177591,0.0171678,0.0165749,0.0160219,0.0154874,0.0149714
0.00032609,32.4079,29.4433,27.9228,26.5098,25.2699,23.3757,22.8224,22.5036,22.4362,22.7711,23.3017,23.9917,25.3524,24.9935,24.3403,22.3687,18.8654,6.4148,1.21681,1.02994,0.89886,0.801659,0.726641,0.666949,0.618293,0.541645,0.512571,0.487352,0.444157,0.426818,0.395897,0.383173,0.359737,0.339791,0.331382,0.315259,0.301045,0.288398,0.277042,0.266751,0.257385,0.248797,0.23685,0.2298,0.223231,0.213931,0.205475,0.200398,0.193092,0.186354,0.180118,0.174325,0.168924,0.162169,0.157538,0.1517,0.147677,0.142577,0.137834,0.13341,0.129276,0.124425,0.12084,0.116612,0.11268,0.109012,0.105582,0.101725,0.0987436,0.0953729,0.0922302,0.0892921,0.0865394,0.0835253,0.0807183,0.0780968,0.0756432,0.073015,0.0705663,0.068279,0.0658725,0.0638789,0.0617717,0.059585,0.0577508,0.0558382,0.0538736,0.0522081,0.0503359,0.0487375,0.0471043,0.0455781,0.0440316,0.0425874,0.0411339,0.0397771,0.0384189,0.037151,0.0359649,0.0347076,0.0336034,0.0324413,0.0313574,0.0303441,0.0292917,0.0283104,0.027393,0.0264498,0.0255698,0.0247469,0.0239071,0.0230911,0.0223292,0.0215885,0.0208696,0.0201489,0.0194767,0.0188269,0.0181997
0.0003913,32.5851,29.6145,28.1011,26.7027,25.4858,23.6689,23.1692,22.914,22.9996,23.414,24.0175,24.7658,26.1776,25.8533,25.2482,23.4734,20.6126,15.654,1.58406,1.31201,1.13124,1.00121,0.902823,0.825603,0.763285,0.66616,0.62959,0.597989,0.544118,0.522566,0.484245,0.468511,0.439585,0.415018,0.404674,0.38486,0.367414,0.351906,0.337993,0.325394,0.313934,0.303431,0.288827,0.280214,0.272191,0.260835,0.250514,0.24432,0.235406,0.227187,0.219581,0.212516,0.20593,0.197694,0.192047,0.184929,0.180024,0.173807,0.168026,0.162633,0.157593,0.15168,0.14731,0.142157,0.137364,0.132893,0.128713,0.12401,0.120377,0.116268,0.112437,0.108856,0.105501,0.101827,0.0984051,0.0952097,0.0922189,0.0890151,0.0860302,0.083242,0.0803085,0.0778784,0.0753096,0.0726439,0.070408,0.0680765,0.0656815,0.0636512,0.0613688,0.0594203,0.0574293,0.0555687,0.0536834,0.0519228,0.0501507,0.0484967,0.0468408,0.0452951,0.043849,0.0423162,0.0409701,0.0395533,0.0382318,0.0369965,0.0357134,0.0345169,0.0333985,0.0322486,0.0311757,0.0301723,0.0291485,0.0281535,0.0272246,0.0263215,0.0254451,0.0245664,0.0237468,0.0229546,0.0221898
0.00046956,32.7603,29.7833,28.2766,26.8922,25.6976,23.9551,23.5064,23.3113,23.5372,24.0215,24.687,25.4819,26.9252,26.6225,26.0432,24.3963,21.8864,18.2781,9.41916,1.71429,1.44834,1.26685,1.13369,1.03129,0.949827,0.824734,0.778107,0.738021,0.670111,0.643065,0.59516,0.575547,0.539581,0.509114,0.496308,0.47181,0.450273,0.431153,0.414018,0.398515,0.384425,0.37152,0.353585,0.343016,0.333174,0.319247,0.306597,0.29901,0.288091,0.278025,0.268711,0.260061,0.251999,0.241916,0.235005,0.226294,0.220292,0.212684,0.205609,0.19901,0.192844,0.185608,0.180262,0.173956,0.168092,0.162622,0.157507,0.151754,0.147308,0.142281,0.137594,0.133212,0.129107,0.124612,0.120425,0.116515,0.112856,0.108936,0.105283,0.101872,0.0982824,0.0953089,0.0921657,0.0889037,0.0861678,0.0833148,0.0803841,0.0778997,0.0751066,0.0727222,0.0702858,0.0680089,0.0657017,0.0635472,0.0613786,0.0593545,0.057328,0.0554364,0.0536667,0.0517908,0.0501434,0.0484095,0.0467923,0.0452804,0.0437101,0.0422458,0.040877,0.0394696,0.0381566,0.0369285,0.0356756,0.0344578,0.0333209,0.0322156,0.031143,0.0300675,0.0290643,0.0280948,0.0271588
0.00056348,32.9338,29.9499,28.4495,27.0786,25.9054,24.2347,23.8349,23.6966,24.0519,24.5983,25.317,26.1498,27.6109,27.3208,26.7539,25.1965,22.9126,19.8918,15.5017,2.35478,1.90943,1.63573,1.44609,1.30503,1.19525,1.0303,0.969706,0.917978,0.8311,0.796711,0.736115,0.711401,0.666234,0.628107,0.612116,0.581579,0.554788,0.531044,0.509794,0.490592,0.473156,0.457202,0.435045,0.422,0.409858,0.392683,0.377094,0.367751,0.354306,0.341914,0.330451,0.319807,0.309888,0.297484,0.288983,0.278268,0.270888,0.261532,0.252832,0.244717,0.237135,0.228238,0.221666,0.213913,0.206703,0.199977,0.193689,0.186615,0.181149,0.174969,0.169206,0.163819,0.158772,0.153245,0.148097,0.14329,0.138791,0.133971,0.12948,0.125285,0.120872,0.117215,0.113351,0.109339,0.105975,0.102467,0.0988632,0.0958082,0.0923736,0.0894414,0.0864453,0.0836454,0.0808081,0.0781585,0.0754916,0.0730023,0.0705101,0.0681839,0.0660074,0.0637004,0.0616744,0.0595419,0.0575529,0.0556935,0.0537622,0.0519612,0.0502778,0.0485469,0.0469319,0.0454215,0.0438804,0.0423827,0.0409844,0.0396249,0.0383056,0.0369828,0.0357489,0.0345564,0.0334051
0.00067617,33.1055,30.1145,28.6199,27.2619,26.1094,24.5083,24.1553,24.071,24.5463,25.1482,25.9128,26.7766,28.2457,27.962,27.3988,25.9066,23.7828,21.1122,17.6911,12.5804,2.67152,2.18893,1.89261,1.6847,1.52923,1.3037,1.22268,1.15423,1.0407,0.996156,0.918228,0.886612,0.829103,0.78079,0.760586,0.722097,0.688423,0.658647,0.632049,0.608051,0.586292,0.566404,0.538811,0.522586,0.507494,0.486157,0.466809,0.455226,0.438555,0.423196,0.408993,0.395807,0.383524,0.368161,0.357639,0.344373,0.335239,0.323659,0.312891,0.30285,0.293468,0.282458,0.274326,0.264732,0.255811,0.24749,0.23971,0.230957,0.224195,0.216548,0.209418,0.202753,0.196508,0.189669,0.1833,0.177352,0.171784,0.16582,0.160263,0.155072,0.149611,0.145086,0.140304,0.13534,0.131177,0.126835,0.122375,0.118595,0.114344,0.110715,0.107007,0.103542,0.10003,0.0967508,0.09345,0.090369,0.0872844,0.0844051,0.0817113,0.0788557,0.0763479,0.0737084,0.0712465,0.0689448,0.0665543,0.064325,0.0622412,0.0600985,0.0580994,0.0562298,0.0543221,0.052468,0.0507371,0.0490541,0.0474209,0.0457835,0.044256,0.0427797,0.0413544
0.0008114,33.2757,30.277,28.788,27.4424,26.31,24.7763,24.4684,24.4354,25.0226,25.6744,26.479,27.3682,28.8376,28.5562,27.9909,26.5478,24.5443,22.1135,19.196,15.5442,10.395,3.18232,2.59781,2.25103,2.01074,1.68254,1.56895,1.47467,1.32133,1.26196,1.15923,1.11787,1.04316,0.980819,0.954856,0.905569,0.862614,0.824753,0.791023,0.760657,0.733175,0.708097,0.673351,0.652954,0.634001,0.607221,0.582972,0.568473,0.547608,0.528394,0.510633,0.494151,0.478802,0.459605,0.446463,0.429894,0.418491,0.404031,0.390589,0.378054,0.366344,0.3526,0.342452,0.330478,0.319344,0.308959,0.29925,0.288327,0.279888,0.270345,0.261447,0.253129,0.245336,0.2368,0.228851,0.221428,0.21448,0.207036,0.2001,0.193621,0.186804,0.181157,0.175187,0.168991,0.163795,0.158375,0.152808,0.148088,0.142782,0.138252,0.133622,0.129296,0.124912,0.120818,0.116697,0.11285,0.108999,0.105404,0.102041,0.0984753,0.0953442,0.0920483,0.0889743,0.0861004,0.0831153,0.0803316,0.0777296,0.075054,0.0725576,0.070223,0.0678407,0.0655254,0.0633638,0.0612622,0.0592227,0.0571778,0.0552702,0.0534265,0.0516466
0.00097369,33.4445,30.4378,28.9539,27.6202,26.5072,25.0392,24.7747,24.7906,25.4824,26.1796,27.0192,27.9292,29.3933,29.1107,28.5393,27.1343,25.2251,22.9725,20.3829,17.3582,13.8481,9.76157,4.13024,3.2421,2.78296,2.24427,2.07184,1.93294,1.71425,1.63138,1.49019,1.43408,1.33382,1.25107,1.21682,1.15215,1.09611,1.04696,1.00334,0.964202,0.928876,0.896716,0.852247,0.826208,0.802044,0.767936,0.737116,0.718721,0.692253,0.667896,0.645397,0.624528,0.6051,0.580807,0.564187,0.543232,0.52882,0.510542,0.493552,0.477713,0.462917,0.445551,0.432732,0.417605,0.403541,0.390423,0.378159,0.36436,0.353703,0.341648,0.330409,0.319902,0.310058,0.299277,0.289235,0.279858,0.271081,0.261677,0.252915,0.24473,0.236117,0.228983,0.22144,0.213611,0.207046,0.200198,0.193163,0.187199,0.180494,0.174769,0.168919,0.163452,0.157912,0.152738,0.147529,0.142668,0.1378,0.133257,0.129005,0.124499,0.120541,0.116375,0.112489,0.108857,0.105083,0.101564,0.0982752,0.0948929,0.0917371,0.0887857,0.0857741,0.082847,0.0801143,0.0774574,0.0748788,0.0722935,0.0698818,0.0675509,0.0653005
0.0011684,33.6119,30.5967,29.1176,27.7955,26.7014,25.2973,25.0747,25.1375,25.9273,26.6657,27.5362,28.4632,29.9174,29.6314,29.0511,27.6759,25.8431,23.73,21.3793,18.7464,15.8251,12.8975,10.0959,6.89314,4.49059,3.20319,2.88775,2.65151,2.30452,2.1787,1.97148,1.89083,1.74915,1.6342,1.58706,1.49886,1.42318,1.3572,1.29903,1.24702,1.20038,1.15808,1.09966,1.06558,1.03403,0.989576,0.949536,0.925707,0.891429,0.859921,0.830845,0.803898,0.77883,0.747491,0.726072,0.699067,0.680511,0.656972,0.6351,0.614715,0.595676,0.573328,0.55684,0.537379,0.519288,0.502416,0.486644,0.468895,0.455191,0.439686,0.425232,0.41172,0.399061,0.385193,0.372278,0.360217,0.348929,0.336832,0.325561,0.315032,0.303952,0.294775,0.285071,0.274999,0.266552,0.257741,0.248689,0.241016,0.232386,0.22502,0.217492,0.210456,0.203326,0.196667,0.189963,0.183706,0.17744,0.171592,0.16612,0.160319,0.155224,0.149861,0.144859,0.140182,0.135324,0.130794,0.126559,0.122204,0.118141,0.114341,0.110463,0.106694,0.103175,0.0997542,0.0964338,0.0931047,0.089999,0.0869973,0.0840994
0.0014021,33.7782,30.7539,29.2794,27.9684,26.8927,25.5507,25.3692,25.4767,26.3588,27.1347,28.0325,28.9735,30.4142,30.123,29.5317,28.1803,26.4108,24.4116,22.2476,19.901,17.3425,14.8001,12.5834,10.6886,8.96597,5.66764,4.66155,4.0589,3.33757,3.10615,2.75138,2.61974,2.39694,2.22236,2.15208,2.02261,1.91342,1.81959,1.73766,1.6651,1.6005,1.54218,1.46225,1.41595,1.37324,1.31311,1.25933,1.22742,1.18162,1.13953,1.10076,1.06487,1.03159,0.989913,0.961477,0.925625,0.901027,0.869816,0.840831,0.813885,0.788675,0.759077,0.737256,0.711496,0.687555,0.66523,0.644365,0.620879,0.602752,0.58224,0.563118,0.545244,0.528499,0.51015,0.493063,0.477107,0.462172,0.446164,0.43125,0.417319,0.402654,0.39051,0.377668,0.364335,0.353155,0.341493,0.329508,0.319351,0.307925,0.298172,0.288205,0.278889,0.269446,0.260628,0.25175,0.243463,0.235164,0.227418,0.22017,0.212485,0.205736,0.198631,0.192004,0.185808,0.179372,0.173369,0.167758,0.161988,0.156604,0.151568,0.146429,0.141435,0.136772,0.132237,0.127837,0.123424,0.119308,0.11533,0.111489
0.0016825,33.9434,30.9096,29.4392,28.139,27.0812,25.8,25.6577,25.808,26.7777,27.588,28.51,29.4624,30.8867,30.5889,29.9853,28.6531,26.9372,25.0334,23.0226,20.9047,18.6269,16.3078,14.2764,12.6391,11.3,9.06106,8.10744,7.22503,5.70746,5.14923,4.33245,4.05037,3.60656,3.28316,3.15796,2.93561,2.75452,2.60317,2.47392,2.36172,2.26298,2.17512,2.0562,1.98803,1.92548,1.83824,1.76097,1.71547,1.65026,1.59066,1.53592,1.4853,1.43846,1.37987,1.34009,1.28985,1.25548,1.21192,1.17144,1.13376,1.09861,1.05734,1.02696,0.99114,0.957805,0.926732,0.897698,0.865007,0.839797,0.811256,0.784655,0.759791,0.736499,0.710969,0.687196,0.664996,0.644219,0.621942,0.601187,0.581799,0.561387,0.544487,0.52661,0.508046,0.492484,0.476244,0.459553,0.44541,0.429494,0.415911,0.402025,0.389047,0.375891,0.363604,0.351232,0.339683,0.328116,0.317319,0.307217,0.296503,0.287095,0.277189,0.267949,0.259309,0.250333,0.241962,0.234137,0.226088,0.218578,0.211554,0.204386,0.197418,0.190912,0.184586,0.178446,0.17229,0.166546,0.160994,0.155634
0.002019,34.1077,31.0638,29.5973,28.3075,27.2673,26.0455,25.9416,26.1335,27.1854,28.0273,28.9708,29.9324,31.338,31.0325,30.4156,29.099,27.4293,25.6075,23.7267,21.802,19.7702,17.6392,15.6788,14.1049,12.8673,10.9319,10.1665,9.48251,8.28056,7.79176,6.91863,6.56135,5.91626,5.38887,5.17444,4.78107,4.45485,4.18166,3.94995,3.75043,3.57728,3.4249,3.22126,3.10634,3.00215,2.85778,2.73228,2.65978,2.5557,2.46117,2.37464,2.29519,2.22168,2.13012,2.06811,1.98993,1.93678,1.86915,1.80652,1.7483,1.69406,1.63043,1.58364,1.52835,1.47702,1.4292,1.38454,1.33422,1.29547,1.25157,1.21066,1.17243,1.13662,1.09735,1.06078,1.02663,0.994718,0.96043,0.928485,0.898646,0.867213,0.841202,0.813671,0.785071,0.761103,0.736081,0.710353,0.688558,0.664015,0.643074,0.621659,0.601643,0.581345,0.562387,0.543293,0.525469,0.507613,0.490944,0.475346,0.458798,0.444269,0.428965,0.414689,0.401341,0.387468,0.374531,0.362436,0.349993,0.338383,0.327523,0.316438,0.305661,0.2956,0.285815,0.276317,0.266792,0.257905,0.249315,0.241021
0.0024228,34.271,31.2164,29.7536,28.474,27.4509,26.2873,26.2207,26.4536,27.5817,28.4534,29.4159,30.3847,31.7699,31.4558,30.825,29.5211,27.8917,26.1418,24.3741,22.6182,20.8149,18.8907,16.9744,15.3727,14.1324,12.2678,11.5561,10.9313,9.85002,9.41868,8.64435,8.32936,7.74539,7.25213,7.04895,6.65689,6.3159,6.01684,5.75228,5.51592,5.30397,5.1121,4.84674,4.69388,4.55293,4.35337,4.17671,4.07387,3.92435,3.78711,3.66046,3.54333,3.43433,3.29742,3.2044,3.08654,3.0061,2.90345,2.80808,2.71913,2.63615,2.53837,2.46651,2.38137,2.30222,2.22838,2.15935,2.08146,2.02146,1.95338,1.88986,1.83051,1.77488,1.71382,1.65694,1.60381,1.55407,1.50067,1.4509,1.40441,1.35541,1.31487,1.27194,1.22732,1.18994,1.15089,1.11074,1.07672,1.0384,1.00571,0.972265,0.941005,0.909299,0.879684,0.849852,0.822002,0.794099,0.768048,0.743671,0.717805,0.695094,0.671169,0.648849,0.62798,0.606289,0.586058,0.567144,0.547684,0.52952,0.512535,0.495196,0.47834,0.462601,0.447294,0.432436,0.417533,0.40363,0.39019,0.377212
0.0029074,34.4335,31.3677,29.9082,28.6384,27.6321,26.5257,26.4954,26.767,27.9696,28.8669,29.8471,30.8213,32.1846,31.8613,31.216,29.9226,28.3288,26.6429,24.9759,23.3711,21.7845,20.1098,18.2887,16.5972,15.2731,13.3552,12.6456,12.0315,10.9829,10.568,9.82199,9.51804,8.94937,8.46328,8.26148,7.86697,7.51858,7.20842,6.92991,6.67745,6.44786,6.23738,5.94208,5.76949,5.60872,5.379,5.17206,5.04984,4.87161,4.70676,4.55389,4.4116,4.27874,4.11137,3.99707,3.85196,3.75242,3.62539,3.50711,3.39666,3.29337,3.17166,3.08195,2.9757,2.87683,2.78453,2.69818,2.60077,2.52563,2.44042,2.36095,2.28661,2.21693,2.14047,2.06924,2.0027,1.94039,1.87354,1.81124,1.75302,1.6917,1.64093,1.5872,1.53139,1.4846,1.43575,1.38553,1.34298,1.29507,1.25419,1.21239,1.17331,1.13369,1.09668,1.05941,1.02462,0.989769,0.957234,0.92679,0.894498,0.866142,0.836278,0.808421,0.782374,0.755308,0.730065,0.706467,0.682193,0.659543,0.638357,0.616733,0.595713,0.576087,0.557002,0.538478,0.5199,0.502569,0.485817,0.469641
0.0034889,34.5952,31.5176,30.0612,28.801,27.8112,26.761,26.766,27.0751,28.3478,29.2703,30.2644,31.2425,32.5836,32.2506,31.5905,30.3058,28.7439,27.1157,25.5398,24.0726,22.6913,21.3056,19.7365,17.9509,16.4222,14.3175,13.5735,12.9426,11.8862,11.4714,10.7273,10.4228,9.8508,9.35753,9.15072,8.7446,8.3826,8.05735,7.76276,7.49368,7.24715,7.01969,6.69905,6.50994,6.33291,6.07957,5.84951,5.71239,5.51272,5.32761,5.15553,4.99506,4.84498,4.65602,4.52651,4.36231,4.24931,4.10531,3.97114,3.84578,3.72848,3.59039,3.48843,3.36781,3.25553,3.1507,3.05261,2.94205,2.85668,2.75996,2.66974,2.58535,2.50625,2.41952,2.33872,2.26324,2.19257,2.11679,2.04616,1.98018,1.9107,1.85317,1.7923,1.7291,1.6761,1.62081,1.56397,1.5158,1.4616,1.41534,1.36806,1.32386,1.27905,1.23721,1.19508,1.15575,1.11636,1.0796,1.04519,1.00871,0.97668,0.942951,0.91149,0.882075,0.851516,0.823017,0.796376,0.768976,0.743411,0.719501,0.695099,0.671381,0.649237,0.627705,0.606807,0.585852,0.566303,0.547408,0.529165
0.0041867,34.7563,31.6663,30.2128,28.9619,27.9883,26.9934,27.033,27.3782,28.7176,29.663,30.6711,31.6519,32.9685,32.6254,31.9504,30.6729,29.1399,27.5644,26.072,24.7315,23.5432,22.4592,21.3495,19.8493,17.8285,15.2392,14.4166,13.7429,12.6503,12.2268,11.4717,11.1618,10.5792,10.0738,9.85998,9.43981,9.06294,8.72237,8.41227,8.12768,7.8658,7.62327,7.2809,7.07767,6.88698,6.61413,6.36532,6.2161,5.9993,5.79807,5.6108,5.43601,5.27241,5.06665,4.92529,4.74631,4.62286,4.46579,4.3194,4.1826,4.05456,3.90397,3.79266,3.6611,3.53863,3.42428,3.31728,3.19678,3.10365,2.99823,2.8999,2.80793,2.72172,2.62727,2.53927,2.45707,2.38011,2.29763,2.22076,2.14895,2.07337,2.01076,1.94456,1.87584,1.8182,1.75808,1.69631,1.64395,1.58506,1.53479,1.48341,1.43539,1.38673,1.34129,1.29554,1.25283,1.21007,1.17016,1.13282,1.09323,1.05846,1.02186,0.987724,0.955809,0.922658,0.891744,0.862846,0.83313,0.805404,0.779474,0.753014,0.727298,0.703288,0.679945,0.657289,0.634575,0.613384,0.592905,0.573133
0.005024,34.9167,31.8138,30.3628,29.121,28.1633,27.2228,27.2962,27.6765,29.0793,30.0459,31.066,32.049,33.3395,32.9867,32.2967,31.0251,29.5184,27.9917,26.5767,25.3537,24.3444,23.5444,22.9311,22.4496,21.8572,16.2236,15.2345,14.4814,13.3229,12.8837,12.1095,11.7915,11.1949,10.6754,10.454,10.0193,9.62785,9.27269,8.94817,8.64945,8.37379,8.11789,7.75657,7.54109,7.33862,7.04916,6.78453,6.6251,6.39398,6.1793,5.97942,5.79276,5.61798,5.39838,5.24726,5.05616,4.92412,4.75636,4.59998,4.45384,4.31704,4.15629,4.03735,3.89691,3.76617,3.6441,3.52988,3.40132,3.30191,3.18946,3.08457,2.98647,2.89453,2.79383,2.70003,2.61241,2.53038,2.4425,2.36061,2.28411,2.20362,2.13693,2.06644,1.99328,1.93191,1.86792,1.80218,1.74644,1.68379,1.6303,1.57565,1.52457,1.47281,1.42448,1.37583,1.33042,1.28496,1.24253,1.20282,1.16074,1.12379,1.08489,1.04862,1.0147,0.979477,0.946631,0.915928,0.884359,0.854906,0.827361,0.799257,0.771943,0.746443,0.721652,0.697593,0.673472,0.650971,0.629225,0.608232
0.0060288,35.0765,31.96,30.5113,29.2785,28.3365,27.4497,27.5561,27.9703,29.4336,30.4198,31.4505,32.4343,33.7,33.3357,32.6309,31.3642,29.8817,28.4003,27.0578,25.9445,25.1,24.5493,24.3152,24.3819,24.5557,22.7495,16.1094,15.2018,13.9357,13.4736,12.673,12.3451,11.7323,11.1979,10.9687,10.5196,10.1141,9.74521,9.40734,9.0957,8.80757,8.53967,8.16151,7.93519,7.72234,7.41835,7.13997,6.97166,6.72816,6.50191,6.29116,6.09431,5.90995,5.67853,5.51905,5.31761,5.17824,5.00136,4.83649,4.6824,4.53816,4.3688,4.24338,4.09542,3.95767,3.82906,3.70872,3.57335,3.46862,3.35023,3.2398,3.13652,3.03974,2.93378,2.83508,2.74288,2.65658,2.56416,2.47803,2.39758,2.31296,2.24283,2.16872,2.09183,2.02732,1.96007,1.89099,1.83243,1.76661,1.71041,1.653,1.59935,1.54499,1.49424,1.44315,1.39547,1.34774,1.30319,1.26151,1.21734,1.17855,1.13773,1.09966,1.06406,1.0271,0.992634,0.960418,0.927296,0.896394,0.867495,0.838012,0.80936,0.782611,0.756606,0.731371,0.706072,0.682473,0.659667,0.63765
