0.00022645,27.7392,27.4104,26.4411,25.1426,23.8636,22.6145,21.5317,20.6759,20.1342,19.7677,19.6253,19.6781,19.91,20.2883,20.7922,21.3644,21.558,22.1264,21.9194,21.0215,19.4296,17.5382,15.5177,13.5294,11.7511,8.99589,8.05066,7.26715,6.6005,6.01312,4.95295,4.55217,3.86638,3.62283,3.20517,3.05787,2.79064,2.58444,2.50993,2.35991,2.23535,2.12945,2.03841,1.95869,1.88783,1.8246,1.73456,1.68515,1.61266,1.57256,1.51323,1.45948,1.42912,1.38267,1.33987,1.28535,1.24944,1.21581,1.17231,1.14344,1.10562,1.07052,1.03791,1.0075,0.978938,0.944767,0.919978,0.890088,0.862243,0.836223,0.81184,0.784009,0.762736,0.738319,0.715508,0.690417,0.670588,0.648624,0.628122,0.608927,0.590926,0.571479,0.553316,0.536315,0.518301,0.5015,0.485791,0.471066,0.455652,0.441245,0.426368,0.412489,0.399509,0.38734,0.3738,0.362174,0.350345,0.339283,0.328105,0.317655,0.307159,0.297347,0.287539,0.277795,0.2687,0.260191,0.251277,0.243399,0.235188,0.22752,0.219986,0.212609,0.205717,0.198971,0.192388,0.185977,0.179747,0.173925,0.168058,0.162578,0.157086
0.00027174,27.9264,27.5856,26.6055,25.3038,24.0251,22.7845,21.7162,20.8815,20.3653,20.0308,19.9236,20.0131,20.2812,20.6929,21.2249,21.8174,22.0269,22.595,22.3818,21.494,19.9439,18.121,16.1908,14.2984,12.6006,9.98324,9.10854,8.39836,7.80553,7.28933,6.33872,5.97678,5.31139,5.06319,4.59187,4.41704,4.07335,3.79227,3.68934,3.47391,3.29172,3.13513,2.99985,2.88112,2.77547,2.6812,2.54665,2.47357,2.36588,2.30698,2.21984,2.14125,2.09737,2.02956,1.96713,1.88744,1.83517,1.78631,1.72292,1.68097,1.62585,1.57471,1.52721,1.48287,1.44128,1.39138,1.3553,1.31165,1.27099,1.233,1.19739,1.15666,1.12558,1.08984,1.05644,1.0196,0.990559,0.958343,0.928267,0.900104,0.873689,0.845116,0.818427,0.79344,0.766939,0.742219,0.719101,0.697428,0.674724,0.6535,0.631568,0.611105,0.591964,0.574017,0.55403,0.536872,0.519407,0.503071,0.486557,0.471116,0.455603,0.441099,0.426595,0.412182,0.398728,0.38614,0.372946,0.361286,0.349129,0.337775,0.326618,0.31569,0.30548,0.295486,0.285729,0.276226,0.266991,0.25836,0.249661,0.241535,0.233389
0.00032609,28.1144,27.7611,26.7696,25.4644,24.1859,22.9532,21.8992,21.085,20.5937,20.2904,20.2173,20.3423,20.6438,21.087,21.6448,22.2554,22.4781,23.0438,22.8229,21.9421,20.4276,18.6631,16.81,14.9976,13.3625,10.8297,9.99395,9.32374,8.77069,8.29203,7.40346,7.06712,6.43782,6.20448,5.74762,5.57877,5.23327,4.94267,4.83659,4.60423,4.40239,4.22455,4.06733,3.9267,3.79926,3.68385,3.51518,3.42282,3.28409,3.20783,3.09332,2.98919,2.93086,2.83993,2.7557,2.64739,2.57614,2.5093,2.42209,2.36431,2.28807,2.2172,2.15123,2.08952,2.03156,1.96187,1.91144,1.85034,1.79336,1.74007,1.69008,1.63285,1.58917,1.53889,1.49189,1.44001,1.39911,1.35372,1.31132,1.27162,1.23437,1.19406,1.15641,1.12115,1.08374,1.04885,1.01621,0.985615,0.953556,0.923583,0.892609,0.863707,0.83667,0.81132,0.783083,0.758844,0.734169,0.711088,0.687755,0.665938,0.644017,0.623521,0.603026,0.582657,0.563644,0.545854,0.527208,0.510729,0.493548,0.477502,0.461733,0.446287,0.431855,0.417727,0.403936,0.390504,0.377451,0.365251,0.352956,0.341469,0.329955
0.0003913,28.3032,27.9371,26.9336,25.6244,24.3458,23.1209,22.0807,21.2867,20.8197,20.5468,20.5065,20.6651,20.9992,21.4708,22.0529,22.6797,22.9134,23.4749,23.2447,22.3684,20.8848,19.1711,17.3851,15.6428,14.0597,11.5799,10.7642,10.1151,9.58271,9.12336,8.26581,7.94089,7.32738,7.09948,6.64719,6.47943,6.13054,5.83276,5.72327,5.47994,5.26549,5.07374,4.90212,4.74659,4.60404,4.47356,4.28111,4.17417,4.01283,3.92284,3.78695,3.66235,3.59177,3.48204,3.37999,3.24872,3.16167,3.07983,2.97317,2.90206,2.80856,2.72144,2.64021,2.56415,2.49264,2.40683,2.34451,2.26917,2.19888,2.13311,2.07141,2.00088,1.94693,1.88495,1.827,1.76312,1.71268,1.65678,1.60457,1.55568,1.50981,1.46024,1.41393,1.37057,1.32461,1.28174,1.24164,1.20406,1.16471,1.12792,1.08993,1.05449,1.02133,0.990248,0.955656,0.925954,0.895732,0.867465,0.8389,0.812195,0.785373,0.760296,0.735228,0.710322,0.687076,0.665327,0.64254,0.622402,0.601412,0.58181,0.562552,0.543691,0.52607,0.508825,0.491992,0.4756,0.459672,0.444786,0.429785,0.415773,0.40173
0.00046956,28.4931,28.1135,27.0975,25.784,24.505,23.2875,22.2609,21.4867,21.0435,20.8001,20.7916,20.9824,21.3472,21.8469,22.4502,23.0914,23.3345,23.8901,23.6496,22.7758,21.319,19.6503,17.9238,16.245,14.7089,12.2624,11.4543,10.8136,10.2902,9.83909,8.99414,8.67253,8.06249,7.83432,7.37855,7.20773,6.85055,6.54215,6.42705,6.1711,5.94321,5.73757,5.55186,5.38221,5.22568,5.08147,4.86853,4.74865,4.5682,4.46625,4.31251,4.17098,4.08984,3.9647,3.84808,3.69844,3.59861,3.50465,3.38268,3.30085,3.19374,3.09388,3.00072,2.91345,2.83141,2.73321,2.66165,2.57542,2.49495,2.41966,2.34903,2.26845,2.2067,2.1359,2.06972,1.99686,1.93927,1.87553,1.81602,1.76029,1.70802,1.65159,1.59888,1.54954,1.49729,1.44856,1.403,1.36028,1.3156,1.27384,1.23074,1.19053,1.15292,1.11767,1.07847,1.04481,1.01058,0.978559,0.94622,0.915989,0.885636,0.857261,0.828906,0.800743,0.774458,0.74987,0.724119,0.701359,0.677646,0.655503,0.633752,0.612455,0.59256,0.573092,0.554093,0.535594,0.517621,0.500826,0.483905,0.4681,0.452263
0.00056348,28.6843,28.2905,27.2613,25.9431,24.6635,23.4532,22.4399,21.685,21.2652,21.0507,21.0729,21.2946,21.6888,22.2143,22.8371,23.4918,23.7426,24.2909,24.0393,23.1664,21.7331,20.1045,18.432,16.8123,15.3218,12.8974,12.0874,11.4461,10.9232,10.4725,9.62794,9.3048,8.69103,8.4595,7.99595,7.82008,7.4521,7.13164,7.01003,6.74099,6.49971,6.28064,6.08155,5.89877,5.72939,5.57268,5.34176,5.21037,5.01343,4.90096,4.73202,4.57615,4.48593,4.34784,4.21903,4.05421,3.94374,3.83972,3.70518,3.6145,3.49628,3.38606,3.2832,3.18684,3.09626,2.9881,2.90908,2.81412,2.7255,2.64259,2.56482,2.47626,2.40829,2.3305,2.25778,2.17784,2.11459,2.04467,1.9794,1.91829,1.86098,1.79917,1.74144,1.68741,1.63025,1.57693,1.52709,1.48038,1.43155,1.38591,1.33883,1.29491,1.25385,1.21536,1.1726,1.13587,1.09852,1.06361,1.02835,0.995392,0.962313,0.931393,0.900503,0.86983,0.841206,0.81443,0.786399,0.761622,0.735816,0.711721,0.688056,0.664889,0.643248,0.622076,0.601416,0.581303,0.561764,0.543507,0.525116,0.507938,0.490729
0.00067617,28.8769,28.4682,27.4251,26.1018,24.8212,23.6179,22.6177,21.8818,21.4849,21.2986,21.3506,21.6021,22.0241,22.574,23.2161,23.8817,24.1388,24.6788,24.4152,23.5418,22.1294,20.537,18.9141,17.3507,15.9066,13.5005,12.6812,12.0316,11.502,11.0457,10.1921,9.86403,9.24186,9.00517,8.53154,8.34965,7.96992,7.637,7.50867,7.22679,6.97266,6.74089,6.52938,6.3345,6.15341,5.98539,5.73848,5.5968,5.38539,5.26363,5.08148,4.91321,4.81506,4.66582,4.52653,4.34879,4.22923,4.11662,3.97144,3.87322,3.74563,3.62667,3.51564,3.41163,3.31387,3.19737,3.1121,3.00984,2.91442,2.82516,2.74144,2.64625,2.5731,2.48951,2.41138,2.32558,2.25763,2.18261,2.11258,2.04703,1.98556,1.91932,1.85746,1.79958,1.73837,1.6813,1.62795,1.57795,1.52571,1.4769,1.42656,1.37962,1.33573,1.29459,1.24892,1.20968,1.1698,1.13251,1.09487,1.0597,1.0244,0.991402,0.958448,0.925733,0.895205,0.866651,0.836766,0.81035,0.782844,0.757164,0.731945,0.707261,0.684203,0.661648,0.639641,0.61822,0.597412,0.57797,0.558388,0.540099,0.521779
0.0008114,29.0712,28.6464,27.5889,26.26,24.9782,23.7817,22.7944,22.0772,21.7028,21.544,21.6249,21.9051,22.3538,22.9267,23.5861,24.2621,24.5242,25.0549,24.7789,23.9038,22.51,20.9506,19.3739,17.8651,16.4703,14.0857,13.2511,12.5856,12.0426,11.5746,10.7034,10.3677,9.7338,9.49086,9.00588,8.81753,8.42574,8.08047,7.94546,7.65124,7.38495,7.1413,6.91826,6.71222,6.52041,6.34209,6.08081,5.92987,5.70556,5.57549,5.38166,5.20245,5.09726,4.93823,4.78976,4.60074,4.47322,4.35312,4.19869,4.0939,3.95818,3.83164,3.71354,3.60292,3.49895,3.37528,3.2846,3.17606,3.0748,2.98008,2.89126,2.79038,2.71279,2.62422,2.54146,2.45066,2.37869,2.29931,2.22523,2.15588,2.09087,2.02085,1.95548,1.89431,1.82967,1.76939,1.71306,1.66027,1.60514,1.55363,1.50054,1.45102,1.40473,1.36135,1.31321,1.27185,1.22982,1.19053,1.15088,1.11382,1.07664,1.0419,1.0072,0.972761,0.940625,0.91057,0.879121,0.851321,0.822381,0.795363,0.768834,0.742871,0.718619,0.694898,0.671757,0.649234,0.627357,0.606917,0.586332,0.567108,0.547853
0.00097369,29.2673,28.8255,27.7528,26.418,25.1348,23.9447,22.9701,22.2713,21.9191,21.7872,21.8963,22.2039,22.6782,23.2729,23.9484,24.6334,24.8997,25.4204,25.1313,24.2537,22.8765,21.3476,19.8143,18.3594,17.0183,14.6666,13.8118,13.1228,12.5586,12.0724,11.1744,10.8284,10.1798,9.92981,9.43265,9.23763,8.83375,8.47639,8.33489,8.02889,7.75111,7.49636,7.26258,7.04626,6.84459,6.65683,6.3825,6.22312,5.98718,5.84958,5.64527,5.45626,5.34475,5.17697,5.0203,4.82127,4.68668,4.55991,4.39728,4.28666,4.14376,4.01053,3.88618,3.76971,3.66028,3.53029,3.43485,3.32079,3.21439,3.11487,3.02156,2.9157,2.83421,2.74129,2.65447,2.55929,2.48381,2.40062,2.32299,2.25033,2.18221,2.1089,2.04046,1.97643,1.90879,1.84573,1.78679,1.73158,1.67393,1.62007,1.56458,1.51283,1.46445,1.41912,1.36884,1.32563,1.28174,1.24071,1.19931,1.16062,1.12182,1.08555,1.04934,1.01341,0.979878,0.948521,0.915717,0.886718,0.856536,0.82836,0.800697,0.773626,0.748341,0.723612,0.69949,0.676012,0.653211,0.631908,0.610457,0.590423,0.57036
0.0011684,29.4654,29.0052,27.9167,26.5756,25.2907,24.1068,23.1447,22.4641,22.1337,22.0282,22.1646,22.4989,22.9975,23.6129,24.3035,24.9966,25.2662,25.776,25.4736,24.5924,23.2303,21.7297,20.2377,18.8362,17.5541,15.2578,14.3807,13.6589,13.0635,12.5506,11.6147,11.2554,10.5891,10.3314,9.82143,9.61964,9.20379,8.8347,8.68691,8.36969,8.08105,7.81588,7.57209,7.34619,7.13539,6.93892,6.65263,6.4855,6.23896,6.09447,5.88065,5.68276,5.56549,5.3898,5.22573,5.01767,4.87669,4.74392,4.57392,4.45805,4.30869,4.16946,4.0395,3.9178,3.80346,3.66782,3.56812,3.44913,3.33814,3.23433,3.13702,3.02671,2.94174,2.84494,2.75451,2.65543,2.57682,2.49024,2.40945,2.33385,2.26298,2.18674,2.11558,2.049,1.9787,1.91317,1.85192,1.79455,1.73468,1.67874,1.62112,1.56739,1.51716,1.4701,1.41792,1.37308,1.32754,1.28497,1.24203,1.2019,1.16165,1.12404,1.08649,1.04924,1.01448,0.981971,0.94797,0.917913,0.886635,0.857436,0.828772,0.800724,0.774527,0.748908,0.723919,0.699601,0.675984,0.65392,0.631704,0.610957,0.590181
0.0014021,29.6656,29.1857,28.0808,26.733,25.4462,24.2683,23.3184,22.6558,22.3468,22.2673,22.4302,22.7902,23.3123,23.9473,24.6519,25.3524,25.6241,26.1229,25.8066,24.9212,23.5727,22.0987,20.6463,19.2984,18.0808,15.8766,14.9821,14.216,13.5745,13.022,12.0326,11.6564,10.969,10.7028,10.1795,9.97087,9.54319,9.16271,9.00883,8.6809,8.38197,8.10697,7.85379,7.61893,7.39963,7.19505,6.8977,6.7234,6.46709,6.31625,6.09369,5.88766,5.76511,5.58218,5.41134,5.19506,5.04824,4.90998,4.73329,4.61262,4.4574,4.31271,4.17767,4.0512,3.93242,3.79165,3.68808,3.56463,3.44948,3.34179,3.24085,3.12653,3.03841,2.93811,2.84441,2.74181,2.66037,2.57074,2.4871,2.40884,2.33548,2.25661,2.18298,2.11411,2.04143,1.97367,1.91034,1.85103,1.78915,1.73134,1.6718,1.61629,1.56441,1.51579,1.46191,1.4156,1.36858,1.32462,1.28029,1.23887,1.19733,1.15851,1.11977,1.08133,1.04546,1.01192,0.976849,0.945842,0.913581,0.883465,0.853904,0.824979,0.797965,0.771549,0.745784,0.720712,0.696365,0.673619,0.650718,0.629333,0.607918
0.0016825,29.8681,29.3671,28.245,26.8901,25.6011,24.4288,23.4912,22.8464,22.5586,22.5044,22.6933,23.0781,23.6226,24.2764,24.9941,25.7012,25.9743,26.461,26.1314,25.241,23.9048,22.4558,21.0418,19.7476,18.6002,16.5416,15.6547,14.8321,14.1174,13.5029,12.4358,12.0378,11.325,11.0495,10.5121,10.2966,9.85721,9.46565,9.30587,8.96767,8.65896,8.37466,8.11262,7.86934,7.64206,7.42989,7.12225,6.94128,6.6759,6.51915,6.28851,6.07497,5.94752,5.7579,5.58082,5.35698,5.20479,5.06148,4.87862,4.75355,4.59294,4.44325,4.30354,4.17271,4.04984,3.9044,3.79728,3.66973,3.55078,3.43955,3.33529,3.2173,3.12629,3.02279,2.92612,2.8203,2.73629,2.64386,2.55763,2.47695,2.40132,2.32004,2.24418,2.17323,2.09836,2.02857,1.96336,1.90228,1.83857,1.77906,1.71778,1.66066,1.60726,1.55723,1.5018,1.45416,1.40579,1.36058,1.31498,1.27238,1.22967,1.18976,1.14993,1.11041,1.07354,1.03907,1.00302,0.97115,0.937996,0.907049,0.876673,0.846955,0.819199,0.79206,0.765591,0.739836,0.714827,0.691463,0.667941,0.645977,0.623984
0.002019,30.073,29.5496,28.4096,27.0472,25.7557,24.5894,23.6633,23.0359,22.7691,22.7398,22.954,23.363,23.9291,24.6007,25.3307,26.0437,26.3175,26.7921,26.4481,25.5527,24.2278,22.8024,21.4258,20.1859,19.1136,17.2685,16.4675,15.6006,14.7488,14.0209,12.8332,12.406,11.6621,11.3762,10.824,10.6014,10.1503,9.74793,9.58243,9.23434,8.91625,8.62309,8.35264,8.1014,7.86659,7.64728,7.32998,7.14273,6.86888,6.70661,6.46843,6.24788,6.11585,5.92002,5.73713,5.50626,5.34908,5.20108,5.01252,4.88336,4.71776,4.56343,4.41939,4.28453,4.15789,4.0081,3.8977,3.76638,3.64392,3.52941,3.42209,3.30072,3.20705,3.1006,3.00117,2.8924,2.80601,2.71101,2.62238,2.53947,2.46175,2.37826,2.30035,2.22747,2.15059,2.07894,2.01199,1.94928,1.88389,1.82282,1.75995,1.70133,1.64655,1.59522,1.53837,1.4895,1.43989,1.39353,1.34678,1.3031,1.25931,1.21839,1.17756,1.13706,1.09927,1.06393,1.02699,0.994335,0.960364,0.928654,0.897532,0.867086,0.838651,0.810849,0.783735,0.757354,0.731738,0.707807,0.683718,0.661223,0.6387
0.0024228,30.2804,29.7328,28.5743,27.204,25.9099,24.7488,23.8347,23.2247,22.9783,22.9735,23.2123,23.6446,24.2316,24.9201,25.6617,26.3799,26.6539,27.1159,26.7578,25.8565,24.5421,23.1393,21.7992,20.6139,19.6209,18.0528,17.4875,16.859,15.7137,14.6412,13.2348,12.7671,11.984,11.6864,11.1181,10.8884,10.4256,10.0125,9.84146,9.4838,9.15672,8.85508,8.57662,8.31781,8.07586,7.84979,7.52338,7.33022,7.0484,6.88092,6.63568,6.40856,6.27224,6.07059,5.88227,5.64484,5.483,5.33061,5.13673,5.00375,4.8335,4.67484,4.52678,4.38815,4.25799,4.10418,3.99073,3.85589,3.73016,3.61261,3.50244,3.37792,3.28179,3.17259,3.07061,2.95909,2.87049,2.77311,2.68226,2.59728,2.51763,2.43209,2.35226,2.2776,2.19887,2.12549,2.05693,1.99272,1.92578,1.86325,1.7989,1.73891,1.68284,1.63031,1.57214,1.52214,1.47139,1.42396,1.37614,1.33146,1.28668,1.24483,1.20308,1.16166,1.12302,1.08689,1.04913,1.01574,0.981014,0.9486,0.916788,0.885669,0.856607,0.828193,0.800484,0.773525,0.747348,0.722895,0.698281,0.675296,0.652285
0.0029074,30.4904,29.9172,28.7391,27.3607,26.0637,24.908,24.0052,23.4124,23.1864,23.2055,23.4684,23.9234,24.5304,25.2353,25.9877,26.7104,26.9841,27.4332,27.061,26.1537,24.8488,23.4675,22.1633,21.033,20.1223,18.8639,18.5979,18.4584,18.1686,16.8881,13.6571,13.1292,12.2949,11.9837,11.3978,11.1606,10.686,10.2624,10.0858,9.71886,9.38307,9.07328,8.78714,8.52109,8.27234,8.03983,7.70479,7.50601,7.21664,7.04424,6.79232,6.55901,6.41863,6.2115,6.01807,5.77447,5.60823,5.45173,5.25284,5.11627,4.94165,4.77894,4.62709,4.48494,4.35148,4.19389,4.07757,3.93945,3.81065,3.69025,3.57742,3.44996,3.35151,3.23975,3.13537,3.02129,2.93063,2.83102,2.73809,2.65117,2.56972,2.48226,2.40065,2.32433,2.24386,2.16887,2.0988,2.03319,1.96479,1.90092,1.83519,1.77391,1.71664,1.663,1.6036,1.55254,1.50073,1.4523,1.40348,1.35787,1.31216,1.26945,1.22683,1.18457,1.14514,1.10827,1.06974,1.03567,1.00024,0.967169,0.934716,0.90297,0.873324,0.84434,0.816077,0.78858,0.761882,0.736943,0.71184,0.6884,0.664934
0.0034889,30.7031,30.1025,28.9045,27.5174,26.2172,25.0665,24.1749,23.5992,23.3933,23.4362,23.7223,24.1994,24.8259,25.5462,26.3088,27.0356,27.3084,27.7444,27.3581,26.4444,25.1484,23.7879,22.5191,21.4441,20.6173,19.6636,19.6294,19.7286,19.6995,19.1456,14.1316,13.5032,12.5987,12.2712,11.6657,11.4207,10.9338,10.4997,10.3177,9.94163,9.59738,9.27971,8.98617,8.71317,8.45789,8.21923,7.87595,7.67182,7.37528,7.19818,6.93993,6.70074,6.55651,6.34418,6.14591,5.89647,5.72608,5.56568,5.36206,5.2221,5.04336,4.87682,4.7214,4.57592,4.43935,4.27819,4.15917,4.01795,3.88627,3.76317,3.64783,3.5176,3.41697,3.3028,3.19618,3.07968,2.98707,2.88536,2.79049,2.70175,2.61859,2.52934,2.44605,2.36816,2.28607,2.20956,2.13808,2.07114,2.00139,1.93624,1.86922,1.80673,1.74834,1.69364,1.6331,1.58105,1.52823,1.47887,1.42912,1.38264,1.33605,1.29253,1.24911,1.20604,1.16587,1.12831,1.08906,1.05435,1.01826,0.984578,0.951524,0.919192,0.888998,0.85948,0.830698,0.802696,0.77551,0.750115,0.724555,0.700688,0.676795
0.0041867,30.9186,30.289,29.07,27.674,26.3703,25.2247,24.3443,23.7854,23.5993,23.6654,23.9746,24.473,25.1182,25.8535,26.6256,27.3559,27.6274,28.05,27.6496,26.7292,25.4415,24.1013,22.8675,21.8482,21.1056,20.4299,20.5548,20.7781,20.8582,20.4999,14.7567,13.9075,12.9002,12.5526,11.9243,11.6709,11.1714,10.7266,10.5393,10.1541,9.8016,9.47625,9.17553,8.89582,8.63424,8.38965,8.03847,7.8292,7.5258,7.34421,7.07991,6.83511,6.68721,6.46993,6.26704,6.01206,5.83771,5.67359,5.46549,5.32229,5.13963,4.96946,4.81065,4.66201,4.52248,4.35795,4.23636,4.0922,3.95778,3.83214,3.71442,3.58156,3.47886,3.3624,3.25365,3.13487,3.04042,2.93673,2.84001,2.74955,2.66478,2.57382,2.48894,2.40958,2.32594,2.248,2.17519,2.107,2.03596,1.96961,1.90136,1.83774,1.77828,1.72259,1.66096,1.60797,1.55421,1.50396,1.45333,1.40602,1.35862,1.31433,1.27014,1.22633,1.18545,1.14724,1.10731,1.072,1.03529,1.00102,0.967399,0.934513,0.903803,0.873781,0.844509,0.816032,0.788384,0.762559,0.736567,0.712298,0.688003
0.005024,31.1369,30.4765,29.2358,27.8306,26.5233,25.3822,24.5128,23.9708,23.8042,23.8932,24.2248,24.7439,25.4073,26.1568,26.9378,27.6713,27.941,28.35,27.9356,27.0085,25.7286,24.408,23.209,22.2453,21.5863,21.1548,21.3897,21.6864,21.8244,21.5582,18.6416,14.382,13.2044,12.831,12.1759,11.9133,11.4004,10.9447,10.7519,10.3578,9.99708,9.66421,9.3565,9.07026,8.80259,8.55228,8.19347,7.97926,7.66926,7.48336,7.21325,6.96309,6.81166,6.58964,6.38234,6.12206,5.94393,5.77627,5.56387,5.4176,5.2312,5.05756,4.89552,4.74386,4.60151,4.43376,4.30973,4.16276,4.02574,3.89767,3.77768,3.64233,3.53767,3.41903,3.30825,3.18729,3.09109,2.98551,2.88703,2.79494,2.70864,2.61605,2.52968,2.4489,2.3638,2.2845,2.21042,2.14104,2.06878,2.00129,1.93188,1.86717,1.8067,1.75007,1.6874,1.63353,1.57887,1.52779,1.47631,1.42822,1.38004,1.33502,1.29011,1.24558,1.20405,1.16521,1.12463,1.08875,1.05145,1.01664,0.982475,0.949063,0.917863,0.887364,0.857627,0.828698,0.800614,0.774381,0.74798,0.723328,0.698653
0.0060288,31.3581,30.6651,29.402,27.9871,26.676,25.5395,24.681,24.1555,24.0082,24.1197,24.4733,25.0126,25.6934,26.4565,27.246,27.982,28.2496,28.6448,28.2165,27.2825,26.0101,24.7087,23.5442,22.6363,22.0591,21.8393,22.153,22.4971,22.6691,22.4542,20.1287,17.0206,13.5192,13.1111,12.4231,12.1502,11.6228,11.1558,10.9575,10.5543,10.1854,9.84511,9.53052,9.23791,8.9643,8.70841,8.34222,8.12321,7.80684,7.61677,7.34107,7.08573,6.9309,6.70432,6.49278,6.2274,6.04564,5.87458,5.65807,5.50883,5.31885,5.14187,4.97674,4.82218,4.67714,4.5063,4.37993,4.23027,4.09076,3.96036,3.8382,3.70045,3.5939,3.47318,3.36047,3.23743,3.13955,3.03216,2.932,2.83834,2.75057,2.65644,2.56862,2.4865,2.4,2.31939,2.2441,2.17359,2.10015,2.03157,1.96105,1.89531,1.83388,1.77634,1.71269,1.65796,1.60245,1.55057,1.49829,1.44945,1.40052,1.35481,1.30921,1.264,1.22183,1.1824,1.1412,1.10478,1.06691,1.03157,0.996896,0.962983,0.931315,0.90036,0.870179,0.84082,0.812318,0.785696,0.758904,0.733888,0.708849
0.0072346,31.5825,30.8549,29.5687,28.1438,26.8285,25.6966,24.8488,24.3397,24.2115,24.3452,24.72,25.2791,25.9768,26.7531,27.5504,28.2885,28.5535,28.9348,28.4929,27.5519,26.2866,25.0041,23.8741,23.0217,22.5242,22.4873,22.8593,23.2354,23.4282,23.2441,21.2121,19.2915,13.8571,13.3989,12.6687,12.3839,11.8405,11.3615,11.1575,10.7451,10.368,10.0203,9.69893,9.40003,9.12059,8.85925,8.48585,8.26217,7.93959,7.74547,7.46434,7.20399,7.04587,6.81487,6.59923,6.32893,6.14365,5.9693,5.74882,5.59672,5.40328,5.22309,5.05496,4.89761,4.74996,4.57615,4.44752,4.29528,4.15335,4.02072,3.89646,3.75641,3.64805,3.52532,3.41073,3.28569,3.18619,3.07707,2.97529,2.88011,2.79094,2.69531,2.60611,2.52269,2.43484,2.35298,2.27652,2.20492,2.13036,2.06073,1.98914,1.9224,1.86004,1.80164,1.73703,1.68149,1.62515,1.5725,1.51945,1.4699,1.42025,1.37387,1.3276,1.28174,1.23895,1.19895,1.15717,1.12022,1.08181,1.04596,1.01079,0.976399,0.944281,0.912887,0.88228,0.852507,0.823604,0.796607,0.76944,0.744074,0.718685
0.0086815,31.8097,31.0457,29.7357,28.3006,26.981,25.853,25.0163,24.5232,24.4139,24.5691,24.9649,25.5434,26.2575,27.0462,27.8509,28.5906,28.8526,29.22,28.7645,27.8165,26.5581,25.2943,24.1987,23.4015,22.9806,23.1021,23.5182,23.9165,24.1219,23.9565,22.1035,20.5545,14.2412,13.7026,12.9159,12.6169,12.0552,11.5633,11.3534,10.9314,10.546,10.1908,9.86268,9.55754,9.27235,9.00565,8.62516,8.39691,8.06828,7.8702,7.58378,7.31855,7.15722,6.92194,6.70231,6.42723,6.23855,6.06101,5.83667,5.6818,5.485,5.3017,5.13067,4.97062,4.82045,4.64375,4.51293,4.35819,4.21393,4.07913,3.95284,3.81056,3.70044,3.57577,3.45937,3.33239,3.23133,3.12052,3.01718,2.92055,2.83001,2.73294,2.64239,2.55772,2.46857,2.3855,2.3079,2.23525,2.1596,2.08896,2.01633,1.94863,1.88537,1.82613,1.76061,1.70427,1.64714,1.59374,1.53995,1.4897,1.43935,1.39233,1.34542,1.29892,1.25555,1.215,1.17264,1.13518,1.09625,1.05992,1.02427,0.989408,0.956856,0.925038,0.894018,0.863845,0.834555,0.807197,0.779666,0.753962,0.728235
0.010418,32.0401,31.2378,29.9032,28.4576,27.1334,26.0094,25.1831,24.7064,24.6156,24.7925,25.2087,25.8059,26.5357,27.3364,28.1478,28.8888,29.1474,29.5006,29.0318,28.0768,26.8252,25.5799,24.5187,23.7765,23.429,23.688,24.1384,24.5521,24.7644,24.6103,22.8782,21.5273,14.7365,14.0376,13.1692,12.8526,12.2694,11.7632,11.547,11.1149,10.7209,10.3581,10.0231,9.71176,9.42084,9.14881,8.76132,8.52856,8.19396,7.99199,7.70038,7.43036,7.2659,7.02641,6.80288,6.52313,6.33113,6.15047,5.92237,5.7648,5.56472,5.37839,5.20453,5.04184,4.88921,4.7097,4.57675,4.41956,4.27303,4.13611,4.00785,3.86339,3.75156,3.625,3.50684,3.37796,3.27538,3.16293,3.05806,2.96,2.86813,2.76966,2.6778,2.59191,2.50149,2.41724,2.33854,2.26486,2.18815,2.11652,2.04288,1.97424,1.91011,1.85005,1.78363,1.72653,1.66861,1.61449,1.55998,1.50905,1.45803,1.41037,1.36284,1.31572,1.27178,1.23069,1.18777,1.14982,1.11038,1.07357,1.03745,1.00214,0.969163,0.936933,0.905511,0.874948,0.845281,0.81757,0.789686,0.763651,0.737595
