8.75812e-05,32.4152,31.0307,29.6202,28.2737,27.0458,25.9808,25.1186,24.4908,24.1117,24.0509,24.3116,24.726,25.9111,26.6217,28.0612,28.683,29.2484,28.1158,25.9445,23.2893,20.3643,17.4804,14.9502,11.694,9.40514,5.82185,3.57212,2.82134,2.39289,2.1047,1.89373,1.73084,1.56224,1.46087,1.35557,1.24532,1.18344,1.10365,1.03595,0.977537,0.926425,0.881196,0.840789,0.793041,0.761047,0.722589,0.68818,0.657151,0.622357,0.597234,0.568692,0.542881,0.519407,0.493885,0.474515,0.453241,0.430769,0.413246,0.394555,0.377508,0.361894,0.345578,0.330686,0.315409,0.30298,0.288764,0.277071,0.265147,0.253168,0.242229,0.232199,0.222167,0.212236,0.203157,0.194212,0.186022,0.177983,0.17014,0.162961,0.155968,0.149191,0.142649,0.136657,0.13087,0.125047,0.119719,0.114615,0.109538,0.104893,0.100462,0.0960908,0.0919474,0.0880212,0.0841869,0.0805676,0.0770543,0.0737467,0.0706307,0.0675454,0.0646507,0.0618701,0.0592052,0.0566566,0.0542231,0.0518594,0.0496533,0.0475176,0.0454576,0.0435076,0.0416339,0.0398378,0.0381198,0.0364792,0.0349149,0.033407,0.0319743,0.0305989,0.0292815,0.028022,0.0268083,0.0256528,0.0245538,0.0235005,0.0224848,0.0215159,0.0205927,0.0197079,0.0188557,0.0180479,0.0176719
0.000109476,32.4922,31.1013,29.6896,28.3456,27.1238,26.0688,25.2216,24.6145,24.2619,24.2655,24.5603,25.0075,26.2474,26.9759,28.4244,29.0365,29.5594,28.4115,26.2839,23.7325,20.9704,18.2767,15.975,13.3052,11.8655,10.5481,8.527,6.21923,4.45607,3.58788,3.07846,2.7324,2.40536,2.22067,2.03741,1.85164,1.75021,1.62208,1.51545,1.42482,1.34646,1.27779,1.21692,1.14553,1.09798,1.04112,0.990477,0.945002,0.89418,0.85758,0.816113,0.778697,0.744726,0.707851,0.679903,0.649244,0.616898,0.591694,0.564831,0.540347,0.517937,0.494528,0.473171,0.45127,0.433455,0.413088,0.39634,0.379266,0.362115,0.346456,0.3321,0.317743,0.303534,0.290543,0.277745,0.266029,0.254528,0.24331,0.23304,0.223039,0.213345,0.203988,0.195418,0.187142,0.178813,0.171195,0.163895,0.156635,0.149992,0.143655,0.137404,0.131479,0.125865,0.120381,0.115206,0.110182,0.105452,0.100996,0.0965842,0.092445,0.0884687,0.0846581,0.0810135,0.0775338,0.0741537,0.0709991,0.0679451,0.0649995,0.0622111,0.0595317,0.0569634,0.0545067,0.0521608,0.0499239,0.0477676,0.045719,0.0437522,0.0418684,0.0400674,0.0383319,0.0366796,0.0351081,0.0336019,0.0321495,0.0307639,0.0294439,0.0281786,0.02696,0.0258049,0.0252673
0.000136846,32.5676,31.1704,29.7576,28.4161,27.2001,26.1551,25.3226,24.7359,24.4092,24.4753,24.8025,25.2805,26.5705,27.3149,28.7693,29.3711,29.8523,28.6889,26.5989,24.137,21.5116,18.9601,16.7912,14.3667,13.1451,12.1089,10.7206,9.47377,8.37358,7.39298,6.51211,5.72751,4.85053,4.32982,3.83255,3.35727,3.11526,2.82679,2.60016,2.41605,2.2625,2.13176,2.01856,1.88867,1.80373,1.7036,1.61564,1.53752,1.45111,1.38941,1.31996,1.25769,1.20145,1.14068,1.0948,1.04463,0.991852,0.95084,0.907219,0.867536,0.831266,0.793437,0.758963,0.723654,0.694957,0.662178,0.635243,0.607795,0.58024,0.555094,0.532049,0.509008,0.486208,0.465372,0.44485,0.426066,0.40763,0.38965,0.373193,0.357168,0.341637,0.326646,0.312917,0.299661,0.28632,0.274118,0.262426,0.250799,0.24016,0.230013,0.220002,0.210514,0.201523,0.192743,0.184456,0.176411,0.168837,0.161702,0.154638,0.14801,0.141643,0.135542,0.129706,0.124135,0.118723,0.113672,0.108782,0.104065,0.0996009,0.0953109,0.0911987,0.0872652,0.0835091,0.0799275,0.0764751,0.073195,0.0700459,0.0670296,0.0641461,0.0613673,0.0587217,0.0562056,0.0537941,0.0514686,0.0492501,0.0471366,0.0451107,0.0431597,0.0413102,0.0404494
0.000171057,32.6414,31.2382,29.8243,28.4851,27.275,26.2396,25.4217,24.8551,24.5538,24.6804,25.0385,25.5455,26.8817,27.64,29.0976,29.6886,30.1291,28.9501,26.893,24.5097,22.0035,19.569,17.487,15.1885,14.0628,13.1308,11.9136,10.8552,9.9586,9.19465,8.53692,7.96562,7.31271,6.88989,6.42657,5.92051,5.62758,5.24234,4.91047,4.62175,4.3683,4.14398,3.94394,3.70842,3.55132,3.36345,3.19627,3.04638,2.87925,2.75919,2.62345,2.50127,2.3906,2.2707,2.18002,2.08072,1.97611,1.89474,1.80811,1.72926,1.65714,1.58189,1.51329,1.44299,1.38585,1.32057,1.26691,1.21223,1.15731,1.10719,1.06126,1.01532,0.969865,0.928319,0.887395,0.849937,0.813169,0.777309,0.744484,0.712519,0.68154,0.651638,0.624253,0.59781,0.571197,0.546855,0.523531,0.500337,0.479112,0.458869,0.438899,0.41997,0.402033,0.384517,0.367983,0.351934,0.336824,0.32259,0.308496,0.295274,0.282571,0.270399,0.258757,0.247641,0.236844,0.226767,0.217011,0.207601,0.198694,0.190135,0.181931,0.174084,0.16659,0.159444,0.152557,0.146013,0.13973,0.133712,0.127959,0.122415,0.117137,0.112118,0.107306,0.102667,0.0982408,0.0940241,0.0899824,0.0860899,0.0824,0.0806828
0.000213821,32.7137,31.3046,29.8896,28.5528,27.3483,26.3225,25.519,24.9722,24.6959,24.8812,25.2688,25.8031,27.1818,27.9524,29.4109,29.9909,30.3913,29.1968,27.1689,24.8559,22.4569,20.1265,18.1078,15.8764,14.7975,13.9138,12.7679,11.7769,10.9408,10.2292,9.61529,9.0797,8.46286,8.05935,7.60814,7.11211,6.82018,6.42967,6.08618,5.78119,5.50815,5.26195,5.03857,4.77071,4.58901,4.36846,4.16922,3.98819,3.78373,3.6352,3.46567,3.31168,3.17111,3.01773,2.90102,2.77254,2.63652,2.53025,2.41671,2.31302,2.21793,2.11847,2.0276,1.9343,1.85834,1.77142,1.69988,1.6269,1.55355,1.48655,1.4251,1.36361,1.30273,1.24706,1.1922,1.14196,1.09264,1.04452,1.00047,0.957561,0.915967,0.875813,0.839033,0.803514,0.767763,0.735059,0.703722,0.672556,0.644035,0.61683,0.589992,0.564552,0.540445,0.516902,0.494679,0.473107,0.452797,0.433663,0.414718,0.396944,0.379869,0.363506,0.347856,0.332913,0.318398,0.304852,0.291737,0.279087,0.267113,0.255607,0.244578,0.234028,0.223954,0.214348,0.205089,0.196291,0.187845,0.179755,0.172021,0.164568,0.157473,0.150724,0.144256,0.138019,0.132069,0.1264,0.120967,0.115734,0.110773,0.108465
0.000267276,32.7845,31.3698,29.9537,28.6192,27.4203,26.4038,25.6145,25.0873,24.8356,25.078,25.4938,26.0537,27.4717,28.253,29.7106,30.2792,30.6405,29.4306,27.4287,25.1795,22.8796,20.648,18.6817,16.4828,15.4239,14.5612,13.4458,12.4822,11.6689,10.9743,10.3717,9.84231,9.22736,8.82146,8.36191,7.85368,7.55177,7.14446,6.78283,6.45904,6.167,5.90195,5.66007,5.36835,5.16946,4.927,4.70705,4.50648,4.27919,4.1136,3.92416,3.75168,3.59395,3.42155,3.29018,3.14538,2.99191,2.87188,2.74355,2.62626,2.51864,2.406,2.30304,2.19729,2.11115,2.01256,1.93139,1.84857,1.76531,1.68924,1.61946,1.54964,1.48049,1.41726,1.35494,1.29787,1.24183,1.18716,1.13711,1.08835,1.04108,0.995452,0.953654,0.913289,0.872659,0.835491,0.799875,0.764454,0.732037,0.701118,0.670614,0.641699,0.614299,0.58754,0.562281,0.537761,0.514677,0.492929,0.471395,0.451193,0.431785,0.413185,0.395397,0.378412,0.361914,0.346516,0.331609,0.317231,0.303621,0.290543,0.278006,0.266015,0.254564,0.243645,0.23312,0.22312,0.21352,0.204325,0.195534,0.187062,0.178997,0.171326,0.163974,0.156885,0.150122,0.143678,0.137502,0.131554,0.125916,0.123291
0.000334096,32.854,31.4336,30.0166,28.6844,27.4908,26.4837,25.7084,25.2005,24.973,25.271,25.7136,26.2979,27.7521,28.5429,29.9979,30.5549,30.8777,29.6528,27.6744,25.4837,23.2772,21.1443,19.2292,17.0408,15.9834,15.1241,14.0153,13.0596,12.2535,11.563,10.9612,10.4297,9.80827,9.39548,8.92443,8.40137,8.08891,7.6653,7.28726,6.94725,6.63943,6.35913,6.10263,5.7924,5.58039,5.32143,5.08606,4.87108,4.62711,4.44914,4.24532,4.05958,3.88958,3.70364,3.56186,3.40552,3.23973,3.11002,2.97128,2.84445,2.72803,2.60617,2.49475,2.38029,2.28705,2.18031,2.09242,2.00274,1.91258,1.83019,1.75461,1.67898,1.60408,1.53558,1.46807,1.40625,1.34554,1.28631,1.23208,1.17926,1.12805,1.07861,1.03332,0.989588,0.945566,0.905295,0.866705,0.828326,0.793203,0.759701,0.72665,0.695319,0.665631,0.636636,0.609267,0.582699,0.557686,0.534121,0.510789,0.488898,0.467869,0.447715,0.428441,0.410037,0.39216,0.375476,0.359324,0.343745,0.328997,0.314826,0.301242,0.288249,0.275841,0.26401,0.252606,0.24177,0.231368,0.221404,0.211879,0.202699,0.19396,0.185649,0.177683,0.170001,0.162672,0.15569,0.148998,0.142553,0.136444,0.1336
0.000417619,32.922,31.4963,30.0783,28.7483,27.5601,26.5621,25.8007,25.312,25.1084,25.4603,25.9287,26.5359,28.0237,28.8228,30.2737,30.8188,31.1041,29.8644,27.9074,25.7709,23.6538,21.6235,19.7666,17.5757,16.5045,15.634,14.5135,13.5527,12.7449,12.0525,11.4472,10.9104,10.2799,9.85912,9.37644,8.83895,8.51669,8.07843,7.68603,7.33215,7.01102,6.71805,6.44949,6.12417,5.90153,5.62929,5.38157,5.15512,4.89791,4.71015,4.49499,4.29882,4.11919,3.92265,3.77273,3.60737,3.43196,3.2947,3.14787,3.0136,2.89035,2.76131,2.64332,2.52211,2.42334,2.31028,2.21718,2.12218,2.02666,1.93937,1.8593,1.77917,1.69981,1.62723,1.5557,1.4902,1.42587,1.36311,1.30564,1.24967,1.1954,1.14302,1.09503,1.04868,1.00203,0.959359,0.918466,0.877796,0.840576,0.805074,0.77005,0.736849,0.705388,0.674662,0.645659,0.617505,0.590998,0.566027,0.541301,0.518103,0.495818,0.474461,0.454035,0.434533,0.415589,0.397908,0.380791,0.364282,0.348654,0.333636,0.319242,0.305472,0.292324,0.279786,0.267701,0.256218,0.245195,0.234636,0.224542,0.214814,0.205553,0.196746,0.188304,0.180163,0.172397,0.164998,0.157906,0.151076,0.144602,0.141589
0.000522024,32.9888,31.5578,30.1388,28.811,27.6281,26.6392,25.8915,25.4218,25.2418,25.6462,26.1392,26.7682,28.287,29.0934,30.5389,31.0721,31.3206,30.0663,28.129,26.0434,24.0129,22.0917,20.3091,18.1122,17.0117,16.1148,14.9641,13.9867,13.1711,12.4732,11.8621,11.3188,10.6783,10.2495,9.75574,9.2048,8.87361,8.42224,8.01721,7.65126,7.31867,7.01485,6.73604,6.39795,6.16637,5.88298,5.62494,5.38891,5.12069,4.9248,4.70024,4.49544,4.30785,4.10255,3.94591,3.77312,3.58979,3.44631,3.29281,3.15243,3.02356,2.88862,2.76524,2.63847,2.53517,2.41691,2.31954,2.22017,2.12025,2.02895,1.94519,1.86136,1.77834,1.70242,1.62759,1.55906,1.49176,1.42611,1.36599,1.30743,1.25066,1.19585,1.14564,1.09716,1.04835,1.00371,0.960926,0.918377,0.879437,0.842295,0.805652,0.770917,0.738002,0.705856,0.675513,0.646058,0.618326,0.592201,0.566332,0.542062,0.518747,0.496404,0.475034,0.45463,0.43481,0.416313,0.398405,0.381132,0.364782,0.34907,0.33401,0.319605,0.305848,0.292731,0.280087,0.268074,0.256541,0.245495,0.234934,0.224757,0.215068,0.205853,0.197021,0.188504,0.180379,0.172638,0.165219,0.158073,0.151299,0.148147
0.00065253,33.0543,31.6182,30.1983,28.8726,27.6949,26.715,25.9809,25.53,25.3732,25.8289,26.3455,26.995,28.5427,29.3554,30.7942,31.3155,31.5279,30.2595,28.3403,26.3027,24.3571,22.5534,20.8711,18.6797,17.5325,16.5892,15.3849,14.3785,13.5495,12.8435,12.2253,11.6747,11.0241,10.5875,10.0833,9.51991,9.1806,8.71742,8.30113,7.92452,7.58186,7.26855,6.98081,6.63164,6.39232,6.09931,5.83238,5.58812,5.31044,5.10759,4.87499,4.66279,4.46841,4.25562,4.09326,3.91412,3.72404,3.57526,3.41608,3.2705,3.13684,2.99689,2.86891,2.73741,2.63026,2.50758,2.40657,2.30348,2.19982,2.1051,2.0182,1.93124,1.84511,1.76634,1.6887,1.6176,1.54779,1.47966,1.41729,1.35653,1.29763,1.24077,1.18868,1.13837,1.08774,1.04141,0.997026,0.95288,0.912478,0.873941,0.835923,0.799883,0.765733,0.73238,0.700897,0.670336,0.641563,0.614457,0.587617,0.562435,0.538245,0.515063,0.49289,0.47172,0.451156,0.431964,0.413384,0.395463,0.378498,0.362197,0.346571,0.331625,0.317352,0.303742,0.290623,0.278159,0.266193,0.254732,0.243774,0.233215,0.223162,0.213601,0.204437,0.195601,0.187171,0.179139,0.171441,0.164027,0.156999,0.153728
0.000815663,33.1185,31.6775,30.2566,28.9331,27.7606,26.7895,26.069,25.6367,25.503,26.0084,26.5476,27.2166,28.7911,29.6092,31.0405,31.5497,31.7269,30.4446,28.5422,26.5504,24.6885,23.0117,21.4666,19.3233,18.1071,17.0859,15.7926,14.7405,13.892,13.1755,12.5491,11.9909,11.3302,10.8861,10.3721,9.79718,9.45042,8.97651,8.55007,8.16389,7.81224,7.49049,7.19484,6.83587,6.58971,6.28823,6.01348,5.76199,5.47602,5.26706,5.02741,4.80876,4.60842,4.3891,4.22173,4.03705,3.84107,3.68767,3.52353,3.37341,3.23557,3.09124,2.95925,2.82364,2.71313,2.5866,2.48241,2.37608,2.26917,2.17147,2.08183,1.99213,1.90329,1.82204,1.74196,1.66862,1.5966,1.52634,1.462,1.39932,1.33857,1.27991,1.22618,1.17429,1.12206,1.07427,1.02849,0.982949,0.941273,0.901522,0.862305,0.825129,0.789902,0.755497,0.723022,0.691497,0.661817,0.633856,0.60617,0.580194,0.555241,0.531328,0.508456,0.486618,0.465406,0.445609,0.426443,0.407956,0.390457,0.373642,0.357523,0.342105,0.327383,0.313344,0.299811,0.286954,0.274611,0.262788,0.251485,0.240593,0.230223,0.22036,0.210908,0.201792,0.193096,0.184812,0.176871,0.169223,0.161974,0.1586
0.00101958,33.1816,31.7357,30.314,28.9925,27.8251,26.8628,26.1557,25.7421,25.631,26.185,26.7458,27.4333,29.0326,29.8555,31.2783,31.7754,31.9179,30.6222,28.7357,26.7877,25.0087,23.4685,22.1071,20.1264,18.8162,17.6531,16.2058,15.0835,14.2076,13.4777,12.8422,12.2761,11.6055,11.1541,10.6309,10.0452,9.69151,9.20776,8.77206,8.37719,8.01741,7.68806,7.38529,7.01751,6.76523,6.45616,6.17442,5.91649,5.62311,5.40871,5.16279,4.93838,4.73275,4.50761,4.33578,4.14618,3.94496,3.78745,3.61891,3.46475,3.32321,3.17499,3.03944,2.90017,2.78668,2.65673,2.54973,2.44052,2.33071,2.23037,2.13831,2.04618,1.95493,1.87148,1.78923,1.7139,1.63993,1.56776,1.50168,1.43731,1.3749,1.31466,1.25947,1.20617,1.15252,1.10344,1.05641,1.00964,0.966834,0.926005,0.885724,0.84754,0.811357,0.776019,0.742664,0.710284,0.679799,0.651079,0.622642,0.595962,0.570332,0.54577,0.522278,0.499848,0.47806,0.457726,0.43804,0.419052,0.401078,0.383807,0.367251,0.351415,0.336293,0.321873,0.307974,0.294768,0.28209,0.269946,0.258337,0.247149,0.236498,0.226368,0.216659,0.207296,0.198364,0.189855,0.181699,0.173844,0.166397,0.162932
0.00127447,33.2434,31.7929,30.3703,29.0509,27.8885,26.935,26.2413,25.846,25.7574,26.3588,26.9403,27.6454,29.2678,30.0946,31.5082,31.9931,32.1018,30.7929,28.9213,27.0156,25.3191,23.9243,22.7973,21.2723,19.9147,18.4122,16.6521,15.4176,14.5033,13.7569,13.1111,12.5367,11.8561,11.3977,10.8658,10.2699,9.9098,9.41692,8.97269,8.56986,8.20265,7.86635,7.5571,7.18132,6.92349,6.60755,6.31948,6.0557,5.75563,5.53631,5.28473,5.05512,4.84472,4.61433,4.43849,4.24444,4.03851,3.8773,3.70478,3.54699,3.40211,3.25039,3.11164,2.96907,2.85289,2.71986,2.61033,2.49853,2.38612,2.28339,2.18915,2.09483,2.00142,1.91599,1.83178,1.75467,1.67894,1.60506,1.5374,1.4715,1.40762,1.34594,1.28944,1.23487,1.17995,1.12971,1.08156,1.03368,0.989852,0.948052,0.906814,0.867723,0.83068,0.794502,0.760354,0.727204,0.695995,0.666592,0.637479,0.610165,0.583926,0.55878,0.53473,0.511767,0.489462,0.468644,0.44849,0.429051,0.410649,0.392967,0.376019,0.359806,0.344324,0.329562,0.315332,0.301812,0.288833,0.276401,0.264515,0.253062,0.242157,0.231787,0.221847,0.212261,0.203117,0.194406,0.186056,0.178014,0.170391,0.166843
0.00159309,33.3042,31.8491,30.4257,29.1083,27.9509,27.0061,26.3257,25.9488,25.8824,26.5299,27.1313,27.8531,29.4969,30.3271,31.7307,32.2034,32.2789,30.9574,29.0999,27.2351,25.6211,24.3789,23.5289,23.0222,23.4782,24.2742,17.1857,15.7551,14.7859,14.0183,13.3607,12.7776,12.087,11.6217,11.0814,10.4759,10.1097,9.60833,9.15617,8.74596,8.37187,8.02918,7.71395,7.33083,7.0679,6.74565,6.45179,6.18266,5.87648,5.65267,5.3959,5.16155,4.94679,4.71161,4.53211,4.33401,4.12377,3.95918,3.78305,3.62195,3.47402,3.31911,3.17744,3.03186,2.91323,2.7774,2.66556,2.5514,2.43662,2.33172,2.23549,2.13918,2.04379,1.95655,1.87057,1.79183,1.7145,1.63905,1.56997,1.50267,1.43744,1.37445,1.31676,1.26104,1.20496,1.15365,1.10448,1.05559,1.01084,0.968153,0.926043,0.886125,0.848299,0.811356,0.776485,0.742635,0.710765,0.680741,0.651012,0.62312,0.596326,0.570648,0.546089,0.52264,0.499863,0.478605,0.458025,0.438175,0.419384,0.401328,0.384021,0.367465,0.351656,0.336582,0.322051,0.308245,0.294991,0.282296,0.270159,0.258463,0.247328,0.236738,0.226588,0.2168,0.207462,0.198566,0.19004,0.181828,0.174043,0.17042
0.00199136,33.3639,31.9044,30.4802,29.1647,28.0123,27.0761,26.409,26.0503,26.0058,26.6983,27.3188,28.0564,29.7203,30.5531,31.9461,32.4067,32.4497,31.1158,29.2718,27.4468,25.9152,24.8306,24.2777,24.8109,26.0078,26.7259,24.3637,16.1123,15.0616,14.2665,13.5952,13.0025,12.3017,11.8296,11.2812,10.6664,10.2945,9.78505,9.32545,8.90834,8.52786,8.17921,7.85845,7.46851,7.20086,6.87279,6.57357,6.29951,5.98768,5.75973,5.49819,5.25947,5.04068,4.8011,4.61822,4.4164,4.2022,4.0345,3.85504,3.69089,3.54016,3.38231,3.23795,3.08962,2.96874,2.83033,2.71635,2.60003,2.48306,2.37617,2.27811,2.17997,2.08277,1.99387,1.90625,1.82601,1.74721,1.67032,1.59992,1.53135,1.46487,1.40069,1.3419,1.28512,1.22797,1.17568,1.12558,1.07575,1.03015,0.986652,0.94374,0.903062,0.864515,0.826869,0.791334,0.756839,0.724362,0.693766,0.663471,0.635048,0.607744,0.581577,0.55655,0.532655,0.509444,0.487781,0.466809,0.446581,0.427432,0.409032,0.391395,0.374524,0.358414,0.343053,0.328245,0.314176,0.30067,0.287733,0.275365,0.263446,0.252099,0.241308,0.230964,0.22099,0.211474,0.202409,0.19372,0.185352,0.177419,0.173727
0.00248921,33.4226,31.9587,30.5337,29.2203,28.0727,27.1451,26.4912,26.1506,26.1279,26.8642,27.503,28.2557,29.9381,30.7731,32.155,32.6035,32.6146,31.2686,29.4376,27.6516,26.2025,25.2775,25.0135,26.1014,27.2312,27.8077,26.5344,16.5182,15.338,14.506,13.818,13.2149,12.5034,12.0244,11.468,10.8443,10.4669,9.94977,9.48311,9.0595,8.673,8.31876,7.99281,7.59651,7.32445,6.99094,6.68672,6.40807,6.09099,5.85917,5.59319,5.35041,5.12789,4.88421,4.6982,4.49291,4.27502,4.10444,3.92189,3.7549,3.60157,3.441,3.29415,3.14325,3.02028,2.87947,2.76353,2.64519,2.5262,2.41745,2.31769,2.21785,2.11897,2.02853,1.93939,1.85775,1.77759,1.69937,1.62775,1.55799,1.49036,1.42506,1.36525,1.30749,1.24934,1.19615,1.14518,1.09449,1.04809,1.00384,0.960187,0.918803,0.879588,0.841289,0.805137,0.770044,0.737003,0.705877,0.675056,0.646141,0.618363,0.591742,0.566281,0.541971,0.518358,0.496319,0.474983,0.454404,0.434923,0.416204,0.398261,0.381098,0.364708,0.34908,0.334016,0.319703,0.305962,0.292801,0.280218,0.268093,0.256549,0.24557,0.235047,0.2249,0.21522,0.205997,0.197157,0.188644,0.180573,0.176817
0.00311151,33.4802,32.012,30.5863,29.2749,28.1322,27.2131,26.5724,26.2499,26.2487,27.0277,27.6841,28.451,30.1508,30.9874,32.3577,32.794,32.7739,31.4163,29.5978,27.85,26.4834,25.7174,25.7122,27.0663,28.1045,28.5899,27.4896,17.0388,15.6248,14.7414,14.0329,13.4178,12.6949,12.2088,11.6444,11.0119,10.6291,10.1046,9.63122,9.20141,8.80919,8.44968,8.11882,7.71651,7.4403,7.10166,6.79275,6.50978,6.18776,5.95233,5.68218,5.43559,5.20957,4.96204,4.77309,4.56456,4.34322,4.16993,3.98449,3.81485,3.65909,3.49596,3.34678,3.19347,3.06854,2.9255,2.8077,2.68748,2.56659,2.45612,2.35476,2.25333,2.15287,2.06099,1.97043,1.88749,1.80605,1.72658,1.65382,1.58294,1.51423,1.4479,1.38713,1.32845,1.26937,1.21533,1.16355,1.11205,1.06492,1.01996,0.975606,0.933562,0.893721,0.85481,0.818082,0.782428,0.748861,0.717238,0.685926,0.656548,0.628327,0.601281,0.575414,0.550717,0.526726,0.504336,0.482659,0.461752,0.44196,0.422943,0.404713,0.387276,0.370625,0.354748,0.339443,0.324902,0.310942,0.29757,0.284787,0.272468,0.26074,0.249586,0.238895,0.228585,0.218751,0.209381,0.2004,0.191751,0.183552,0.179736
0.00388938,33.5368,32.0645,30.6381,29.3286,28.1907,27.2802,26.6527,26.3481,26.3682,27.1889,27.8621,28.6427,30.3585,31.1964,32.5545,32.9788,32.928,31.5592,29.7527,28.0426,26.7585,26.1482,26.3614,27.8418,28.8031,29.2204,28.1829,24.6801,15.937,14.9782,14.2432,13.614,12.8786,12.3851,11.8126,11.1712,10.7832,10.2515,9.77156,9.33579,8.93809,8.57352,8.23799,7.82996,7.5498,7.2063,6.89294,6.60587,6.27918,6.04032,5.76624,5.51603,5.2867,5.03554,4.84382,4.63222,4.40763,4.23178,4.0436,3.87146,3.7134,3.54786,3.39647,3.2409,3.11413,2.96896,2.84943,2.72742,2.60475,2.49264,2.38978,2.28685,2.1849,2.09165,1.99975,1.91559,1.83294,1.7523,1.67845,1.60653,1.5368,1.46948,1.40781,1.34826,1.28831,1.23347,1.18092,1.12865,1.08082,1.0352,0.990188,0.947521,0.907089,0.867602,0.83033,0.794148,0.760083,0.727991,0.696214,0.666402,0.637762,0.610315,0.584065,0.559001,0.534655,0.511933,0.489935,0.468718,0.448633,0.429333,0.410834,0.393138,0.37624,0.360127,0.344596,0.329839,0.315672,0.302102,0.28913,0.276628,0.264726,0.253407,0.242557,0.232095,0.222115,0.212606,0.203492,0.194715,0.186394,0.182521
0.00486173,33.5925,32.1162,30.6891,29.3815,28.2485,27.3464,26.732,26.4454,26.4866,27.3479,28.0373,28.8308,30.5616,31.4002,32.7458,33.1581,33.0773,31.6976,29.9027,28.23,27.0284,26.5682,26.9595,28.4963,29.3939,29.756,28.7429,25.974,16.3015,15.2236,14.453,13.8067,13.057,12.5555,11.9746,11.3242,10.931,10.3921,9.9058,9.46422,9.06122,8.69177,8.35173,7.9382,7.65425,7.30609,6.98847,6.69748,6.36633,6.12419,5.84634,5.5927,5.36021,5.10559,4.91122,4.6967,4.469,4.29072,4.09993,3.92541,3.76515,3.59732,3.44383,3.2861,3.15757,3.01039,2.88919,2.76549,2.64111,2.52744,2.42316,2.31879,2.21543,2.12089,2.02771,1.94238,1.85858,1.77681,1.70195,1.62902,1.55832,1.49007,1.42754,1.36716,1.30638,1.25078,1.19749,1.1445,1.096,1.04975,1.00411,0.96085,0.919856,0.87982,0.842029,0.805344,0.770805,0.738267,0.706049,0.675821,0.646783,0.618955,0.59234,0.566927,0.542243,0.519205,0.496901,0.475388,0.455024,0.435456,0.4167,0.398758,0.381625,0.365288,0.34954,0.334578,0.320214,0.306456,0.293303,0.280627,0.26856,0.257083,0.246083,0.235475,0.225356,0.215715,0.206474,0.197575,0.189139,0.185212
0.00607716,33.6472,32.167,30.7392,29.4336,28.3053,27.4117,26.8105,26.5417,26.6038,27.5046,28.2095,29.0154,30.7601,31.5991,32.9318,33.3321,33.2219,31.8316,30.0482,28.4124,27.2931,26.9755,27.5089,29.0658,29.9095,30.2248,29.2183,26.7612,16.7809,15.4878,14.6672,13.9992,13.2328,12.7223,12.1323,11.4726,11.074,10.528,10.0353,9.58805,9.17984,8.80563,8.4612,8.04233,7.75471,7.40205,7.08031,6.78555,6.45008,6.20479,5.92332,5.66636,5.43084,5.17289,4.97598,4.75864,4.52796,4.34734,4.15405,3.97724,3.81488,3.64484,3.48934,3.32954,3.19931,3.05019,2.92741,2.80208,2.67606,2.5609,2.45525,2.34951,2.24478,2.149,2.05459,1.96813,1.88323,1.80039,1.72454,1.65065,1.57903,1.50987,1.44652,1.38535,1.32377,1.26743,1.21345,1.15976,1.11062,1.06376,1.01752,0.973689,0.932156,0.891593,0.853304,0.816136,0.781143,0.748176,0.715534,0.684909,0.655489,0.627294,0.600328,0.574581,0.549572,0.526231,0.503633,0.481838,0.461205,0.44138,0.422376,0.404198,0.38684,0.370288,0.354333,0.339174,0.324621,0.310681,0.297355,0.284513,0.272287,0.260659,0.249514,0.238766,0.228514,0.218746,0.209384,0.200367,0.19182,0.187842
0.00759645,33.701,32.217,30.7886,29.4849,28.3614,27.4762,26.8882,26.6372,26.7199,27.6593,28.3792,29.1968,30.9544,31.7935,33.1129,33.5013,33.3622,31.9617,30.1895,28.5904,27.5532,27.3696,28.0153,29.5728,30.3699,30.644,29.6348,27.3633,23.9566,15.7883,14.8927,14.1957,13.4089,12.8881,12.2882,11.6185,11.2143,10.661,10.1619,9.70884,9.29546,8.91653,8.56778,8.14366,7.85244,7.49536,7.16959,6.87114,6.53147,6.28311,5.99811,5.73793,5.49945,5.23827,5.03888,4.81882,4.58523,4.40235,4.20663,4.02759,3.86318,3.69101,3.53354,3.37173,3.23987,3.08887,2.96454,2.83763,2.71003,2.59342,2.48643,2.37936,2.27331,2.17632,2.08073,1.99318,1.90721,1.82333,1.74652,1.6717,1.59917,1.52914,1.465,1.40305,1.34069,1.28365,1.22898,1.17462,1.12486,1.0774,1.03058,0.986202,0.944145,0.903071,0.8643,0.826663,0.791229,0.757847,0.724793,0.693782,0.663991,0.635441,0.608135,0.582064,0.556739,0.533104,0.510221,0.488151,0.467259,0.447183,0.42794,0.409533,0.391956,0.375195,0.359039,0.343689,0.328953,0.314837,0.301343,0.288339,0.275959,0.264184,0.252899,0.242016,0.231634,0.221743,0.212263,0.203132,0.194477,0.190449
