0.000267276,33.541,32.0724,30.6379,29.3067,28.1286,27.1481,26.4041,25.9222,25.705,25.9638,26.3646,26.8993,28.2456,28.9863,30.3757,31.215,31.0641,29.6148,27.4342,25.0189,22.598,20.3741,17.7555,16.4822,15.4753,14.2511,13.1983,12.3023,11.5428,10.8892,10.3185,9.81447,9.22567,8.83503,8.43466,7.93523,7.49784,7.23473,6.87596,6.55383,6.26261,5.91466,5.67938,5.39462,5.19988,4.96184,4.7453,4.50051,4.32256,4.11936,3.93471,3.76616,3.61164,3.46944,3.31305,3.17028,3.01862,2.8998,2.77254,2.65603,2.53437,2.42341,2.32178,2.21721,2.12168,2.03406,1.94484,1.86312,1.78083,1.7055,1.63028,1.56142,1.49311,1.43053,1.36875,1.30822,1.25282,1.19868,1.14606,1.09786,1.04858,1.00354,0.962202,0.920307,0.880161,0.841773,0.806594,0.771547,0.738189,0.706471,0.676336,0.646776,0.618829,0.592406,0.566697,0.542464,0.519002,0.49693,0.475129,0.454694,0.435518,0.416717,0.398756,0.381622,0.364998,0.349212,0.334232,0.319792,0.306126,0.293,0.280421,0.268229,0.256756,0.24568,0.235146,0.225022,0.215316,0.20603,0.197162,0.188705,0.180577,0.172783,0.165327,0.158262,0.151415,0.1449,0.138662,0.132702,0.127015,0.124385
0.000334096,33.6165,32.1441,30.7101,29.3828,28.2122,27.2437,26.5169,26.0578,25.8684,26.1896,26.621,27.1838,28.5741,29.3274,30.7179,31.5246,31.3533,29.8963,27.7502,25.404,23.0728,20.923,18.351,17.0891,16.0906,14.8755,13.8273,12.9335,12.174,11.5173,10.9411,10.4293,9.82792,9.42662,9.01258,8.4945,8.03824,7.76266,7.3856,7.04583,6.7377,6.36846,6.11815,5.81458,5.60659,5.352,5.12006,4.85752,4.66645,4.44807,4.24948,4.06806,3.90165,3.74842,3.57985,3.42588,3.26227,3.13405,2.99669,2.8709,2.73953,2.61968,2.50991,2.39694,2.29372,2.19904,2.10262,2.01431,1.92536,1.84395,1.76264,1.68821,1.61437,1.54671,1.47993,1.41449,1.3546,1.29606,1.23917,1.18707,1.13378,1.08508,1.04039,0.995096,0.95169,0.910184,0.872148,0.834254,0.798187,0.763893,0.731309,0.699348,0.66913,0.640561,0.612763,0.586561,0.561193,0.537327,0.513755,0.49166,0.470925,0.450597,0.431176,0.41265,0.394676,0.377607,0.36141,0.345797,0.33102,0.316827,0.303226,0.290043,0.277638,0.265662,0.254272,0.243326,0.232831,0.222791,0.213202,0.204058,0.195269,0.186842,0.17878,0.171141,0.163737,0.156692,0.149948,0.143503,0.137355,0.134511
0.000417619,33.6906,32.2145,30.7809,29.4574,28.2942,27.3374,26.6277,26.1913,26.0292,26.4108,26.8714,27.4607,28.8914,29.6558,31.0451,31.819,31.6278,30.1626,28.0476,25.7649,23.5187,21.443,18.913,17.6533,16.6524,15.431,14.3752,13.4754,12.7106,12.0478,11.464,10.9435,10.3292,9.91753,9.49089,8.95582,8.4828,8.19633,7.80345,7.44858,7.12613,6.73895,6.47607,6.15682,5.93785,5.66955,5.42492,5.14777,4.94594,4.71512,4.50511,4.31317,4.13705,3.97485,3.79634,3.63325,3.45993,3.32406,3.17848,3.04516,2.9059,2.77884,2.66245,2.54266,2.43321,2.3328,2.23054,2.13687,2.04254,1.95618,1.86994,1.79099,1.71266,1.64089,1.57005,1.50063,1.4371,1.375,1.31465,1.25937,1.20285,1.15118,1.10377,1.05572,1.00967,0.96564,0.925288,0.885087,0.846824,0.810441,0.775873,0.741966,0.709909,0.679599,0.650109,0.622311,0.595398,0.570079,0.545071,0.52163,0.499633,0.478067,0.457463,0.437809,0.418739,0.400632,0.383448,0.366884,0.351207,0.33615,0.321721,0.307735,0.294574,0.281868,0.269785,0.258172,0.247038,0.236386,0.226213,0.216512,0.207188,0.198248,0.189695,0.181591,0.173736,0.166262,0.159107,0.15227,0.145746,0.14273
0.000522024,33.7631,32.2835,30.8503,29.5305,28.3747,27.4296,26.7367,26.3226,26.1874,26.6277,27.1161,27.7305,29.1984,29.9724,31.3585,32.0994,31.8889,30.4153,28.3285,26.1047,23.9409,21.9426,19.4582,18.1946,17.1821,15.94,14.865,13.9525,13.1787,12.5077,11.9153,11.3858,10.7587,10.3373,9.89907,9.34855,8.86052,8.5644,8.15761,7.78956,7.45467,7.05203,6.77832,6.44565,6.21728,5.9373,5.68186,5.39231,5.18133,4.93999,4.72031,4.51949,4.33517,4.16538,3.97849,3.80771,3.62619,3.48388,3.33139,3.19172,3.04581,2.91268,2.79072,2.66519,2.55049,2.44526,2.33809,2.23993,2.14105,2.05055,1.96016,1.8774,1.7953,1.72008,1.64582,1.57306,1.50646,1.44137,1.37811,1.32017,1.26092,1.20676,1.15707,1.1067,1.05843,1.01227,0.96997,0.927829,0.887721,0.849583,0.813347,0.777804,0.7442,0.712428,0.681515,0.652375,0.624164,0.597623,0.571408,0.546836,0.523778,0.501171,0.479573,0.45897,0.438981,0.419999,0.401986,0.384623,0.36819,0.352406,0.33728,0.322619,0.308824,0.295505,0.282839,0.270665,0.258994,0.247828,0.237164,0.226995,0.21722,0.207849,0.198883,0.190388,0.182155,0.17432,0.166819,0.159652,0.152814,0.149652
0.00065253,33.8343,32.3512,30.9184,29.6023,28.4536,27.5201,26.844,26.452,26.3432,26.8405,27.3554,27.9935,29.4957,30.278,31.6592,32.3671,32.1378,30.6556,28.5948,26.4263,24.3432,22.4284,20.0019,18.732,17.6995,16.421,15.3137,14.3812,13.5951,12.9144,12.313,11.7743,11.1349,10.7043,10.2553,9.69065,9.18906,8.88427,8.46507,8.08534,7.73945,7.32318,7.04,6.69556,6.45899,6.16883,5.90398,5.60364,5.38473,5.13424,4.90619,4.69767,4.50625,4.32989,4.13574,3.95832,3.76971,3.62183,3.46336,3.31821,3.16656,3.02819,2.90142,2.77094,2.65171,2.54232,2.43091,2.32886,2.22607,2.13198,2.03801,1.95198,1.86662,1.78841,1.71121,1.63556,1.56632,1.49865,1.43288,1.37264,1.31104,1.25473,1.20306,1.15069,1.1005,1.05251,1.00854,0.964723,0.923021,0.883369,0.845695,0.80874,0.773801,0.740768,0.708627,0.67833,0.648999,0.621404,0.594147,0.5686,0.544625,0.521121,0.498665,0.477244,0.456461,0.436725,0.417997,0.399944,0.382858,0.366447,0.350721,0.335478,0.321134,0.307287,0.294117,0.28146,0.269325,0.257716,0.246629,0.236055,0.225893,0.216149,0.206827,0.197995,0.189434,0.181289,0.17349,0.166038,0.158929,0.155641
0.000815663,33.9041,32.4176,30.9853,29.6727,28.5312,27.6091,26.9496,26.5796,26.4967,27.0494,27.5896,28.25,29.784,30.5735,31.9483,32.6231,32.3755,30.8848,28.8479,26.7319,24.7288,22.9054,20.5597,19.2868,18.2263,16.8915,15.735,14.7739,13.9719,13.2801,12.6691,12.1213,11.47,11.0306,10.5717,9.99395,9.47997,9.16731,8.7369,8.34665,7.99091,7.56248,7.27084,6.91594,6.67209,6.37288,6.09969,5.78981,5.56389,5.30532,5.06987,4.85455,4.65686,4.47471,4.27417,4.09089,3.89604,3.74325,3.57952,3.42953,3.27283,3.12984,2.99884,2.864,2.74078,2.62773,2.51259,2.40712,2.30089,2.20364,2.10652,2.0176,1.92938,1.84855,1.76876,1.69057,1.61901,1.54906,1.48108,1.41882,1.35515,1.29695,1.24354,1.18941,1.13754,1.08794,1.04248,0.997199,0.954097,0.913112,0.874171,0.835975,0.799862,0.765719,0.732498,0.701183,0.670866,0.642344,0.614172,0.587766,0.562986,0.538691,0.515481,0.49334,0.471858,0.45146,0.432102,0.413442,0.395782,0.37882,0.362565,0.34681,0.331984,0.317671,0.304059,0.290977,0.278434,0.266435,0.254975,0.244046,0.233542,0.223471,0.213836,0.204707,0.195859,0.187439,0.179379,0.171676,0.164328,0.16093
0.00101958,33.9726,32.4828,31.0509,29.7419,28.6074,27.6967,27.0537,26.7054,26.6482,27.2546,27.8191,28.5007,30.064,30.8595,32.2266,32.8684,32.6031,31.1038,29.0892,27.0234,25.1002,23.3778,21.1491,19.8868,18.792,17.3723,16.1417,15.1404,14.3182,13.6137,12.9925,12.4355,11.7726,11.325,10.8567,10.2668,9.74139,9.42151,8.98086,8.58103,8.21634,7.77689,7.47761,7.11328,6.86286,6.55553,6.27484,5.95638,5.72417,5.45835,5.21627,4.99486,4.79156,4.60423,4.39796,4.20943,4.00899,3.85182,3.68337,3.52906,3.36784,3.22073,3.08595,2.9472,2.82042,2.7041,2.58562,2.4771,2.36778,2.26772,2.16778,2.07628,1.9855,1.90232,1.82021,1.73975,1.66611,1.59414,1.52418,1.46011,1.39459,1.3347,1.27975,1.22405,1.17067,1.11962,1.07285,1.02625,0.981892,0.939717,0.899645,0.860339,0.823177,0.788041,0.753855,0.721631,0.690433,0.661082,0.632091,0.604918,0.579418,0.554417,0.530533,0.507749,0.485643,0.464651,0.444731,0.425529,0.407357,0.389901,0.373174,0.356961,0.341705,0.326976,0.312968,0.299506,0.286599,0.27425,0.262458,0.251212,0.240402,0.230039,0.220124,0.210729,0.201624,0.192959,0.184665,0.176739,0.169177,0.16568
0.00127447,34.0398,32.5468,31.1153,29.8098,28.6823,27.7828,27.1562,26.8295,26.7976,27.4562,28.0439,28.7454,30.3358,31.1365,32.4946,33.1037,32.8212,31.3133,29.3197,27.3021,25.4592,23.8482,21.7885,20.5719,19.4435,17.8927,16.5474,15.4892,14.6409,13.9216,13.2895,12.7232,12.049,11.5933,11.1162,10.5149,9.97888,9.65232,9.20222,8.79359,8.42071,7.97119,7.66494,7.29201,7.03562,6.72089,6.43339,6.10715,5.86922,5.59683,5.34874,5.1218,4.91342,4.72139,4.50994,4.31667,4.11117,3.95002,3.77731,3.6191,3.45379,3.30294,3.16473,3.02246,2.89245,2.77317,2.65168,2.54039,2.42829,2.32568,2.22319,2.12936,2.03626,1.95097,1.86676,1.78425,1.70873,1.63492,1.56318,1.49748,1.43028,1.36887,1.31251,1.25539,1.20064,1.1483,1.10033,1.05254,1.00705,0.963799,0.922705,0.882395,0.844285,0.808252,0.773194,0.740147,0.708152,0.678052,0.648321,0.620454,0.594303,0.568665,0.54417,0.520805,0.498135,0.476607,0.456178,0.436486,0.41785,0.399949,0.382795,0.366168,0.350522,0.335417,0.321052,0.307246,0.294009,0.281346,0.269252,0.257719,0.246634,0.236006,0.225837,0.216203,0.206865,0.19798,0.189473,0.181345,0.17359,0.170004
0.00159309,34.1057,32.6096,31.1785,29.8766,28.756,27.8676,27.2574,26.952,26.9451,27.6544,28.2643,28.9847,30.6001,31.4052,32.7533,33.3297,33.0305,31.5142,29.5404,27.5694,25.8076,24.3185,22.4971,21.4055,20.2752,18.5063,16.9702,15.8289,14.9464,14.2095,13.5656,12.9897,12.3042,11.8408,11.3552,10.743,10.197,9.86418,9.40528,8.98849,8.60801,8.14919,7.83651,7.45566,7.19377,6.87224,6.57849,6.2451,6.00193,5.72352,5.46992,5.23793,5.02489,4.82856,4.61237,4.41475,4.20462,4.03984,3.86323,3.70144,3.53239,3.37813,3.23679,3.0913,2.95834,2.83635,2.7121,2.59829,2.48364,2.37869,2.27388,2.17792,2.0827,1.99547,1.90935,1.82496,1.74773,1.67224,1.59887,1.53167,1.46295,1.40013,1.34249,1.28407,1.22808,1.17455,1.12548,1.07661,1.03008,0.985849,0.943819,0.902593,0.863615,0.826763,0.790906,0.757108,0.724385,0.6936,0.663193,0.634692,0.607946,0.581724,0.556672,0.532775,0.509589,0.487572,0.466678,0.446538,0.427477,0.409169,0.391625,0.374619,0.358617,0.343169,0.328477,0.314356,0.300819,0.287867,0.275498,0.263703,0.252365,0.241495,0.231095,0.221242,0.211692,0.202604,0.193904,0.185591,0.177659,0.173992
0.00199136,34.1704,32.6714,31.2407,29.9422,28.8284,27.9512,27.3571,27.073,27.0907,27.8493,28.4805,29.2189,30.8574,31.6659,33.0031,33.5471,33.2317,31.7072,29.7521,27.8266,26.1466,24.7895,23.2871,22.4782,21.5235,19.3437,17.4379,16.1693,15.2407,14.4822,13.8251,13.2391,12.5422,12.0711,11.5773,10.9548,10.3992,10.0605,9.59334,9.16889,8.78133,8.31382,7.99516,7.60695,7.33996,7.01212,6.71258,6.37257,6.12455,5.84056,5.58186,5.3452,5.12786,4.92755,4.70697,4.50534,4.29094,4.1228,3.94259,3.7775,3.605,3.44758,3.30335,3.15488,3.0192,2.89471,2.76792,2.65177,2.53477,2.42767,2.32071,2.22278,2.12561,2.03659,1.9487,1.86258,1.78376,1.70672,1.63185,1.56327,1.49314,1.42903,1.37021,1.31059,1.25345,1.19881,1.14875,1.09886,1.05139,1.00624,0.96335,0.921277,0.881499,0.84389,0.807298,0.772805,0.739411,0.707993,0.676962,0.647876,0.62058,0.59382,0.568254,0.543866,0.520203,0.497734,0.476411,0.455858,0.436406,0.417722,0.399817,0.382463,0.366132,0.350366,0.335373,0.320962,0.307146,0.293929,0.281306,0.269268,0.257698,0.246605,0.235992,0.225936,0.216189,0.206915,0.198037,0.189553,0.181458,0.177715
0.00248921,34.2341,32.732,31.3018,30.0067,28.8997,28.0336,27.4557,27.1927,27.2347,28.0412,28.6928,29.4481,31.108,31.9194,33.2448,33.7566,33.4254,31.8928,29.9557,28.0746,26.4776,25.2612,24.1515,23.8352,23.6904,21.0297,18.0051,16.523,15.5299,14.7445,14.0721,13.4751,12.7665,12.2877,11.7859,11.1532,10.5886,10.2442,9.76915,9.33746,8.9432,8.46752,8.14323,7.74812,7.47635,7.14261,6.83764,6.49144,6.23889,5.9497,5.68624,5.44521,5.22385,5.01984,4.79517,4.5898,4.37141,4.20014,4.01658,3.8484,3.67269,3.51233,3.36541,3.21416,3.07594,2.94913,2.81996,2.70164,2.58246,2.47335,2.36439,2.26462,2.16563,2.07494,1.98541,1.89768,1.81738,1.7389,1.66262,1.59275,1.52131,1.456,1.39608,1.33534,1.27713,1.22147,1.17047,1.11965,1.07128,1.02529,0.981596,0.938735,0.898211,0.859897,0.822619,0.787479,0.753459,0.721453,0.68984,0.660209,0.632402,0.60514,0.579094,0.554249,0.530144,0.507253,0.485531,0.464592,0.444775,0.425741,0.407501,0.389821,0.373184,0.357123,0.341848,0.327168,0.313093,0.299628,0.286769,0.274505,0.262718,0.251417,0.240605,0.23036,0.220431,0.210983,0.201938,0.193295,0.185049,0.181236
0.00311151,34.2965,32.7916,31.3618,30.0701,28.9698,28.1147,27.553,27.311,27.377,28.2301,28.9011,29.6725,31.3522,32.1657,33.4787,33.9585,33.612,32.0715,30.1516,28.3142,26.8011,25.732,25.0533,25.2767,25.9151,25.7785,18.8168,16.9084,15.8209,15.0005,14.31,13.7009,12.9798,12.4932,11.9833,11.3407,10.7672,10.4174,9.93481,9.49619,9.09556,8.61213,8.28251,7.88087,7.60458,7.26527,6.95518,6.60316,6.34634,6.05224,5.78431,5.53918,5.31405,5.10655,4.87804,4.66914,4.44701,4.27281,4.08609,3.91503,3.73628,3.57317,3.42372,3.26987,3.12927,3.00027,2.86887,2.74851,2.62728,2.51629,2.40544,2.30396,2.20326,2.11101,2.01993,1.93068,1.849,1.76916,1.69156,1.62049,1.54782,1.48138,1.42042,1.35863,1.29942,1.2428,1.19091,1.13922,1.09002,1.04324,0.998784,0.955183,0.91396,0.874984,0.837062,0.801316,0.766708,0.73415,0.70199,0.671848,0.64356,0.615828,0.589333,0.564059,0.539537,0.516251,0.494154,0.472853,0.452695,0.433331,0.414776,0.396791,0.379867,0.363529,0.34799,0.333056,0.318739,0.305041,0.291959,0.279484,0.267494,0.255997,0.244998,0.234577,0.224477,0.214865,0.205664,0.196872,0.188483,0.184605
0.00388938,34.3579,32.8502,31.4209,30.1324,29.0389,28.1948,27.6492,27.428,27.5177,28.4161,29.1058,29.8925,31.5904,32.4054,33.7053,34.1535,33.7921,32.2439,30.3406,28.5464,27.118,26.2004,25.9417,26.5386,27.3818,27.5169,21.056,17.3589,16.1233,15.2556,14.5428,13.9198,13.1853,12.6904,12.1724,11.5198,10.9375,10.5824,10.0925,9.64715,9.24038,8.74951,8.4148,8.00691,7.72632,7.38169,7.06674,6.70916,6.44829,6.14954,5.87735,5.62833,5.39961,5.18881,4.95665,4.74442,4.51874,4.34174,4.15203,3.97823,3.79663,3.6309,3.47905,3.32273,3.17987,3.0488,2.9153,2.793,2.66982,2.55705,2.44442,2.3413,2.23899,2.14525,2.05271,1.96203,1.87903,1.79791,1.71907,1.64685,1.57301,1.50551,1.44357,1.38078,1.32062,1.26309,1.21037,1.15784,1.10785,1.06031,1.01515,0.970845,0.928958,0.889356,0.850824,0.814503,0.779339,0.746257,0.71358,0.682953,0.654211,0.626032,0.599111,0.57343,0.548514,0.524854,0.502401,0.480758,0.460275,0.440601,0.421747,0.403473,0.386277,0.369675,0.353887,0.338713,0.324165,0.310247,0.296955,0.284279,0.272096,0.260415,0.249239,0.23865,0.228387,0.218622,0.209272,0.200339,0.191815,0.187874
0.00486173,34.4182,32.9078,31.4789,30.1938,29.107,28.2739,27.7443,27.5439,27.657,28.5994,29.3069,30.1082,31.8229,32.6389,33.925,34.3419,33.9661,32.4104,30.5232,28.7716,27.4289,26.6641,26.7763,27.5772,28.4436,28.5884,25.9838,17.9472,16.4504,15.516,14.7747,14.1353,13.3856,12.8819,12.3553,11.6925,11.1014,10.7411,10.2439,9.79205,9.37931,8.88122,8.54157,8.12766,7.84291,7.49318,7.17354,6.81065,6.54588,6.24266,5.96641,5.71365,5.4815,5.26753,5.03188,4.81646,4.58738,4.40772,4.21515,4.03873,3.85439,3.68616,3.53202,3.37334,3.22832,3.09527,2.95975,2.83561,2.71056,2.59609,2.48176,2.37709,2.27323,2.17807,2.08413,1.99208,1.90783,1.82548,1.74544,1.67214,1.59717,1.52865,1.46578,1.40204,1.34097,1.28257,1.22905,1.17573,1.12498,1.07673,1.03088,0.985905,0.943385,0.903184,0.86407,0.827199,0.791504,0.757921,0.72475,0.693659,0.664483,0.635878,0.60855,0.582481,0.557187,0.53317,0.510377,0.488407,0.467614,0.447642,0.428503,0.409953,0.392496,0.375644,0.359617,0.344213,0.329445,0.315317,0.301824,0.288956,0.276589,0.264731,0.253386,0.242637,0.232219,0.222305,0.212815,0.203746,0.195094,0.191093
0.00607716,34.4775,32.9644,31.536,30.2542,29.1741,28.3519,27.8383,27.6586,27.7947,28.78,29.5046,30.3196,32.0499,32.8664,34.1383,34.5241,34.1342,32.5713,30.6998,28.9905,27.7342,27.1208,27.5407,28.4431,29.2861,29.398,27.2732,18.9245,16.8243,15.7899,15.0108,14.351,13.5838,13.0703,12.5346,11.8611,11.261,10.8953,10.3909,9.9326,9.51397,9.00879,8.66431,8.24453,7.95574,7.60103,7.27685,6.90878,6.64025,6.33271,6.0525,5.79614,5.56067,5.34364,5.10462,4.88611,4.65375,4.47152,4.27619,4.09724,3.91025,3.7396,3.58325,3.42229,3.2752,3.14024,3.00277,2.87684,2.75,2.63388,2.51791,2.41173,2.30638,2.20985,2.11456,2.02119,1.93573,1.8522,1.77101,1.69665,1.62061,1.5511,1.48732,1.42267,1.36072,1.30148,1.24719,1.19311,1.14163,1.09268,1.04617,1.00055,0.957422,0.916642,0.876965,0.839565,0.803356,0.76929,0.735643,0.704105,0.674509,0.645493,0.617772,0.591328,0.565671,0.541308,0.518188,0.495902,0.47481,0.454551,0.435137,0.41632,0.398613,0.381518,0.36526,0.349635,0.334655,0.320323,0.306636,0.293584,0.281038,0.26901,0.257502,0.246599,0.236031,0.225975,0.216348,0.207149,0.198372,0.194313
0.00759645,34.5358,33.0202,31.5922,30.3137,29.2402,28.4289,27.9314,27.7722,27.9311,28.9581,29.699,30.5271,32.2717,33.0881,34.3453,34.7004,34.2969,32.7269,30.8708,29.2037,28.0341,27.5682,28.2347,29.1837,29.9917,30.0605,28.1454,23.6974,17.2886,16.0897,15.2578,14.5719,13.7835,13.2586,12.7129,12.0279,11.4184,11.0473,10.5355,10.0706,9.64606,9.13381,8.78456,8.35895,8.06617,7.70657,7.37792,7.00478,6.73254,6.42076,6.1367,5.8768,5.63808,5.41806,5.17575,4.95422,4.71866,4.53391,4.33588,4.15446,3.96489,3.79189,3.63337,3.4702,3.32107,3.18424,3.04487,2.91721,2.78861,2.67089,2.55331,2.44567,2.33886,2.241,2.14439,2.04973,1.96308,1.8784,1.79609,1.7207,1.64361,1.57314,1.50848,1.44294,1.38013,1.32007,1.26503,1.2102,1.15801,1.10838,1.06123,1.01498,0.971253,0.92991,0.889684,0.851767,0.815057,0.780521,0.746408,0.714434,0.684429,0.655012,0.626907,0.600098,0.574086,0.549386,0.525946,0.503352,0.481969,0.46143,0.441747,0.42267,0.404718,0.387387,0.370904,0.355063,0.339876,0.325346,0.31147,0.298237,0.285518,0.273323,0.261656,0.250602,0.239888,0.229693,0.219933,0.210606,0.201708,0.197594
0.00949557,34.5931,33.075,31.6475,30.3723,29.3054,28.5051,28.0235,27.8848,28.0661,29.1337,29.8903,30.7308,32.4886,33.3046,34.5467,34.8714,34.4545,32.8778,31.0368,29.4116,28.3292,28.0049,28.8654,29.8323,30.603,30.627,28.8272,25.6763,17.9565,16.4364,15.5254,14.8042,13.9891,13.4507,12.8934,12.1957,11.5761,11.1991,10.6797,10.2081,9.77748,9.25807,8.90398,8.47254,8.17576,7.81126,7.47815,7.09996,6.82404,6.50805,6.22015,5.95674,5.71481,5.49182,5.24624,5.02173,4.78299,4.59575,4.39506,4.21119,4.01907,3.84374,3.68309,3.51771,3.36657,3.2279,3.08666,2.95727,2.82694,2.70763,2.58847,2.47937,2.37113,2.27195,2.17404,2.0781,1.99029,1.90446,1.82104,1.74464,1.66651,1.59509,1.52956,1.46313,1.39948,1.33861,1.28283,1.22725,1.17436,1.12407,1.07628,1.02941,0.985089,0.943188,0.90242,0.863992,0.826787,0.791785,0.757213,0.724808,0.694398,0.664585,0.636101,0.60893,0.582568,0.557535,0.53378,0.510881,0.489209,0.468393,0.448446,0.429111,0.410917,0.393352,0.376648,0.360593,0.345201,0.330475,0.316412,0.303001,0.29011,0.277751,0.265927,0.254724,0.243865,0.233533,0.223641,0.214189,0.205171,0.201001
0.0118695,34.6495,33.129,31.702,30.43,29.3697,28.5803,28.1148,27.9964,28.1999,29.3068,30.0786,30.9309,32.7007,33.5159,34.7424,35.0371,34.6074,33.024,31.1979,29.6147,28.6195,28.4293,29.4412,30.4104,31.1448,31.1245,29.3952,26.7165,19.4674,16.8704,15.829,15.0571,14.2064,13.651,13.08,12.3675,11.7367,11.3535,10.8259,10.3471,9.91027,9.38346,9.02441,8.58699,8.28614,7.91667,7.57903,7.19573,6.91609,6.59585,6.30409,6.03715,5.79198,5.56601,5.31714,5.08964,4.84771,4.65797,4.4546,4.26828,4.07359,3.89592,3.73313,3.56554,3.41239,3.27187,3.12874,2.99763,2.86556,2.74466,2.62391,2.51336,2.40367,2.30317,2.20395,2.10674,2.01775,1.93078,1.84625,1.76883,1.68966,1.61729,1.55088,1.48357,1.41907,1.35739,1.30086,1.24455,1.19095,1.13998,1.09156,1.04406,0.999153,0.956695,0.915383,0.876443,0.838742,0.803273,0.76824,0.735403,0.704588,0.674376,0.645513,0.61798,0.591267,0.5659,0.541828,0.518623,0.496663,0.475569,0.455356,0.435763,0.417327,0.399528,0.382601,0.366332,0.350735,0.335813,0.321562,0.307972,0.294909,0.282386,0.270404,0.259051,0.248048,0.237578,0.227554,0.217976,0.208838,0.204612
0.0148368,34.705,33.1821,31.7556,30.4869,29.4331,28.6547,28.2052,28.1071,28.3325,29.4777,30.2638,31.1274,32.9083,33.7222,34.9329,35.1979,34.7556,33.1659,31.3544,29.8134,28.905,28.8406,29.9701,30.933,31.6328,31.5696,29.8862,27.4791,24.4909,17.4975,16.1968,15.3448,14.4437,13.8659,13.2777,12.5475,11.9039,11.5136,10.977,10.4905,10.047,9.51233,9.14807,8.70441,8.39931,8.02469,7.68238,7.2938,7.01034,6.68573,6.39001,6.11945,5.87096,5.64194,5.38971,5.15914,4.91395,4.72166,4.51555,4.32673,4.12942,3.94936,3.78438,3.61455,3.45934,3.31693,3.17188,3.03901,2.90517,2.78265,2.66028,2.54825,2.43708,2.33524,2.23469,2.13617,2.04599,1.95785,1.87218,1.79372,1.71349,1.64015,1.57285,1.50464,1.43927,1.37676,1.31948,1.26241,1.20809,1.15644,1.10737,1.05923,1.01372,0.970694,0.928828,0.889365,0.851159,0.815214,0.779711,0.746433,0.715205,0.684588,0.655338,0.627436,0.600364,0.574657,0.550261,0.526746,0.504491,0.483114,0.462629,0.442774,0.42409,0.406052,0.388898,0.372411,0.356605,0.341483,0.327041,0.313268,0.300031,0.287339,0.275196,0.263691,0.25254,0.24193,0.231772,0.222065,0.212804,0.208522
0.018546,34.7597,33.2344,31.8084,30.5429,29.4958,28.7283,28.2948,28.2169,28.464,29.6463,30.4463,31.3205,33.1116,33.9239,35.1185,35.3541,34.8996,33.3038,31.5069,30.008,29.1861,29.2383,30.4593,31.4111,32.0782,31.9736,30.3211,28.0979,25.8895,18.9433,16.6922,15.6939,14.7145,14.1048,13.4937,12.7412,12.0821,11.6837,11.1368,10.6418,10.1908,9.64769,9.27781,8.82747,8.51786,8.13776,7.79051,7.39637,7.10888,6.77969,6.47981,6.20546,5.9535,5.72129,5.46555,5.23178,4.98319,4.78823,4.57927,4.38783,4.1878,4.00526,3.838,3.66582,3.50847,3.3641,3.21705,3.08234,2.94666,2.82245,2.69839,2.58481,2.47212,2.36887,2.26693,2.16705,2.07563,1.98628,1.89943,1.81989,1.73855,1.6642,1.59598,1.52682,1.46055,1.39718,1.33911,1.28126,1.22619,1.17383,1.12408,1.07528,1.02914,0.985523,0.943081,0.903074,0.864341,0.827902,0.791909,0.758173,0.726514,0.695476,0.665823,0.637536,0.610091,0.58403,0.559299,0.535459,0.512898,0.491226,0.470459,0.450331,0.431389,0.413103,0.395713,0.378998,0.362974,0.347644,0.333003,0.319041,0.305621,0.292754,0.280444,0.268781,0.257476,0.246719,0.236422,0.226581,0.217193,0.212851
0.0231825,34.8134,33.2859,31.8605,30.5982,29.5577,28.8011,28.3836,28.3259,28.5943,29.8128,30.6261,31.5104,33.3108,34.1212,35.2994,35.5059,35.0395,33.4379,31.6554,30.1989,29.4629,29.6225,30.9144,31.8524,32.4886,32.3441,30.7129,28.6266,26.829,25.4804,17.5435,16.1625,15.0417,14.3825,13.7387,12.9563,12.2778,11.8694,11.3104,10.8055,10.3461,9.79344,9.41733,8.95962,8.64507,8.259,7.90638,7.50623,7.2144,6.88027,6.57592,6.2975,6.04182,5.80618,5.54669,5.30949,5.05727,4.85947,4.64746,4.45324,4.2503,4.0651,3.89541,3.72073,3.56109,3.41463,3.26545,3.12879,2.99114,2.86513,2.73928,2.62405,2.50972,2.40498,2.30157,2.20024,2.1075,2.01685,1.92875,1.84805,1.76554,1.69011,1.6209,1.55074,1.48351,1.41923,1.36031,1.30162,1.24576,1.19264,1.14217,1.09267,1.04586,1.00161,0.958551,0.917965,0.878672,0.841704,0.805191,0.770967,0.73885,0.707362,0.67728,0.648584,0.620742,0.594303,0.569214,0.545029,0.522141,0.500156,0.479089,0.458669,0.439453,0.420902,0.40326,0.386304,0.370048,0.354495,0.339643,0.325478,0.311864,0.298811,0.286323,0.274491,0.263023,0.25211,0.241663,0.231681,0.222156,0.217752
