,0.378908,0.414654,0.4504,0.486146,0.521892,0.557638,0.593384,0.62913,0.664876,0.700622,0.736368,0.772114,0.80786,0.843606,0.879352,0.915098,0.950844,0.98659,1.02234,1.05808,1.09383,1.12957,1.16532,1.20107,1.23681,1.27256,1.3083,1.34405,1.3798,1.41554,1.45129,1.48703,1.52278,1.55853,1.59427,1.63002,1.66576,1.70151,1.73726,1.773,1.80875,1.84449,1.88024,1.91599,1.95173,1.98748,2.02322,2.05897,2.09472,2.13046,2.16621,2.2377,2.30919,2.38068,2.45218,2.52367,2.59516,2.66665,2.73814,2.80964,2.88113,2.95262,3.02411,3.0956,3.1671,3.23859,3.31008,3.38157,3.45306,3.52456,3.59605,3.66754,3.73903,3.81052,3.88202,3.95351,4.025,4.09649,4.16798,4.23948,4.31097,4.38246,4.45395,4.52544,4.59694,4.66843,4.73992,4.81141,4.8829,4.9544,5.02589,5.20462,5.49059,5.77655,6.09827,6.41998,6.7417,7.09916,7.45662,7.84982,8.27877,8.70773,9.13668,9.63712,10.1376,10.638,11.2099,11.7819,12.3896,13.033,13.6764,14.3913,15.1063,15.8927,16.7148,17.5727,18.4664,19.3958,20.3967,21.4333,22.5057,23.6496,24.8292,26.116,27.4386,28.797,30.2626,31.7996,33.4082,35.0883,36.8756,38.7344
0.01,17.6143,15.0374,13.2277,12.1551,11.6903,11.5928,11.7506,12.1798,12.9733,14.3339,14.8655,14.9195,14.7676,14.4873,14.1384,13.7774,13.488,13.4774,14.1168,15.3479,16.1245,15.6994,15.0544,14.3909,13.769,13.2189,12.7561,12.3847,12.2939,11.9834,11.6883,11.4073,11.1395,10.884,10.64,10.4067,10.1833,9.96941,9.76428,9.56742,9.37834,9.19659,9.02175,8.85343,8.69128,8.53496,8.38417,8.23861,8.09802,7.96214,7.83076,7.58057,7.34588,7.12528,6.91755,6.72158,6.53642,6.36118,6.19509,6.03745,5.88764,5.74508,5.60926,5.47972,5.35602,5.23779,5.12466,5.01632,4.91246,4.81282,4.71714,4.62518,4.53675,4.45163,4.36965,4.29063,4.21442,4.14087,4.06984,4.00121,3.93486,3.87067,3.80854,3.74837,3.69008,3.63357,3.57876,3.52559,3.47397,3.42384,3.37513,3.25923,3.08948,2.93653,2.78162,2.64223,2.51614,2.38945,2.2749,2.16095,2.04898,1.94805,1.85659,1.76018,1.67329,1.59457,1.51321,1.43976,1.36914,1.30155,1.24031,1.1787,1.12291,1.06735,1.01485,0.965305,0.91859,0.874574,0.831658,0.791434,0.753723,0.717267,0.68319,0.649526,0.618218,0.589056,0.560529,0.533435,0.507751,0.483439,0.460008,0.437933
0.0123556,17.6268,15.0476,13.2407,12.1756,11.7209,11.6318,11.7989,12.2399,13.0493,14.4159,14.9328,14.9825,14.8283,14.5472,14.1991,13.8418,13.5648,13.5962,14.2884,15.5193,16.2451,15.7985,15.1523,14.4966,13.8905,13.3668,12.9461,12.6409,12.7766,12.4539,12.3039,12.1055,11.5769,11.3114,11.0577,10.8152,10.5832,10.3608,10.1476,9.94305,9.74655,9.55766,9.37596,9.20103,9.03251,8.87006,8.71334,8.56207,8.41596,8.27475,8.13821,7.8782,7.63429,7.40503,7.18914,6.98548,6.79305,6.61093,6.43832,6.27449,6.1188,5.97064,5.82949,5.69486,5.56631,5.44344,5.32587,5.21327,5.10533,5.00178,4.90234,4.80678,4.71487,4.62641,4.54121,4.45909,4.37989,4.30345,4.22963,4.15831,4.08935,4.02264,3.95807,3.89554,3.83496,3.77623,3.71927,3.66401,3.61036,3.55826,3.50765,3.38719,3.21078,3.05183,2.89083,2.74596,2.61493,2.48326,2.36421,2.24579,2.12943,2.02453,1.92948,1.82929,1.73898,1.65717,1.57263,1.49628,1.42289,1.35265,1.28901,1.22498,1.167,1.10926,1.05469,1.0032,0.954656,0.908911,0.86431,0.822507,0.783315,0.745428,0.710013,0.675028,0.64249,0.612184,0.582536,0.554379,0.527686,0.50242,0.478068,0.455127
0.0151863,17.6388,15.0574,13.2533,12.1955,11.7507,11.6695,11.8456,12.2979,13.1229,14.4944,14.9972,15.0426,14.8863,14.6044,14.257,13.9031,13.6391,13.7128,14.4497,15.6783,16.3564,15.8904,15.2432,14.5944,14.0023,13.502,13.118,12.8684,13.2632,12.9283,12.7741,12.6735,12.4157,11.9233,11.479,11.2272,10.9863,10.7555,10.5342,10.3218,10.1178,9.92173,9.7331,9.55152,9.37658,9.20794,9.04525,8.88822,8.73654,8.58995,8.44821,8.1783,7.9251,7.68711,7.46299,7.25158,7.05181,6.86275,6.68357,6.5135,6.35188,6.19808,6.05155,5.91179,5.77834,5.65079,5.52874,5.41185,5.29981,5.19231,5.08908,4.98988,4.89447,4.80264,4.71419,4.62894,4.54673,4.46738,4.39075,4.31671,4.24512,4.17587,4.10884,4.04393,3.98104,3.92007,3.86094,3.80358,3.74789,3.6938,3.64126,3.51622,3.33308,3.16808,3.00095,2.85056,2.71453,2.57785,2.45427,2.33134,2.21054,2.10165,2.00298,1.89897,1.80522,1.7203,1.63253,1.55328,1.4771,1.40417,1.33811,1.27164,1.21146,1.15151,1.09487,1.04142,0.991021,0.943534,0.897233,0.853838,0.813153,0.773823,0.737059,0.700741,0.666964,0.635503,0.604726,0.575496,0.547787,0.521558,0.496279,0.472463
0.0184855,17.6501,15.0667,13.2652,12.2144,11.7789,11.7051,11.8897,12.3527,13.1924,14.5678,15.0575,15.0989,14.9405,14.6578,14.311,13.9605,13.7093,13.8245,14.5979,15.8231,16.4574,15.9742,15.326,14.6833,14.1035,13.6238,13.2721,13.0699,13.7409,13.3939,13.1231,13.0524,12.854,12.5307,12.0663,11.6316,11.382,11.1429,10.9136,10.6936,10.4822,10.2791,10.0837,9.89553,9.71429,9.53957,9.37103,9.20834,9.0512,8.89933,8.75248,8.47285,8.21053,7.96397,7.73178,7.51275,7.30579,7.10992,6.92429,6.74809,6.58065,6.42131,6.26951,6.12471,5.98646,5.85431,5.72786,5.60677,5.49069,5.37931,5.27237,5.16959,5.07075,4.97561,4.88398,4.79566,4.71048,4.62827,4.54889,4.47218,4.39801,4.32627,4.25682,4.18958,4.12442,4.06126,4,3.94057,3.88287,3.82684,3.77241,3.64286,3.45313,3.28218,3.10903,2.95323,2.8123,2.6707,2.54267,2.4153,2.29016,2.17734,2.07512,1.96736,1.87024,1.78226,1.69133,1.60922,1.53029,1.45475,1.3863,1.31744,1.25509,1.19298,1.1343,1.07893,1.02671,0.977516,0.929548,0.88459,0.84244,0.801693,0.763605,0.725979,0.690985,0.658392,0.626506,0.596223,0.567516,0.540343,0.514153,0.48948
0.0222947,17.6606,15.0754,13.2765,12.2324,11.8058,11.7388,11.9315,12.4046,13.2581,14.6366,15.1139,15.1516,14.9912,14.7077,14.3614,14.0141,13.7758,13.9312,14.7344,15.9553,16.5494,16.0509,15.4018,14.7644,14.1957,13.7344,13.4118,13.251,14.2144,13.8555,13.4034,13.3448,13.1717,12.9021,12.5642,12.1291,11.7742,11.5268,11.2896,11.062,10.8434,10.6333,10.4311,10.2365,10.049,9.86828,9.69392,9.52563,9.36307,9.20598,9.05406,8.76479,8.49344,8.23838,7.99819,7.77162,7.55752,7.35491,7.16287,6.98061,6.8074,6.64257,6.48553,6.33575,6.19273,6.05603,5.92523,5.79996,5.67988,5.56467,5.45404,5.34772,5.24547,5.14706,5.05227,4.96091,4.87279,4.78775,4.70563,4.62627,4.54955,4.47534,4.4035,4.33393,4.26653,4.2012,4.13783,4.07635,4.01666,3.9587,3.90239,3.76838,3.57211,3.39527,3.21616,3.05499,2.90921,2.76272,2.63028,2.49853,2.36907,2.25237,2.14662,2.03515,1.93468,1.84367,1.74961,1.66467,1.58302,1.50487,1.43407,1.36283,1.29833,1.23409,1.17339,1.1161,1.06209,1.0112,0.961578,0.91507,0.871468,0.829317,0.789917,0.750994,0.714794,0.681078,0.648094,0.616767,0.587071,0.558961,0.531869,0.506346
0.0266534,17.6706,15.0837,13.2872,12.2495,11.8313,11.7708,11.971,12.4536,13.3203,14.7012,15.1668,15.201,15.0387,14.7544,14.4085,14.0644,13.839,14.0329,14.8604,16.0765,16.6335,16.1213,15.4714,14.8388,14.28,13.8355,13.5393,13.4154,14.6807,14.31,13.638,13.5847,13.4252,13.1831,12.8961,12.566,12.178,11.9049,11.66,11.4249,11.1991,10.9821,10.7733,10.5723,10.3787,10.192,10.0119,9.8381,9.67021,9.50796,9.35106,9.05231,8.77205,8.50862,8.26056,8.02655,7.80543,7.59617,7.39784,7.2096,7.0307,6.86046,6.69828,6.54358,6.39587,6.25468,6.11959,5.99022,5.86619,5.7472,5.63295,5.52314,5.41754,5.31589,5.218,5.12364,5.03263,4.9448,4.85999,4.77803,4.69879,4.62214,4.54795,4.4761,4.40649,4.33901,4.27356,4.21006,4.14842,4.08856,4.0304,3.89199,3.68929,3.50665,3.32166,3.1552,3.00464,2.85335,2.71656,2.58048,2.44678,2.32625,2.21704,2.10191,1.99815,1.90415,1.807,1.71928,1.63495,1.55424,1.48111,1.40754,1.34092,1.27457,1.21188,1.15271,1.09693,1.04437,0.99312,0.945087,0.900055,0.856521,0.815828,0.775629,0.738242,0.703419,0.669353,0.636999,0.606328,0.577297,0.549316,0.522955
0.0315982,17.6799,15.0915,13.2973,12.2658,11.8555,11.801,12.0084,12.5001,13.3792,14.7617,15.2165,15.2473,15.0832,14.7981,14.4526,14.1116,13.899,14.1297,14.9768,16.188,16.7107,16.1862,15.5355,14.9072,14.3574,13.9284,13.6566,13.5658,15.1553,14.7726,13.8394,13.7882,13.6371,13.412,13.1539,12.8718,12.5744,12.2898,12.0369,11.7942,11.5612,11.3371,11.1216,10.9141,10.7142,10.5215,10.3356,10.1562,9.98284,9.81534,9.65337,9.34496,9.05564,8.7837,8.52762,8.28604,8.05777,7.84175,7.637,7.44268,7.258,7.08226,6.91483,6.75513,6.60265,6.45689,6.31743,6.18387,6.05584,5.93301,5.81505,5.7017,5.59268,5.48775,5.38669,5.28928,5.19533,5.10466,5.01711,4.9325,4.8507,4.77157,4.69498,4.62081,4.54895,4.47928,4.41172,4.34617,4.28254,4.22074,4.1607,4.01782,3.80856,3.62002,3.42904,3.25721,3.10177,2.94559,2.80438,2.66391,2.52588,2.40146,2.28871,2.16986,2.06274,1.96571,1.86542,1.77486,1.68781,1.60448,1.529,1.45304,1.38427,1.31578,1.25106,1.18998,1.13239,1.07813,1.02523,0.975641,0.929153,0.884212,0.842203,0.800704,0.762108,0.72616,0.690993,0.657593,0.62593,0.59596,0.567075,0.539862
0.0371622,17.6886,15.0988,13.3069,12.2813,11.8786,11.8297,12.0438,12.544,13.4351,14.8186,15.2632,15.2909,15.125,14.8391,14.494,14.1559,13.9562,14.2216,15.0848,16.2907,16.7816,16.246,15.5947,14.9703,14.4288,14.0141,13.7649,13.7039,15.6288,15.2341,14.0154,13.9647,13.8191,13.6055,13.3665,13.1135,12.8623,12.6738,12.4487,12.3234,11.9224,11.6913,11.4691,11.2551,11.0489,10.8502,10.6585,10.4735,10.2947,10.122,9.95499,9.63694,9.33858,9.05814,8.79406,8.54493,8.30953,8.08676,7.87562,7.67522,7.48477,7.30354,7.13088,6.96619,6.80894,6.65863,6.51482,6.37708,6.24505,6.11838,5.99674,5.87985,5.76742,5.65921,5.55499,5.45454,5.35766,5.26416,5.17386,5.08661,5.00226,4.92065,4.84167,4.76518,4.69107,4.61924,4.54956,4.48196,4.41634,4.35261,4.2907,4.14335,3.92755,3.73312,3.53618,3.35898,3.19869,3.03762,2.892,2.74714,2.6048,2.47649,2.36022,2.23766,2.12719,2.02712,1.9237,1.83032,1.74054,1.65461,1.57677,1.49844,1.42753,1.35689,1.29015,1.22716,1.16777,1.11182,1.05726,1.00612,0.958183,0.911838,0.868517,0.825722,0.78592,0.748848,0.712582,0.678139,0.645487,0.61458,0.584793,0.55673
0.0433745,17.6969,15.1057,13.3161,12.2961,11.9004,11.8568,12.0773,12.5857,13.488,14.8721,15.3071,15.3318,15.1643,14.8777,14.5328,14.1976,14.0106,14.3088,15.185,16.3857,16.8471,16.3014,15.6495,15.0287,14.4949,14.0934,13.8655,13.8314,16.1074,15.7007,14.1712,14.1202,13.9784,13.7731,13.5478,13.3148,13.0936,13.0619,12.8027,12.8056,12.927,13.0083,11.8203,11.5997,11.3873,11.1825,10.9849,10.7942,10.61,10.432,10.2598,9.93204,9.62455,9.33552,9.06335,8.8066,8.56399,8.33439,8.11679,7.91025,7.71397,7.52719,7.34924,7.17951,7.01745,6.86254,6.71432,6.57237,6.43629,6.30574,6.18038,6.0599,5.94403,5.83251,5.7251,5.62157,5.52172,5.42536,5.3323,5.24238,5.15544,5.07134,4.98993,4.9111,4.83473,4.76069,4.68888,4.61921,4.55158,4.4859,4.42209,4.27023,4.04782,3.84744,3.64447,3.46184,3.29664,3.13064,2.98057,2.83127,2.68457,2.55232,2.4325,2.30618,2.19233,2.0892,1.98261,1.88636,1.79384,1.70528,1.62505,1.54433,1.47124,1.39844,1.32965,1.26474,1.20353,1.14586,1.08964,1.03693,0.987525,0.939761,0.895114,0.851007,0.809987,0.77178,0.734403,0.698905,0.665253,0.6334,0.602701,0.573778
0.0502592,17.7046,15.1123,13.3247,12.3101,11.9212,11.8826,12.1091,12.6251,13.5381,14.9224,15.3485,15.3704,15.2012,14.9138,14.5693,14.2369,14.0625,14.3914,15.2781,16.4736,16.9077,16.3528,15.7003,15.0829,14.5561,14.1672,13.959,13.9495,16.588,16.1691,14.3104,14.2587,14.1196,13.9207,13.7058,13.4877,13.2883,13.4516,13.0833,13.1655,13.3598,13.448,13.316,11.9458,11.727,11.5161,11.3126,11.1162,10.9265,10.7432,10.5659,10.2284,9.91169,9.61404,9.33375,9.06933,8.81949,8.58304,8.35894,8.14625,7.94411,7.75176,7.5685,7.39371,7.22681,7.06727,6.91463,6.76845,6.62831,6.49386,6.36476,6.24069,6.12137,6.00652,5.8959,5.78929,5.68646,5.58722,5.49138,5.39878,5.30925,5.22263,5.1388,5.05762,4.97897,4.90272,4.82877,4.75702,4.68737,4.61973,4.55402,4.39763,4.16859,3.96222,3.75319,3.56512,3.39499,3.22404,3.06949,2.91573,2.76466,2.62847,2.50507,2.37498,2.25774,2.15153,2.04176,1.94264,1.84736,1.75616,1.67354,1.5904,1.51513,1.44016,1.36932,1.30247,1.23944,1.18005,1.12214,1.06787,1.01699,0.967798,0.921818,0.876396,0.834152,0.794805,0.756313,0.719756,0.685101,0.652297,0.620681,0.590896
0.0578353,17.7119,15.1185,13.3329,12.3235,11.941,11.907,12.1393,12.6625,13.5857,14.9698,15.3874,15.4067,15.236,14.9479,14.6036,14.2739,14.112,14.4695,15.3649,16.5552,16.9639,16.4006,15.7476,15.1332,14.613,14.2359,14.0464,14.059,17.0604,16.6296,14.4359,14.3832,14.2461,14.0522,13.8455,13.6391,13.4569,13.8347,13.3209,13.4629,13.6918,13.7634,13.621,13.3622,13.0639,11.8441,11.6348,11.4328,11.2377,11.0492,10.8669,10.5197,10.194,9.88786,9.59958,9.32764,9.07068,8.8275,8.59701,8.37826,8.17036,7.97253,7.78406,7.60429,7.43263,7.26856,7.11157,6.96122,6.81709,6.67882,6.54604,6.41843,6.29571,6.17759,6.06382,5.95417,5.84841,5.74635,5.64778,5.55254,5.46046,5.37138,5.28516,5.20167,5.12077,5.04235,4.9663,4.89251,4.82087,4.75131,4.68372,4.52288,4.28731,4.07507,3.86009,3.66665,3.49168,3.31587,3.15691,2.99878,2.8434,2.70333,2.57641,2.44262,2.32204,2.21281,2.09991,1.99797,1.89997,1.80617,1.7212,1.6357,1.55828,1.48118,1.40832,1.33957,1.27474,1.21366,1.1541,1.09828,1.04595,0.995362,0.948073,0.901357,0.857909,0.817442,0.777854,0.740255,0.704613,0.670875,0.638359,0.607725
0.0661159,17.7188,15.1243,13.3407,12.3362,11.9598,11.9302,12.1679,12.6979,13.6308,15.0144,15.4241,15.4408,15.2687,14.9799,14.6358,14.3088,14.1592,14.5434,15.4459,16.6309,17.016,16.445,15.7916,15.18,14.666,14.3,14.1281,14.1609,17.5247,17.0822,14.5496,14.4958,14.3603,14.1703,13.9704,13.7735,13.6055,14.2112,13.5289,13.7184,13.9613,14.012,13.8578,13.6052,13.3313,13.0759,12.8521,11.744,11.5436,11.3499,11.1626,10.806,10.4714,10.157,9.86086,9.58152,9.31756,9.06776,8.83101,8.6063,8.39274,8.18953,7.99592,7.81126,7.63493,7.46639,7.30513,7.15069,7.00264,6.8606,6.7242,6.59313,6.46706,6.34573,6.22887,6.11623,6.00759,5.90275,5.8015,5.70367,5.60908,5.51758,5.42901,5.34325,5.26015,5.17959,5.10147,5.02567,4.95209,4.88063,4.8112,4.64598,4.404,4.18598,3.96515,3.76645,3.58672,3.40612,3.24283,3.0804,2.92079,2.77691,2.64654,2.50911,2.38524,2.27303,2.15706,2.05235,1.95169,1.85533,1.76805,1.68022,1.6007,1.52149,1.44665,1.37603,1.30944,1.24669,1.18552,1.12818,1.07442,1.02245,0.973877,0.92589,0.88126,0.839691,0.799025,0.760404,0.723791,0.689135,0.655734,0.624266
0.0751091,17.7253,15.1299,13.3482,12.3484,11.9776,11.9521,12.195,12.7316,13.6737,15.0565,15.4587,15.4731,15.2996,15.01,14.6662,14.3418,14.2043,14.6133,15.5216,16.7015,17.0645,16.4864,15.8326,15.2237,14.7155,14.36,14.2048,14.2558,17.9786,17.5246,14.6533,14.5983,14.464,14.2773,14.0829,13.8941,13.7383,14.5793,13.7148,13.9422,14.1872,14.2171,14.0523,13.8022,13.542,13.3126,13.1306,12.9981,11.8425,11.6438,11.4517,11.0858,10.7426,10.42,10.1162,9.82964,9.55885,9.30258,9.05969,8.82917,8.61008,8.4016,8.20298,8.01354,7.83265,7.65974,7.4943,7.33586,7.18398,7.03826,6.89833,6.76386,6.63454,6.51006,6.39017,6.27462,6.16317,6.05561,5.95174,5.85137,5.75433,5.66046,5.5696,5.48162,5.39636,5.31373,5.23358,5.15581,5.08033,5.00702,4.93579,4.76629,4.51805,4.29438,4.06783,3.86399,3.6796,3.49432,3.32681,3.16017,2.99643,2.84882,2.71507,2.57408,2.44701,2.3319,2.21292,2.1055,2.00223,1.90338,1.81383,1.72373,1.64215,1.56089,1.48412,1.41166,1.34335,1.27898,1.21622,1.15739,1.10224,1.04893,0.999097,0.949867,0.904081,0.861436,0.819717,0.780095,0.742534,0.706981,0.672715,0.640432
0.0848159,17.7314,15.1351,13.3552,12.3599,11.9946,11.973,12.2207,12.7635,13.7143,15.0962,15.4913,15.5035,15.3286,15.0385,14.6948,14.3729,14.2473,14.6793,15.5924,16.7672,17.1096,16.5251,15.871,15.2645,14.7617,14.4163,14.2767,14.3443,18.4197,17.9546,14.7483,14.6921,14.5587,14.3747,14.1851,14.0031,13.8581,14.937,13.8831,14.1403,14.3806,14.3915,14.2174,13.9682,13.7173,13.5051,13.3492,13.2519,13.2052,13.1894,11.7327,11.3578,11.0062,10.6757,10.3644,10.0708,9.7934,9.53084,9.282,9.04581,8.82135,8.60776,8.40427,8.21017,8.02484,7.84769,7.6782,7.51587,7.36026,7.21096,7.0676,6.92983,6.79733,6.6698,6.54697,6.42858,6.3144,6.2042,6.09778,5.99495,5.89553,5.79935,5.70627,5.61612,5.52878,5.44411,5.362,5.28232,5.20498,5.12988,5.05691,4.88325,4.62891,4.39976,4.16765,3.9588,3.76989,3.58006,3.40844,3.23771,3.06995,2.91872,2.78169,2.63724,2.50706,2.38912,2.26722,2.15716,2.05136,1.95008,1.85834,1.76602,1.68244,1.59919,1.52053,1.4463,1.37631,1.31036,1.24606,1.18579,1.12929,1.07467,1.02361,0.973174,0.926265,0.882573,0.839831,0.799237,0.760754,0.724329,0.689221,0.656147
0.0952324,17.7372,15.1401,13.3619,12.3709,12.0107,11.9927,12.2452,12.7937,13.7529,15.1337,15.5222,15.5322,15.3561,15.0652,14.7218,14.4024,14.2884,14.7416,15.6588,16.8285,17.1518,16.5613,15.9068,15.3026,14.805,14.4691,14.3444,14.427,18.8488,18.3729,14.8355,14.7782,14.6455,14.4638,14.2783,14.1024,13.967,15.285,14.0368,14.317,14.5488,14.5426,14.3604,14.1117,13.8675,13.6683,13.5317,13.4591,13.4392,13.4471,13.4501,13.3564,11.2626,10.9244,10.6059,10.3055,10.0216,9.75288,9.49824,9.25655,9.02686,8.80829,8.60006,8.40144,8.21179,8.03052,7.85707,7.69096,7.53173,7.37895,7.23226,7.09128,6.95569,6.82519,6.69949,6.57834,6.4615,6.34873,6.23984,6.13461,6.03288,5.93446,5.8392,5.74696,5.65758,5.57094,5.48691,5.40539,5.32624,5.24939,5.17471,4.99701,4.73675,4.50226,4.26474,4.05103,3.85771,3.66347,3.48785,3.31314,3.14147,2.98672,2.8465,2.69868,2.56546,2.44477,2.32004,2.20742,2.09915,1.99552,1.90163,1.80717,1.72164,1.63645,1.55596,1.47999,1.40837,1.34089,1.27509,1.21342,1.1556,1.09971,1.04746,0.995846,0.947844,0.903134,0.859396,0.817856,0.778477,0.741203,0.705278,0.671433
0.106348,17.7426,15.1448,13.3682,12.3814,12.026,12.0115,12.2683,12.8225,13.7896,15.169,15.5513,15.5593,15.382,15.0905,14.7473,14.4302,14.3276,14.8005,15.721,16.8858,17.1912,16.5951,15.9404,15.3383,14.8456,14.5187,14.408,14.5044,19.2784,18.7916,14.916,14.8575,14.7253,14.5456,14.3637,14.1931,14.0666,15.6333,14.1781,14.4754,14.6969,14.6754,14.4863,14.2376,13.9989,13.8102,13.6891,13.6358,13.6352,13.6579,13.6698,13.5902,13.3941,11.1734,10.8476,10.5403,10.2499,9.97515,9.7147,9.46751,9.23258,9.00903,8.79605,8.59291,8.39894,8.21353,8.03614,7.86624,7.70338,7.54712,7.39708,7.25289,7.11421,6.98073,6.85218,6.72827,6.60876,6.49342,6.38204,6.27442,6.17037,6.06971,5.97228,5.87793,5.78652,5.6979,5.61196,5.52858,5.44763,5.36902,5.29265,5.11089,4.8447,4.60487,4.36194,4.14335,3.94563,3.74696,3.56734,3.38864,3.21307,3.05479,2.91137,2.76019,2.62393,2.50049,2.37292,2.25773,2.14699,2.04099,1.94497,1.84835,1.76088,1.67374,1.59142,1.51372,1.44047,1.37145,1.30415,1.24107,1.18193,1.12477,1.07133,1.01854,0.969445,0.923717,0.878982,0.836495,0.796219,0.758095,0.721352,0.686735
0.118148,17.7478,15.1493,13.3743,12.3914,12.0406,12.0294,12.2904,12.8497,13.8244,15.2024,15.5788,15.5849,15.4064,15.1144,14.7713,14.4566,14.3651,14.8561,15.7793,16.9394,17.228,16.6268,15.9718,15.3718,14.8836,14.5655,14.468,14.5768,19.7243,19.2262,14.9903,14.9308,14.799,14.621,14.4423,14.2765,14.1582,15.9949,14.3083,14.6182,14.8285,14.7935,14.5982,14.3496,14.1154,13.9357,13.8278,13.7904,13.8047,13.8374,13.8541,13.781,13.6018,13.4124,11.0985,10.7841,10.487,10.2059,9.9394,9.68649,9.44613,9.21741,8.99951,8.79166,8.59321,8.40351,8.22201,8.04818,7.88155,7.72169,7.56817,7.42065,7.27876,7.1422,7.01066,6.88389,6.76162,6.64361,6.52966,6.41955,6.31309,6.2101,6.11042,6.01389,5.92036,5.8297,5.74177,5.65645,5.57363,5.4932,5.41507,5.22911,4.95676,4.71137,4.46283,4.23919,4.03689,3.83363,3.64985,3.46702,3.28738,3.12544,2.97871,2.82403,2.68462,2.55833,2.4278,2.30995,2.19665,2.0882,1.98996,1.8911,1.8016,1.71246,1.62823,1.54874,1.47379,1.40317,1.33431,1.26978,1.20927,1.15078,1.09611,1.0421,0.991868,0.945082,0.899313,0.855843,0.814635,0.77563,0.738036,0.702619
0.130609,17.7527,15.1535,13.38,12.4009,12.0544,12.0463,12.3113,12.8756,13.8574,15.234,15.6048,15.6091,15.4295,15.137,14.794,14.4816,14.4009,14.9087,15.8342,16.9897,17.2625,16.6566,16.0013,15.4032,14.9194,14.6095,14.5246,14.6447,20.2042,19.694,15.0593,14.9987,14.8673,14.6907,14.5149,14.3534,14.2427,16.3841,14.4287,14.7475,14.9465,14.8993,14.6988,14.45,14.2198,14.0479,13.9518,13.928,13.9542,13.9938,14.0131,13.9429,13.7741,13.6074,13.5259,11.0465,10.7422,10.4542,10.1812,9.92215,9.67594,9.44166,9.21845,9.00555,8.80227,8.60796,8.42204,8.24399,8.0733,7.90954,7.7523,7.60118,7.45584,7.31596,7.18122,7.05137,6.92612,6.80524,6.68852,6.57573,6.46668,6.36118,6.25908,6.1602,6.06439,5.97152,5.88146,5.79406,5.70923,5.62685,5.54681,5.35633,5.07735,4.826,4.5714,4.34232,4.13511,3.92689,3.73864,3.55137,3.36736,3.20148,3.05118,2.89273,2.74993,2.62057,2.48687,2.36614,2.25009,2.139,2.03837,1.93711,1.84544,1.75412,1.66784,1.58641,1.50964,1.4373,1.36677,1.30067,1.23869,1.17878,1.12278,1.06745,1.016,0.968075,0.921192,0.876665,0.834454,0.7945,0.755992,0.719713
0.143707,17.7573,15.1575,13.3855,12.4099,12.0676,12.0624,12.3311,12.9002,13.8889,15.2639,15.6294,15.632,15.4514,15.1583,14.8155,14.5052,14.4351,14.9584,15.8858,17.0367,17.2948,16.6845,16.0291,15.4328,14.9531,14.651,14.578,14.7084,20.7195,20.1963,15.1233,15.0617,14.9306,14.7553,14.582,14.4245,14.321,16.802,14.5404,14.865,15.0529,14.9949,14.7896,14.5409,14.3141,14.1493,14.0637,14.0518,14.0876,14.1322,14.1527,14.0837,13.922,13.7713,13.7183,13.7489,11.0162,10.7208,10.4409,10.1752,9.92275,9.68249,9.45359,9.23526,9.02679,8.82752,8.63686,8.45426,8.27923,8.11129,7.95003,7.79506,7.64602,7.50256,7.3644,7.23122,7.10278,6.97883,6.85912,6.74345,6.63162,6.52344,6.41873,6.31733,6.21908,6.12384,6.03147,5.94185,5.85486,5.77037,5.68829,5.49295,5.20686,4.94909,4.688,4.45308,4.24058,4.02706,3.834,3.64196,3.45325,3.28314,3.129,2.96652,2.82008,2.68741,2.5503,2.4265,2.30748,2.19356,2.09036,1.98652,1.89251,1.79886,1.71038,1.62688,1.54815,1.47396,1.40164,1.33384,1.27029,1.20885,1.15142,1.09468,1.04191,0.992767,0.944689,0.899026,0.855739,0.814765,0.775275,0.738071
0.157411,17.7617,15.1613,13.3907,12.4185,12.0801,12.0777,12.35,12.9236,13.9187,15.2921,15.6527,15.6537,15.472,15.1784,14.8357,14.5277,14.4677,15.0053,15.9344,17.0809,17.3252,16.7107,16.0551,15.4605,14.9847,14.6902,14.6284,14.7683,21.2508,20.7142,15.1829,15.1204,14.9895,14.8153,14.6443,14.4905,14.3937,17.2328,14.644,14.9723,15.1495,15.0817,14.8722,14.6234,14.3998,14.2416,14.1655,14.1642,14.2079,14.2559,14.2769,14.2081,14.0515,13.9134,13.8834,13.9358,13.8776,10.9957,10.7086,10.4361,10.1772,9.93076,9.69599,9.47206,9.25825,9.05387,8.85832,8.67104,8.49152,8.31928,8.15388,7.99494,7.84207,7.69494,7.55323,7.41664,7.28491,7.15777,7.035,6.91636,6.80166,6.69071,6.58331,6.47931,6.37854,6.28086,6.18613,6.09421,6.00498,5.91833,5.83414,5.6338,5.34037,5.07599,4.80821,4.56726,4.34931,4.13032,3.93231,3.73534,3.5418,3.36733,3.20924,3.04258,2.89239,2.75632,2.61569,2.48872,2.36665,2.24981,2.14396,2.03746,1.94103,1.84499,1.75424,1.66859,1.58784,1.51176,1.43758,1.36805,1.30286,1.23984,1.18094,1.12275,1.06863,1.01822,0.968912,0.922078,0.877681,0.835657,0.795154,0.756996
